评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy,Quickly became my favorite sweatshirt.,https://www.amazon.com/gp/customer-reviews/R3NMNZ2G75XDLO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," April 18, 2024",,Verified Purchase,It’s a sweatshirt but elevated. Love the cut and fit. Good quality. Hangs nicely. Washes well. Would purchase again.,
MJS,Not for me,https://www.amazon.com/gp/customer-reviews/RTT1JVZ4NA0HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," April 16, 2024",Size: SmallColor: Dye Black,Verified Purchase,"I was hoping, but the material was thin and not for me. Not sweatshirt material more like dry fit.",
Lainey,Awful material,https://www.amazon.com/gp/customer-reviews/R21NUHUH2MPIV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," April 2, 2024",Size: SmallColor: Dye Black,Verified Purchase,I never wore this. It’s made of a shiny weird material and the color is not like the picture,
L. Smith,Skip it..,https://www.amazon.com/gp/customer-reviews/R3H90OWW07F40S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," March 27, 2024",Size: X-LargeColor: Dye Black,Verified Purchase,Not well made it's the cheapest looking sweatshirt ever. It's shiny thin polyester and not oversized also looks nothing like the picture.,2
AGoldingMom,Comfy!,https://www.amazon.com/gp/customer-reviews/R16JX8ZVRL81IE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," March 27, 2024",,Verified Purchase,Love this so much I bought multiple colors when it was on sale.,
Books R My Biz,"Loved the color, hated the material",https://www.amazon.com/gp/customer-reviews/R10ABWZ2D4AFWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," March 26, 2024",,Verified Purchase,"Purple shading was very pretty, the material was off putting. Not really sweatshirt material, a very weird texture that felt and looked cheap.",
Dolce,Quality and appearance,https://www.amazon.com/gp/customer-reviews/R883NY9IO6U69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," March 25, 2024",Size: SmallColor: Flower Peach,Verified Purchase,This is a very well tailored piece.  This material is lighter than most sweatshirts so that makes it even nicer.  The quality is superb.  The cut is a FreePeople dupe.  The size runs one size larger.  Size down one.  I love this design and do not typical like prints in sweatshirts.  Sooo good!,
Danielle Soderstrom,"Loved it, but doesn’t last",https://www.amazon.com/gp/customer-reviews/R2QSO7WI0FCSRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"3.0 "," the United States "," March 25, 2024",,Verified Purchase,"I love the shirt and the color, it’s very comfortable and perfect for pregnancy. I ordered it in a large size to fit through the 3rd trimester! I also love the thickness and the weight of it, it’s very soft! But the reason for only 3 stars is that this doesn’t last. I have washed it like 5-6 times now, (and specifically hung it to dry so the dryer wouldn’t wear it out or cause it to shrink) and the material is starting to look like I’ve been wearing this for years. Some pills, but mostly just looks old. Sad because I liked it so much!",
Rhonda Bartone,Quality and style,https://www.amazon.com/gp/customer-reviews/R2V8GVR4UFHVJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," March 23, 2024",,Verified Purchase,Loved how it looks. Size down it runs alittle big. It is oversize to begin with. The quality is very nice. Many compliments,
Ordered two received one ordered two please check. Thanks,Sent back,https://www.amazon.com/gp/customer-reviews/RSTH8R1PQ73XZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," March 21, 2024",,Verified Purchase,Sent back color was what I wanted.,
TBOW,The fit was how I expected,https://www.amazon.com/gp/customer-reviews/R48BH6H4UL8BJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"4.0 "," the United States "," March 20, 2024",Size: MediumColor: Striped Apricot,Verified Purchase,"True this is oversized, I can still tuck in the front a little bit to add some depth to the oversized look.  The black strips have faded a little bit but doesn’t stop me from wearing it. It’s soft but thick enough not to feel like it’s see through.",
TheCatsMeow,Pretty Top,https://www.amazon.com/gp/customer-reviews/ROG0L6TG3H0FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"4.0 "," the United States "," March 19, 2024",Size: SmallColor: Dye Green,,"I really like the Disamer Women's Crew Neck Sweatshirts Tie Dye Pullover.  It shipped well and arrived quickly without any weird smells or alarming odors. It was not wrinkled and the fit is perfect.  I am 5 foot 2 and a half inches tall, weigh 130lbs and have a 32DD bra size. I usually wear a size small or medium, and I got this in a small which fits me well. It has enough give and doesn't hug my mid-section which I really appreciate.  The color and pattern of this top are a lot of fun and the transition looks very natural. I can pair this top with a lot of different bottoms, my favorite being leggings and jeans.  I have washed this top on a normal cold cycle and it's holding up well without fading, piling, or shrinking.  Overall, I would definitely recommend this top.",
mosma_10,Don't trust the photos,https://www.amazon.com/gp/customer-reviews/R2HP3RNZLW2JOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," March 19, 2024",,Verified Purchase,"The images are pretty deceiving. The cut/style is similar, but they clearly use a different (lower quality) material than what is shown. More of a thin polyester material, vs. what appears to be a thicker weathered cotton in the images. The color is not faded like the images either. I kept it, but I'm not super happy with it because it feels + looks cheap (I just wear it around the house). I really wish these amazon retailers would use their own images, rather than stealing them from other vendors. In the very least they could make a product that reflects the image in terms of color and quality :(",
Karen jo,Disapointed,https://www.amazon.com/gp/customer-reviews/R77ES1AVQ2IBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," March 14, 2024",,Verified Purchase,How can you advertise this as a sweatshirt. It is not . Its some kinda polyester. Very sad cause its pretty. Giving it to mom.,
Logan,Just buy from temu if u want china crap,https://www.amazon.com/gp/customer-reviews/R2MN2AUGOPCLTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," March 6, 2024",,Verified Purchase,Cost over $100 to return. Shirt is horrible material and cut. Don’t waste your money.,
Brittany K.,Item as pictured,https://www.amazon.com/gp/customer-reviews/R5SV9RTEL6S6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," March 5, 2024",,Verified Purchase,This item is as pictured. The fabric is uncomfortable and feels very cheap.,
Melissa Turner,cute,https://www.amazon.com/gp/customer-reviews/R1R3CJAKES2MFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"4.0 "," the United States "," March 4, 2024",,Verified Purchase,very cute sweatshirt with ribbon like appearance on shoulder,
David McDougle,So comfy,https://www.amazon.com/gp/customer-reviews/R16UMAZ9C2JUMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," March 2, 2024",,Verified Purchase,Buy Buy Buy .. so comfortable and cozy,
Jim,Horrible,https://www.amazon.com/gp/customer-reviews/R1PPF2WXMDCQXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," March 1, 2024",,Verified Purchase,Not as pictured at all its shiny the sleeves are like bat wings it is possibly the worst purchase I have made,
Its_Cin,"Really super cute and comfy, but pay attention to the seams..",https://www.amazon.com/gp/customer-reviews/R26SPGQ388GYQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 29, 2024",,Verified Purchase,"I had seen some reviews, saying these shirts were either awesome or terrible.  I received the Gray with daisy design, I love it, like a light weight sweatshirt, does have the Seams Showing (this is important in quality).  Then I order 2 more designs (two-tone blue and green floral), I received them today and immediately requested a return.  NOT the same material, seams are not showing on them, and the material is a crappy clingy, slippery material and not at all like the first one.  I think the key to getting the great shirt or a horrible one is look for the seams if you want the sweatshirt feel.",
Ken,Material not as expected,https://www.amazon.com/gp/customer-reviews/R2BZF0HLG1S4NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," February 28, 2024",,Verified Purchase,Fit was ok...material was very thin..stiff and shiny..looked very cheap...this was returned,
Vanessa,Exactly as pictured,https://www.amazon.com/gp/customer-reviews/R2V2DZ00L0OUE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 28, 2024",,Verified Purchase,"This sweat shirt has been on rotation in my maternity leave wardrobe over the past few weeks.  It’s good quality, soft and arrives exactly as pictured.  I have a size Small and it feels pretty long and loosely which is exactly what I wanted with workout leggings.  I also saw almost the same sweatshirt in Free People last week for almost 3 times the price so very worth it!",
Kimberly Marquez,Cust & comfy!,https://www.amazon.com/gp/customer-reviews/R31PUGD9HCDWHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 27, 2024",,Verified Purchase,I'm a medium but needed to size up as the arms were a bit short. Can dress up or down! Great cotton material.,
Lex,Looks nothing like the picture.,https://www.amazon.com/gp/customer-reviews/R2XCNF4JV7MX3M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," February 23, 2024",Size: MediumColor: Dye Black,Verified Purchase,"I ordered the black and grey ombré and it looks nothing like the picture. The material was terrible, it seemed very cheaply made. Sent it right back within moments of holding it up.",
Megan,Good Quality - Don’t love the color,https://www.amazon.com/gp/customer-reviews/R3VY1F0XGMK167/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"4.0 "," the United States "," February 19, 2024",,Verified Purchase,"The quality of this sweatshirt is great. It’s thick and cozy. When I ordered it, I debated on the color choice and ended up choosing a”pink” with white trim details. When I got the item, it was more of a peach color pink. I haven’t worn it yet because I just don’t love the color.",
Lisa Frey-Tykward,Dyed and shiny,https://www.amazon.com/gp/customer-reviews/R1FM0NLXWYYPQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," February 16, 2024",Size: X-LargeColor: Dye Green,Verified Purchase,"Was not impressed with fabric, shiny and areas in seams missing dye.",
MM,Just as described,https://www.amazon.com/gp/customer-reviews/R193FFWU5OVNAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 12, 2024",,Verified Purchase,"Great material, comfortable and compliments you without making you look “bigger” in places we don’t want to be.",
Kindle Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R26DNKHR8EG2WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 10, 2024",Size: LargeColor: Flower Daisy,Verified Purchase,Fun shirt fits well- oversized.  Very cute.,
Michelle Rokahr,Not at all as pictured,https://www.amazon.com/gp/customer-reviews/RD8ZLU9PC0I93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," February 6, 2024",,Verified Purchase,Fabric cheap and not a black to gray ombré received a mix of black purple light purple and a blue gray ! Returning !,
Ukendricks,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R2D5MRMHMMLG2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"3.0 "," the United States "," February 3, 2024",,Verified Purchase,I should have got a large this is already huge but I got my regular size xl.,
TD,Greatly disappointed,https://www.amazon.com/gp/customer-reviews/R2WU2BA01D3C7T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"3.0 "," the United States "," February 2, 2024",Size: SmallColor: Dye Black,Verified Purchase,You don’t get what you order with this one. Nothing is as on the advertisement photos. 1: way too big even for an oversized. This one is simply huge 2: the color is not even close to black and gray it’s more like some Hue of blue 3: the inside out detail seam on the shoulder is just regular seam 4: the material is cheap looking and shiny kind Sorry but this one is a no keeper for me,
Jason Clemons,So comfy!,https://www.amazon.com/gp/customer-reviews/R2K677ITGWCUI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," February 2, 2024",,Verified Purchase,I love this....I think it's a great comfy staple piece for casual or could even be dressed up a little. I also bought in Pink and both colors are on point. Fit is a little oversized go true to size because of the slight oversized look. It's not to big.,
Kristen,Love!!,https://www.amazon.com/gp/customer-reviews/R1ZCJLL0A65KIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 30, 2024",,Verified Purchase,Love this sweater! Love the pure brown color and fit of this shirt!,
Debbie Walsh,Nice sweatshirt,https://www.amazon.com/gp/customer-reviews/R23NSZGO1FXR4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 30, 2024",,Verified Purchase,Love it! It does run a little large.,
Samantha Maag,Material was thinner than expected,https://www.amazon.com/gp/customer-reviews/R34QTMQP3ACG2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," January 24, 2024",,,This shirt looked super cute on the model but once I tried it on it looked very weird. The material is overall pretty thin and not soft feeling like I would like. It’s cute but just not comfy and fit me weird.,
Knichols,So soft and oversized :),https://www.amazon.com/gp/customer-reviews/R1MIR8ODYOKU4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 24, 2024",Size: X-LargeColor: Striped Geometry,Verified Purchase,"This is so flattering! Love it all. I’ve had so many compliments. It’s soft, flows, and is super slimming",
Deborah Ann Willey,I hated it before even opening it.,https://www.amazon.com/gp/customer-reviews/R272GFLSAG8D7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," January 22, 2024",,Verified Purchase,This sweatshirt was so cheap I hated it before I even got the package open and it was worse after I felt it. I couldn't return it fast enough.,2
Debbie,Horrible!,https://www.amazon.com/gp/customer-reviews/R3INIJRX2NT8D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," January 21, 2024",,Verified Purchase,It’s a weird poly/shiny material. Not a sweatshirt material. The inside is white so the color is more printed on the outside than dyed. The stitching is also white and was crooked and badly done. Returned immediately. Sorry didn’t even take a photo it was that bad. (I have ordered similar in solid colors and it was fine - not from this listing) so not sure if it’s just the ombre print one made like this),2
Placeholder,thought i ordered,https://www.amazon.com/gp/customer-reviews/R39JZ6551E9SIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"3.0 "," the United States "," January 21, 2024",,Verified Purchase,got Xl wayyyy too huge. i thought i ordered a L should have got a medium pretty cute,
JC,BIG NO,https://www.amazon.com/gp/customer-reviews/R7QEJTQWVEB8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," January 21, 2024",Size: MediumColor: Dye Black,,"Material is cheap, shiny and thin. The neck is huge and the material is slick and cringy feeling. Guess I’ll pay the price and get the legit sweatshirt from Free People.",2
robin matyczyk,Thin,https://www.amazon.com/gp/customer-reviews/RXYYMKML6NFAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," January 11, 2024",Size: MediumColor: Striped Colour,Verified Purchase,This is advertised as a sweatshirt but it is definitely not.  I ordered the gray one identical to this one and it is a sweatshirt!,
Alyssa Hall,So comfy!,https://www.amazon.com/gp/customer-reviews/R1AOYBK2E7SH08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 10, 2024",,Verified Purchase,I love this. It’s so comfy and flowy. It’s adorable. Great material too.,
Judith Lato,Not the best dupe,https://www.amazon.com/gp/customer-reviews/R3KGVCLNO2SAW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"3.0 "," the United States "," January 10, 2024",,Verified Purchase,I so wanted this to be a good free people dupe but it just looked boxy and unflattering. The neck is too wide and I expected it to be a bit longer,
Gwendolyn Stanley,Cute top!,https://www.amazon.com/gp/customer-reviews/R1OP1X4GU9VB7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 8, 2024",Size: SmallColor: Flower Bohemia,,"Love, love this top!  The colors are vivid and it’s well made. Looks like something I’d find at an expensive boutique!  Will be looking at other colors/designs to order!  I highly recommend getting one!",
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/R37X7GIOMBC8W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 4, 2024",,Verified Purchase,Love it,
Laura Nishiyori,Comfy fun,https://www.amazon.com/gp/customer-reviews/R1W5P4N145AF9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 3, 2024",,Verified Purchase,I got this sweatshirt for a friend to put an artistic idea on it for me. Love how it turned out.,2
Customer,Cute 🥰,https://www.amazon.com/gp/customer-reviews/R2PIRN581YMLIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 3, 2024",,Verified Purchase,Fits well,
Christin Grubaugh,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2N66I01PU41L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," January 2, 2024",,Verified Purchase,This is a great fit for a casual style that can be dressed up or down.,2
tom l.,Thin & Cheep,https://www.amazon.com/gp/customer-reviews/R17U2YZ6KGTGWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," December 31, 2023",Size: X-LargeColor: Dye Green,Verified Purchase,"It came with a hole in it. It is cheaply made and not a ""sweatshirt"" so if you are looking for something to keep you warm this is not it!",
Stephanie Renier,My go to!,https://www.amazon.com/gp/customer-reviews/R1OWPJLLA21GRD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 29, 2023",,Verified Purchase,Love this!!! I have three and rotate them throughout the week. Looks great with jeans or leggings.,
Ana,Size is one less than regular but fits great,https://www.amazon.com/gp/customer-reviews/R1RY6HMLRREM9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 15, 2023",,Verified Purchase,The material is great and color is the same as picture.,
bek_roth,Perfect top!,https://www.amazon.com/gp/customer-reviews/R3VYF47JUGHEZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 14, 2023",,Verified Purchase,"I sized down from my usual L to a M because I wanted a more fitted look. This top is the perfect FP dupe, love it so much!",
Rachel,LOVE IT,https://www.amazon.com/gp/customer-reviews/R2MJ0T87AP3HOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 13, 2023",,Verified Purchase,I got this shirt not expecting to love it as much as I do! It’s perfect with legging or jeans. It’s oversized so get your usual size. Will be buying more!,2
A. Haury,Super Cute,https://www.amazon.com/gp/customer-reviews/R21FDJ45NRJZO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 13, 2023",,Verified Purchase,"Super cute, I always get compliments when I wear this. Fits good.",2
Boxer Mom,Cute oversized sweatshirt,https://www.amazon.com/gp/customer-reviews/RB0UGNEOFMWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 11, 2023",,Verified Purchase,Oversized but the way it’s cut you still look slim at the hips.  Will buy in more colors.,
S. D.,Not as pictured - Retuned it,https://www.amazon.com/gp/customer-reviews/RJK4O5CX2566E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," December 9, 2023",Size: SmallColor: Dye Black,,The photos are fabulous however the actual shirt was a cheaply made version of it. I wouldn’t recommend it.,
Vickie niego,Love the color,https://www.amazon.com/gp/customer-reviews/R1D6JKDQ65GTQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 7, 2023",,,Color was very vibrant and fit perfect,
VP of STYLE,A FREE PEOPLE look for less option for such a great price,https://www.amazon.com/gp/customer-reviews/R1KDP2WVWKTJL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 7, 2023",,,"I LOVE LOVE LOVE this FREE PEOPLE Cambden sweatshirt look for less option for such a great price. love how it's long and covers the booty so I can wear with leggings. I sized up to a medium (I'm usually a small) to create that oversized look I wanted and to not worry about throwing in dryer after washing and having it shrink up. Has washed well, quality is 10/10!! going to purchase in more colors!!",6
Linda D.,Love,https://www.amazon.com/gp/customer-reviews/R33XI5M0Y8H0CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"4.0 "," the United States "," December 5, 2023",,Verified Purchase,Love!! Bought several colors!,
Pampered Hippie,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R11XNFCSVQKY0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 4, 2023",,,Love this shirt! Perfect length to wear with leggings and very cozy.,
LAM,Did not look like pictures,https://www.amazon.com/gp/customer-reviews/R1IKZW4YP6XCER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"2.0 "," the United States "," December 3, 2023",,Verified Purchase,I ordered a medium and the sleeves were not long enough. Does not look exactly like the pictures.,
Karen Hix,LOVE!,https://www.amazon.com/gp/customer-reviews/R1IWGRHD0YD32J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," December 2, 2023",Size: SmallColor: Brown,Verified Purchase,"First, let me say the color I ordered was called pure brown and it shows to be a gray/brown in the picture, but it’s actually a gorgeous taupe brown! Exactly what I was hoping for! It’s soft, comfy and light, but warm enough when the weather is cooler in the fall. I love the distressed outer seams too. I’m 5’4”, 112 lbs and a size 34B and ordered the small and it fits perfectly oversized with my leggings and jeans. I think I’ll be ordering another color soon!",3
Miso Sa,Super comfy,https://www.amazon.com/gp/customer-reviews/R2XA14GH1MYJR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"5.0 "," the United States "," November 27, 2023",,,"After wearing, I bought one 4 other colors. You can dress up or down. I like my sweaters a bit slouchy, so I got a medium and fits perfectly",
julie,Awful,https://www.amazon.com/gp/customer-reviews/R29DV7JVSW0FBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," November 24, 2023",Size: X-LargeColor: Dye Black,Verified Purchase,The material is absolutely awful and the color is gross.,
Michele Briening,Clearly previously worn with overwhelming odor,https://www.amazon.com/gp/customer-reviews/R2DBQEFKTTU8OV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBN1VVTX,"1.0 "," the United States "," November 22, 2023",,Verified Purchase,"This ""sweatshirt"" (not typical sweatshirt fabric, but much lighter) arrived reeking of cheap, overwhelming perfume with no tags. Clearly previously worn by an odious person. Washing, soaking in baking soda, heat drying, etc., made no difference. Just glad I don't have to be around whoever wore this previously. Seller was completely irresponsible to resell in the condition I received it.",2
