评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mk,Looks cheap,https://www.amazon.com/gp/customer-reviews/R2MQMQP1SJB7FH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"2.0 "," the United States "," January 18, 2025",Size: MediumColor: B-blue,Verified Purchase,"Not worth the money, looks very cheap Definitely returning",
Rosie,Nice but sheds,https://www.amazon.com/gp/customer-reviews/R2KVC59O9FTTCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"3.0 "," the United States "," January 5, 2025",Size: X-LargeColor: A-navy,Verified Purchase,This is really nice looking but be aware that the fabric sheds. So it makes the sweater look older than what it really is.  I've read other posts that have said the same thing.  I purchased two of these in different colors. I kept them.,
Kelly R. Wolfe,Great sweater,https://www.amazon.com/gp/customer-reviews/R1P0YNHPN70LY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: A-navy,Verified Purchase,"I got a medium, 5’2, 140 lbs. it’s very comfortable. Could have worn a small. It’s super soft and my favorite sweater! Quality is amazing!",
Sir Float Alot,nice cardigan,https://www.amazon.com/gp/customer-reviews/R2DD09Z31E4GTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 27, 2024",Size: SmallColor: B-wine Red,Verified Purchase,super soft. im 5'3 and its a little big but i love it.,
Lisa,Nice sweaters!,https://www.amazon.com/gp/customer-reviews/R3FK3WK0Y2S11G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"4.0 "," the United States "," December 22, 2024",Size: SmallColor: B-navy,Verified Purchase,These sweaters seem to be like something you would find at the Buckle. I was pleasantly surprised at the soft material and they drape nicely. The small looks oversized on me as I could definitely use an extra small. I am attaching images of 4 different colors. The black is definitely not as shown in the image! The other colors were a decent match. One thing I will mention too is that sizing is inconsistent.  The sleeves on some of these are super long and go past the tips of my fingers.,3
Cilla,The color is not exactly like pictured,https://www.amazon.com/gp/customer-reviews/R28FN2N22EFV7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 21, 2024",Size: MediumColor: B-navy,Verified Purchase,"The sweater is beautiful and great quality. The picture does not reflect the true color. What seems cream/ivory is more of a light yellow and light blue.  However, you can see that in my picture it too looks creams. Overall, beautiful sweater. This is a medium. 5’3” and 150-160 lbs.",
Hollie Forest,Sooooo soft,https://www.amazon.com/gp/customer-reviews/R2V1WKLS3HLLLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 21, 2024",Size: X-LargeColor: B-wine Red,Verified Purchase,"Sizes fit as expected, incredibly soft, love it",
catherine say,LOVE,https://www.amazon.com/gp/customer-reviews/RMJB3AWVPN0XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 19, 2024",Size: SmallColor: A-black,Verified Purchase,Get so many compliments. Love this,
Saleema,Beautiful and so soft!,https://www.amazon.com/gp/customer-reviews/R1VC9HCO1EE4HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: B-brown,Verified Purchase,I love the thickness of this cardigan. It’s not only gorgeous but soft and comfy.,
Ravis Anderson,When wash put sweater in a garment wash bag kerp in also for drying n it comes out nicely,https://www.amazon.com/gp/customer-reviews/R2KRUPIJGMEIHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 15, 2024",,Verified Purchase,Lots of compliments,
Mark Secrist,Bought as a gift,https://www.amazon.com/gp/customer-reviews/R3A6VSRH6CJHFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 13, 2024",,Verified Purchase,I bought this for my mother in law and it looks so nice on her. She loved the color and the way it fit.,
bwild27,Cuter than expected,https://www.amazon.com/gp/customer-reviews/R2Z5E3IV1J6UJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 12, 2024",Size: SmallColor: B-khaki,Verified Purchase,"I spent a long time debating whether to buy this cardigan. In some of the photos, it looks cheap. But in person, it’s super soft and almost seems like alpaca wool. It also fits really nicely. The colors are not as expected — the khaki is missing the orange contrast stripes, which was one of the aspects that drew me to this sweater… but it’s still cute.  I was concerned about putting it in the dryer to get the creases out from being folded during shipping (seen in my photo), but I put it in the dryer on low and it came out fluffed up and mostly wrinkle free — also super static-y. I don’t think I’ll put it in the dryer after washing but when it’s dry it seems to do just fine.",3
Tiffany N.,I get so many compliments,https://www.amazon.com/gp/customer-reviews/R36CX3JBWVJ5CS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: B-blue,Verified Purchase,The colors are so pretty and it's really thick and warm. I get so many compliments when I wear this sweater!,
Astronomer,great style,https://www.amazon.com/gp/customer-reviews/R3AKMTAJ5S5YPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: A-black,Verified Purchase,I love the length of this sweater but wish it was made from natural materials such as cotton or wool but it is warm and cozy.,
Angela Gail Torrez,I get so many compliments,https://www.amazon.com/gp/customer-reviews/R2UE2XR81P5GVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: B-brown,Verified Purchase,I love the way this fits. It’s very comfortable very soft and definitely will buy more later.,
Ann Howard,I absolutely love this sweater!  The colors are awesome.  Just the right length!,https://www.amazon.com/gp/customer-reviews/R3KOBN592A8XFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 7, 2024",Size: LargeColor: B-navy,Verified Purchase,I absolutely love this sweater!  The colors are awesome and it is just the right length.  Goes great with my blue dress and brown boots!  I would definitely buy again!,
ToastyPants66,Very Soft and Warm,https://www.amazon.com/gp/customer-reviews/R24PCCZ96GOEY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 7, 2024",Size: LargeColor: B-brown,Verified Purchase,"I love this sweater, it was better than I expected. It’s very soft and thick enough to stay  warm. The only thing I wish it had, was pockets!",
Cassie Stroud,Soft and warm,https://www.amazon.com/gp/customer-reviews/R3E5LFORW3W5JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"4.0 "," the United States "," December 6, 2024",Size: LargeColor: B-grey,Verified Purchase,"Love the colors and design. Very comfortable and cute! Only negative I have is that it picks easily. It catches on sharp items like a long fingernail or buckle. It pulled a few long threads out. I was able to trim them off, but watch carefully when wearing to avoid picking. Don’t buy if you are clumsy like me! I will wear carefully.",2
Oh I really love it… I’m a big Lynyrd Skynyrd fan and this T-shirt is awesome!,It’s so nice!,https://www.amazon.com/gp/customer-reviews/ROQP7TR8PKHYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 3, 2024",Size: X-LargeColor: B-brown,Verified Purchase,I got the brown one and it is great!  Warm but not too hot.  Looks great with jeans and boots.  Getting lots of compliments!,
tvwife,Check the colors up close.,https://www.amazon.com/gp/customer-reviews/R2BSNHAA7OPV2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"4.0 "," the United States "," December 2, 2024",Size: MediumColor: A-black,,"The black combo has more pale blue and pale yellow than expected…still a pretty sweater, very comfy and soft.  Comes to just about knee length: I’m 5’7”, so it’s a nice length. Will look good with denim or black leggings.",
Heather,Even better than expected!,https://www.amazon.com/gp/customer-reviews/R1BUXYPAM2B52W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: B-navy,Verified Purchase,I had buy more!  Love this material! Love the vibe of this look!,
Debmail51,Fits true to size.,https://www.amazon.com/gp/customer-reviews/R1ACOL1DLN411G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," November 25, 2024",Size: LargeColor: B-navy,Verified Purchase,This is so pretty! I was stopped 2 times in the Philadelphia airport saying they loved my sweater! A recent trip to the grocery store got my sweater another compliment.,
Meredith Andreoni,So many compliments,https://www.amazon.com/gp/customer-reviews/R1C9IRJU0F2K95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07SCSD84G,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: A-navy,Verified Purchase,It's a warm and cozy cardigan! I have gotten so many compliments both times that I have worn it.,
