评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Burlington East,Gorgeous but absolutely no stretch,https://www.amazon.com/gp/customer-reviews/RSH1XIGDT4B8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"4.0 "," the United States "," May 19, 2022",,,This shirt is absolutely gorgeous. The stitching and embroidery is impeccable and the fabric is soft and good quality. I was so excited about how beautiful this shirt is until I put it on and realized it had zero forgiveness for my curves. I have a large chest and curves and this shirt was not made for either. It was right across my bodice and bunched at my waist because it would not go down over my curves this was disappointing because the shirt really is exceptional. If you are less curvy it would be perfect and would also make a great gift.,
Sheri T.,Pretty embroidered top,https://www.amazon.com/gp/customer-reviews/R467QU9Q7PO69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," May 17, 2022",,,This white embroidered top is very pretty and fit well. It'll be great for fiesta or some Cinco de Mayo fun. I'm rather busty at 38 G and it fits fine.,
Red639,Gorgeous embroidered top,https://www.amazon.com/gp/customer-reviews/RI6PSNR1KCKP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," May 10, 2022",Special Size: WomenSize: 3X-LargeColor: Black-073,,"This is an absolutely beautiful top that fits well and is flattering even on my larger figure.  The size 2x fits my 48"" bust and the combination of red and burgundy embroidery on a black ground is stunning.  The cotton fabric is breathable and soft; I haven't washed it yet but would expect some wrinkling and shrinkage.  The blouse is well constructed, and the details are very nice.  I'm very pleased and think this top could be worn with jeans to go shopping, or with dressier pants to an office or museum.",
One for All,love it!,https://www.amazon.com/gp/customer-reviews/R3T89A47QBWC48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," April 25, 2022",Special Size: WomenSize: LargeColor: White-075,,"Reviewed by spouse:  I absolutely love this! This top fits like a glove and the color of the embroidery is just beautiful. I’m wearing a size large and for sizing reference I’m 5’3, 155 and 34d and it’s a perfect ever so slightly oversized fit. The only thing I don’t love is this partial liner that it has in there it’s a little awkward. It would’ve looked better if they had went all the way to the bottom in the front but it only hits about the top of your natural waist or at the top of like a high-rise Jean. So I think I might try to take it out of there with a seam ripper cause I think it would actually be better without. I kind of scrunched it up to see if it would be too see-through and you could see my skin color of my stomach but I had a beige bra on and you couldn’t see it so I think it would be better without it. The lining is only in the front not in the back.",3
Amazon Customer,Beautiful top!,https://www.amazon.com/gp/customer-reviews/RWB5I5P1KR4Y3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," April 15, 2022",Special Size: WomenSize: SmallColor: Black-073,,Love this top! Very comfortable and just as pictured!,
Booklover,Very pretty top,https://www.amazon.com/gp/customer-reviews/RUN246U1PVK06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," April 14, 2022",Special Size: WomenSize: MediumColor: White-082,,A very pretty top. I washed it in cold water and hung it to dry. Came out wrinkly and so will have to be ironed. The colors did not run when washed in cold water. Looks really cute with jeans.,
Anne,Beautiful stitching!,https://www.amazon.com/gp/customer-reviews/R14YJT8XY85I99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," April 13, 2022",,,"I have been going through all of my clothing and getting rid of most of my plain, boring t-shirts. I have been replacing them with summer blouses that are a little more stylish. This blouse has a stitch work design that is beautiful and anything but boring. The fit is perfect. I ordered my regular size. I accidentally threw this in the regular wash and also dried. It appeared like I had made a terrible mistake. It looked terribly wrinkled and smaller. I put it on a hanger and took out my travel steamer to see if I could revert it back to its original appearance. Voila! It steamed out perfectly. I love this top!",
SB2.0,Beautiful top,https://www.amazon.com/gp/customer-reviews/R1VCPBDGIRJNS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"4.0 "," the United States "," March 29, 2022",Special Size: WomenSize: SmallColor: White-075,,Positives: This top is beautiful. The stitching is gorgeous and the material is very soft and airy. It’s a bit oversized but not in a way that looks frumpy at all. Con: the top includes a front panel to eliminate sheerness. The panel only goes halfway down which looks kind of odd. It’s noticeable when wearing the shirt. I may just remove it and wear a light tank top underneath instead. I wish the liner went the full length of the shirt. Overall it’s a beautiful quality piece!,2
jamie,beautiful embroidery,https://www.amazon.com/gp/customer-reviews/R3NUB88SYAZR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," March 27, 2022",Special Size: WomenSize: MediumColor: Black-082,,"Really nice quality embroidery and soft and comfortable, love the details of the embroidery it's beautiful to wear",
Silvia Jackson,Quality embroidery,https://www.amazon.com/gp/customer-reviews/RVX6U42FQZ0C7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," March 26, 2022",Special Size: WomenSize: 3X-LargeColor: Black-082,,"A beautiful blouse created with great care & craftsmanship.  The embroidery is excellent and the scalloped hem & sleeves are very pretty.  On the inside the embroidery is backed by the same material, going all the way down to where the embroidery ends.  In doing so, the embroidery is can not rub against very sensitive skin nor can there be any see-throughs.  I will definitely look for more products made by GOSIEA.Despite the fact that another blouse by this manufacturer was a perfect fit in the same size (I made an allowance for difference in measurements), this was way too snug and I only will be able to wear it after losing weight.  I purchased a size 3X as I prefer my blouses loose but normally buy size 2X which fits perfectly.",5
dsjsws,I love this shirt!  Beautiful embroidery.  Great fit.,https://www.amazon.com/gp/customer-reviews/R1DKR6O39J0281/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D91JP33L,"5.0 "," the United States "," March 23, 2022",Special Size: WomenSize: 3X-LargeColor: Black-082,,"Shirt seems to run true to size. Since it is all cotton, it needs a light steam or iron touch up after laundering. Perfect for spring, summer, and fall. I hate ironing. It is such a great shirt, even I am willing to get out the iron once in a while to touch it up so I can enjoy wearing it. Beautiful shirt. Enjoy!",
