评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
matt,Love the shirt,https://www.amazon.com/gp/customer-reviews/R13SC8A59USUE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," January 13, 2025",Color: Black Stripes ComboSize: Large,,"Love this shirt! The color is really strong and does not look washed up. It's comfortable, soft and it fits perfect.",
L OReilly,Good basic top,https://www.amazon.com/gp/customer-reviews/R1KJYE0DAHTSFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," January 9, 2025",Color: Green Stripes ComboSize: X-Large,Verified Purchase,"I have several different versions of the popular stripe tops and I think this one is my favorite. It’s slightly fitted, but loose enough to be a throw on and go top. It’s very comfortable and soft. It’s nice for layering with all the cardigans and tracksuits. It’s holding up well and appears to be good quality with a flattering fit.",
AMY  L,Pajama top vibes,https://www.amazon.com/gp/customer-reviews/R38H7W70GE7GPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"2.0 "," the United States "," January 9, 2025",Color: Pink Stripes ComboSize: Medium,Verified Purchase,Color seemed off. Bigger fit than expected. Felt like a pajama top. Returned.,
Lisa Schafer,Cute,https://www.amazon.com/gp/customer-reviews/R3UA0G4RIXREGZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," January 8, 2025",Color: Pink Stripes ComboSize: Small,Verified Purchase,"For the price and a long sleeve shirt with interesting color combos, you just cant go wrong. True to size but it does run a tad big. Ok. Its still wearable and will be cute tucked in or left out. It does run longer. This covers my bum but not enough so that Im swimming in it. I like for a casual outing and meeting friends on a weekend day. Def lighter material so wearing in the colder months might need some layering with it. I ordered a small.",
Vicki W.,Arrived dirty with stains,https://www.amazon.com/gp/customer-reviews/R321QX66DK8HP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"2.0 "," the United States "," January 5, 2025",Color: Light Blue Stripes ComboSize: Medium,Verified Purchase,"the fit is good, nice quality, thickness is good, great color, and definitely washable. HOWEVER, IT ARRIVED DIRTY, Definitely USED!! Not happy. the 2 star rating I gave is based ONLY on the condition it was in & not the quality!",
Amazon Customer,Not a great material,https://www.amazon.com/gp/customer-reviews/RIZBXC0CXNA7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"3.0 "," the United States "," December 27, 2024",Color: White Stripes ComboSize: XX-Large,,Didn’t fit great and scratchy,
Lara Beecher,Runs big,https://www.amazon.com/gp/customer-reviews/R3FRH78HVURNSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"4.0 "," the United States "," December 27, 2024",Color: Green Stripes ComboSize: Large,Verified Purchase,Nice colors but weird big fit,
Kpear,Cute and comfy gift!,https://www.amazon.com/gp/customer-reviews/R14PFRF0QBUVKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 26, 2024",Color: Black Stripes ComboSize: Medium,Verified Purchase,Gave as a Christmas gift!,
Bre,Stripped shirt,https://www.amazon.com/gp/customer-reviews/RN0MC9DCQ946S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 25, 2024",,Verified Purchase,So cute and comfy!,
Angela Nobile,Very nice,https://www.amazon.com/gp/customer-reviews/R1FDOL19MWS2DP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 22, 2024",Color: Black Stripes ComboSize: Large,Verified Purchase,Thicker shirt fits nicely.  Will be ordering in other colors,
I thought they were great. Especially the one that is more pointed at the end of the brush. I’m very pleased with them.,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1DLI7NM1G2DYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 21, 2024",Color: Blue Stripes ComboSize: Small,Verified Purchase,Very pleased with top that I ordered. It’s very comfortable n soft.,
dlayne,Great Colors,https://www.amazon.com/gp/customer-reviews/R1HN5R7OERNSQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 20, 2024",Color: Black Stripes ComboSize: X-Large,,The blue really pops with the black and white stripes.,
Alison J.,So comfortable!,https://www.amazon.com/gp/customer-reviews/R1GF96LSMIA1ZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 18, 2024",Color: Green Stripes ComboSize: Medium,Verified Purchase,The color selection is great!,
Donna Mullane,Comfortable winter t shirt,https://www.amazon.com/gp/customer-reviews/R2J3LL6RTDJ60B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 17, 2024",Color: Black Stripes ComboSize: Large,Verified Purchase,"Loved the fit, color & price of this cute t shirt!",
Jennifer Stacey,"Cute, very oversized",https://www.amazon.com/gp/customer-reviews/R1IGYOAQPGP2WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"4.0 "," the United States "," December 15, 2024",Color: Green Stripes ComboSize: Small,,This shirt is a good value for the price point. It’s not thick like a sweatshirt and has washed well. Definitely oversized though.,
Amazon Customer,Great top!,https://www.amazon.com/gp/customer-reviews/R1P9ZVK2BY1OFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 15, 2024",Color: Pink Stripes ComboSize: Medium,,Exactly what I was hoping for! Good fit and true to size. Very happy with it!!,
happy T,Love this shirt for pumpkin season!,https://www.amazon.com/gp/customer-reviews/R2G890NHSM17LG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 14, 2024",Color: Orange Stripes ComboSize: Small,,Very cute shirt & extremely comfortable. Perfect for fall with my orange Borns! :),
Nucks,"Not exactly as pictured, but I like it.",https://www.amazon.com/gp/customer-reviews/R3TXJ99UIUKKHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"4.0 "," the United States "," December 12, 2024",Color: Light Blue Stripes ComboSize: Medium,Verified Purchase,"Not exactly as pictured, but I like it.  True to size.",
Grace Howard,Tops are very nice,https://www.amazon.com/gp/customer-reviews/R8FXW439RC6RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 12, 2024",,Verified Purchase,The Tops fit very well,
Dee,Comfortable,https://www.amazon.com/gp/customer-reviews/RVU65J3ZCDSWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," December 10, 2024",Color: Black Stripes ComboSize: Medium,Verified Purchase,Nice comfortable top.,
Clyde,Big,https://www.amazon.com/gp/customer-reviews/R1Z2MQINO797XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"1.0 "," the United States "," December 8, 2024",Color: Green Stripes ComboSize: Small,Verified Purchase,"Loved the color, but way to big",
LE,Don't waste your money,https://www.amazon.com/gp/customer-reviews/R1SBXQB3B1XH9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"1.0 "," the United States "," December 5, 2024",Color: Black Stripes ComboSize: Large,Verified Purchase,Fabric was ok. Sizes are not correct. Way to big! Returned.,
Curly toes,Curly toes,https://www.amazon.com/gp/customer-reviews/R116WKXTCPD3AH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"3.0 "," the United States "," December 5, 2024",Color: Pink Stripes ComboSize: Large,Verified Purchase,This item is ok just wish material was a little heavier.,
Kathy Redel,"Pretty color, strange fit",https://www.amazon.com/gp/customer-reviews/RIVL6VHWOB9K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"2.0 "," the United States "," December 3, 2024",Color: Black Stripes ComboSize: Medium,Verified Purchase,It was really wide!!,
Anonymous Tx,Good quality,https://www.amazon.com/gp/customer-reviews/RVAU4K6Q0L1C5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," November 29, 2024",Color: Orange Stripes ComboSize: Small,Verified Purchase,"Comfortable and cute. Love the material. Color, size and fit were perfect.",
SayWhatNow,Way looser fit than pictured,https://www.amazon.com/gp/customer-reviews/R2WFFYMENBOWQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"2.0 "," the United States "," November 25, 2024",Color: Black Stripes ComboSize: Medium,,"I know it says loose fit in the listing title; but this shirt is more than just loose fitting. It’s almost baggy without shape and really just not flattering overall.  The quality itself is fine though, and the colors - especially the bright cuffs - are very vibrant. The material is stretchy, which is what baffled me on why it’s so super loose as well.",
Melanie Fabbricante,Cute,https://www.amazon.com/gp/customer-reviews/R1G05LE2G8G3CW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"4.0 "," the United States "," November 25, 2024",Color: Black Stripes ComboSize: Small,,Cute but boxy! I love to wear it with a pair of jeans. Great for fall and winter!,
Silas,Quality Workmanship,https://www.amazon.com/gp/customer-reviews/R17D702OKIBG34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"4.0 "," the United States "," November 23, 2024",Color: White Stripes ComboSize: X-Large,Verified Purchase,Love the shirt....and it's true to size.  My one problem.....I can not dry it in the clothes dryer.  Drying clothes on a hanger isn't as easy as it used to be for me.  So be prepared.,
Tammie Peace,Beautiful and Soft,https://www.amazon.com/gp/customer-reviews/R28HNK9JZ5UWX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"5.0 "," the United States "," November 22, 2024",Color: Light Blue Stripes ComboSize: XX-Large,Verified Purchase,"Vibrant colors , soft material , spot on fit . I ordered the XX Large (5ft 5in - 215 lbs) .The sleeves are a little long which is GOOD for me as I have long arms . I got the blue and white stripe with yellow trim . I will buy more colors of this shirt soon !! This is a nice  every day shirt . Many compliments on it . But a few “Where’s Waldo” comments even though there is NO red whatsoever in it .. just the fact off the stripes  I guess .. I just laughed along with them !! 😂",
Margarete,Not great,https://www.amazon.com/gp/customer-reviews/RSLT826I8IUAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LVBCCS,"2.0 "," the United States "," November 18, 2024",Color: Black Stripes ComboSize: Small,Verified Purchase,I bought two of these. One was fine but the black and royal combo is not made as well. Hole in the seam.,
