评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Juan francisco puente martinez,Good quality,https://www.amazon.com/gp/customer-reviews/R2KK3E8HL0E1Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: French Blue,Verified Purchase,sin quejas,
KristenAndrew,Love this shirt,https://www.amazon.com/gp/customer-reviews/R2CIVLRN7281F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"4.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Navy Orange Buffalo,Verified Purchase,I had to go a size up on this one but the shirt feels great and looks nice.  Would buy this style again.,
T.C.,seams comes apart after one wash!!,https://www.amazon.com/gp/customer-reviews/R3157F1ZDL2G3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"1.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Navy Windowpane,Verified Purchase,shirt seams started coming apart only after the first wash.  Poor quality.,
Amazon Customer,Good quality,https://www.amazon.com/gp/customer-reviews/R1FV76IY31F43E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Aqua Blue Plaid,Verified Purchase,Nice quality. Perfect fit!,
Marie,Not What I Was Expecting,https://www.amazon.com/gp/customer-reviews/R1790MGSA2OAVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"1.0 "," the United States "," January 7, 2025",Size: LargeColor: White,Verified Purchase,Packaging and quality of shirt received was poor.,
Alejandro A.,Great product,https://www.amazon.com/gp/customer-reviews/R1S5VA6S1AV6TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Washed Black,Verified Purchase,"Amazon clothing is the best, its quality is perfect, it delivers what it promises, the color is as it appears in the photo, the feel and quality are very good.",
Cobalt Lioness,NOT Wrinkle Free,https://www.amazon.com/gp/customer-reviews/R3VRFNYUYMRKRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"2.0 "," the United States "," January 6, 2025",,,"NOT wrinkle free at ALL!  Also, collar tips flip up after washing.  Annoying.",
Arizona,I love this shirt on my husband BUT...,https://www.amazon.com/gp/customer-reviews/R3DHOVHUTY0ND4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"3.0 "," the United States "," January 4, 2025",Size: LargeColor: Lavender White Double Stripe,Verified Purchase,"Be prepared to iron or take it to be laundered. The color is beautiful and the shirt fits him well. He looks crazy great in it. But the fabric wrinkles like crazy when washed. His other dressy shirts come out of the dryer fine, but not this one. If it didn't look so good on him I would probably donate it.",
Raymond E. Wynne Jr,nice shirt,https://www.amazon.com/gp/customer-reviews/R2331BZAL8KO8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"4.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: Light Blue,Verified Purchase,Neck fit well Good sleeve lengh Washes well All good,
Mister Handsome,great shirt for the price,https://www.amazon.com/gp/customer-reviews/R1H99JYRWKEAOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," January 3, 2025",,,Great shirt especially when considering the price.  Only negative is the collar does not have an opening for tabs.  Not a deal breaker and will definitely be ordering more.,
Kindle Customer,Comfortable casual,https://www.amazon.com/gp/customer-reviews/R99DUJ776CBBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"4.0 "," the United States "," January 1, 2025",Size: LargeColor: Grey Plaid,Verified Purchase,Love this fabric. Comfortable casual and good quality.,
Esther C. DeHoyos,Shirt for hubby,https://www.amazon.com/gp/customer-reviews/R1YIQ96RG5IO98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Grey Plaid,Verified Purchase,Great looking shirt and nice quality too. Hubby loved it!,
Gary M.,Good basic shirt.,https://www.amazon.com/gp/customer-reviews/R15LG4OJ0VI3VE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"4.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: Red Gingham,Verified Purchase,As advertised.,
Gloria,The quality is excellent!!!,https://www.amazon.com/gp/customer-reviews/R2A5QIAVCGNY7S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Aqua Blue Gingham,Verified Purchase,"The quality of the cotton is excellent, not thin, neither thick. It is extremely well made as I show in the video. The price is excellent for the quality that you buy! I bought about eight shirts and my husband is delighted! They are good for dressing very smart!!! Are not casual.",
betsy,My fiancé loves it!,https://www.amazon.com/gp/customer-reviews/R23T7S9TG8JUJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3Q34YKJ,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Blue Checks,Verified Purchase,Perfect fit! Great material!! Love!!,
