评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
yellow72,Better than a T shirt!,https://www.amazon.com/gp/customer-reviews/R2UO1CIGKUS4B4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Purple,Verified Purchase,"I bought this because I needed a casual shirt for every day use, but wanted something a little bit nicer than a tea. I love this shirt so much, I bought a second color it’s loose, but not baggy. Doesn’t cling and is soft and super comfortable. You can dress it up a bit for lunch out, or keep it casual. Definitely a favorite!",
Terry St.Louis,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3N59HYQVARK48/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Purple,Verified Purchase,Size was right ( large)  looks really nice on and very comfortable,
BA,Great shirt!,https://www.amazon.com/gp/customer-reviews/R4B9MU168EMU4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"4.0 "," the United States "," June 2, 2024",Size: LargeColor: Blue,Verified Purchase,"5'5"" 150lbs size large I got the blue shirt in large. It's roomy but I like the fit. The color looks like the ad. Really like the material. It's soft and not transparent. Can be dressed up or down. Thinking about getting another color.",20
Jane,Cute shirt,https://www.amazon.com/gp/customer-reviews/R1I6IQ0UTO4WKL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Dark Gray,Verified Purchase,This shirt is so cute and it fits well and looks just as good on as it does on the hanger. Some shirts look cute on the hanger but when u try them on- they are not flattering at all. That is not this shirt!!  It is very comfortable too!,2
Coach B,Comfy,https://www.amazon.com/gp/customer-reviews/R2OFT9704E92SO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," December 11, 2024",Size: LargeColor: Red,Verified Purchase,"Love this t shirt!  Love the length, it is long enough that I'm not worried about it lifting when I bend and not so long it is a dress.  Material is soft and the design is a very nice balance of a little extra without being bulky and in your face.  Price was great too, I wish I could buy it in more colors!",3
E Paige Sergent,Pretty color & soft material,https://www.amazon.com/gp/customer-reviews/R2JYB8F3M14GCL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"3.0 "," the United States "," October 20, 2024",Size: X-LargeColor: Lightblue,Verified Purchase,Very pretty shade of blue & material is soft. Hangs well on the body & fits as expected.,2
Loren83,Loved it!,https://www.amazon.com/gp/customer-reviews/R2WZ4XLG5S0EJA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Red,Verified Purchase,"This is a very soft comfortable top.  Nice length for leggings or jeans.  I have washed it and no fading, I do hang it to dry instead of using the dryer.  No wrinkles with hang drying.  It is true to size and the sleeve length is perfect.",
POLO,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1XCE5IMDI8NFF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Navy Blue,Verified Purchase,"The wife loved the shirt very comfy, great value price very casual look.",
R.WARD,love the shirt,https://www.amazon.com/gp/customer-reviews/R3C8LF48C6U1AG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"4.0 "," the United States "," December 27, 2024",Size: SmallColor: Light Green,Verified Purchase,"Love the shirt, super cute. A bit too long for my 5'3 frame. I will have it hemmed, which normally I would not do, but since I really like the shirt I will.  It needs to be about 2 inches shorter, the way it hangs as it is makes the  top look sloppy on me.",
Robin Rogerson,"Pretty shirt, but shorter than it looks",https://www.amazon.com/gp/customer-reviews/R31J5WMCDE9V4I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"4.0 "," the United States "," December 27, 2024",Size: X-LargeColor: Blue,Verified Purchase,"The shirt is pretty with little tucks across the top that give it a feminine look. However, it’s definitely not as long as it looks. It won’t work with leggings, but will look great with jeans or slacks",
