评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
shoefan,I have this is every color,https://www.amazon.com/gp/customer-reviews/R1MA8SHEC68WOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," January 11, 2025",Color: PurpleSize: X-Large,Verified Purchase,"When you want to be comfy, but you want to look a little nicer. The ruffle around the sleeves is darling. Good weight. Fits well. Not see through. I wash and dry on a drying rack. I love them.",
Chromatographne,"Decent Shirt, But Not My Favorite",https://www.amazon.com/gp/customer-reviews/R3OKQ56LPXQG54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"3.0 "," the United States "," January 10, 2025",Color: GreenSize: Large,Verified Purchase,"I purchased this shirt in XL and in the color green (5’4, 178 lbs). While the fit was fine, I wasn’t a fan of the fabric blend - it wasn’t as soft as I prefer. It felt stiff, even after being washed. Overall, it’s an okay shirt that served its purpose, but it’s not something I’d reach for regularly because of the shirt’s stiffness and texture.",
C Davis,Cute and Comfy,https://www.amazon.com/gp/customer-reviews/RL0WS80KFSMC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," January 8, 2025",Color: Wine RedSize: X-Large,Verified Purchase,I love this top. I normally have a hard time finding tops that fit right and are flattering. This one was it! I now have it in 4 colors! The fabric quality is great.,
megaton,Size up - material isn’t the greatest but it’s nice,https://www.amazon.com/gp/customer-reviews/R1W30831AC3F5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"3.0 "," the United States "," January 6, 2025",Color: Rose RedSize: Medium,Verified Purchase,"It’s a bit small and tight in the arms - but if that’s what you like — like really form fitting, don’t size up  If you want something just a bit less tight, I’d recommend sizing up",
Matt Andre,So cute!,https://www.amazon.com/gp/customer-reviews/R339NUGYL7PF6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: Large,Verified Purchase,Recommend! I got a large just for a little bit extra and it's perfect,
TD,cheap material,https://www.amazon.com/gp/customer-reviews/R2KWAI5ZI5NDS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"2.0 "," the United States "," December 4, 2024",Color: GreenSize: Large,Verified Purchase,"Don't waste your money - thin, cheap material.  Very wrinkled.  I expected better material for the price.",
J. Wilson,Fits a little large. But very flattering.,https://www.amazon.com/gp/customer-reviews/R3TGQ1SNW3JFWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," December 1, 2024",Color: Grass GreenSize: X-Large,Verified Purchase,I have purchased it in 5 colors now. They wash really well. They are dressy without being to much for work.,
Amazon Customer,Super cute!,https://www.amazon.com/gp/customer-reviews/R1QNK1IX2TP4S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," December 1, 2024",Color: WhiteSize: Large,Verified Purchase,Love this top!  Nice upgrade for the standard white T.  I'm an XL in this--broad chested with thickening arms.  Not too tight.  Material is a comfortable knit and not too sheer or too thick.  Beige bra suggested.  I wash in warm and hang dry.  No shrinkage.,
Sarah Beck,Cute,https://www.amazon.com/gp/customer-reviews/RLEXPLQARHBRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," November 30, 2024",Color: OrangeSize: XX-Large,Verified Purchase,Cute shirt. Made well. Love the sleeves.,
Zoelyn,Fits great,https://www.amazon.com/gp/customer-reviews/RZ26U11YC4XXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM1M36T,"5.0 "," the United States "," November 27, 2024",Color: GreenSize: Large,Verified Purchase,Love this color so i bought two!,
