评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Andrea,Shorter sleeves,https://www.amazon.com/gp/customer-reviews/R7Y2KIKCKL6HP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"3.0 "," the United States "," January 18, 2025",Size: LargeColor: Burgundy,Verified Purchase,Sleeves are shorter than pictured.,
Mark M.,Blouse,https://www.amazon.com/gp/customer-reviews/R9KRZHRO0MXI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: White,Verified Purchase,"I would purchase again. Float, stylish and can wear for a professional atmosphere or out for the day. I get a lot of compliments when I wear this shirt",
Kindle Customer,"Ordered in two colors, good find.",https://www.amazon.com/gp/customer-reviews/RIKYTCI5V7VB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Apricot,Verified Purchase,I liked this so much that I ordered in two colors. Runs a little big. Cute cuffs and neckline.,
Cynnnn,Love this blouse,https://www.amazon.com/gp/customer-reviews/R3AEO8BLNLXWRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Camel,Verified Purchase,"Color is beautiful, fits well and material is of great quality. I like how it’s flowy, I ordered a 2x and am around 220 lbs, 5’7 and the length is perfect. Definitely will purchase another color.",
JPitt,Just ok,https://www.amazon.com/gp/customer-reviews/R2ARK68NITG2KA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"3.0 "," the United States "," January 13, 2025",Size: SmallColor: Mint Green,Verified Purchase,The blouse looked better on the model in the picture than it did on me. It was too short. I ended up returning without hesitation.,
Holly M.,Sleeves are a little tight but love the look,https://www.amazon.com/gp/customer-reviews/RRZ17GZID5LRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black,Verified Purchase,Pretty blouse - runs large/oversized so ordered a size down. Sleeves are a little tight/annoying but i still love it,
marykat,Nice blouse 👚,https://www.amazon.com/gp/customer-reviews/R2WOKBC15XS7CM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Rose,Verified Purchase,"Cute blouse fits perfect I'm 5'7"" 140 and I bought a small.",3
Michelle,Pretty but bug,https://www.amazon.com/gp/customer-reviews/R293B6RBICTNL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"3.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Apricot,Verified Purchase,Runs bug,
Bev Burkey,Blouse review,https://www.amazon.com/gp/customer-reviews/R1KJ5ZR812D3ZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: Apricot,Verified Purchase,Blouse was a gift to my daughter. She loves soft flowing tops and was exactly what she likes.,
L Scott,Nice top,https://www.amazon.com/gp/customer-reviews/RYFB14LJKTGHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLVRL53S,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Pink,Verified Purchase,This top is lightweight and easy to wash and wear.,
