评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
christine spencer,Soft and comfortable,https://www.amazon.com/gp/customer-reviews/R36QJ1IND2U461/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,I love this shirt!! It's soft and comfortable.  It does nor shrink or fade when you wash it either. The material is strong so you know it's going to last. I highly recommend this.,
shelley,Oversized,https://www.amazon.com/gp/customer-reviews/R1M96FMWT2SFIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"3.0 "," the United States "," January 16, 2025",Color: Coffee GreySize: Large,Verified Purchase,I’m a standard large who’s 5’7. This is too big and too long.,
"Way too big, last I checked I’m not an Orangutan! 😉🤙🏻🤣",It’s more like a night “shirt” Not cute at ALL! 👎🏻😱🙄,https://www.amazon.com/gp/customer-reviews/R3O4RIER3IOYOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"1.0 "," the United States "," January 14, 2025",Color: PinkSize: Medium,Verified Purchase,"Not true to size, I’m not an orangutan",
Doxie,"Poor, poor quality",https://www.amazon.com/gp/customer-reviews/R13UJ6TD5XH6EA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"1.0 "," the United States "," January 10, 2025",Color: BlackSize: Medium,Verified Purchase,Pulled after wearing it once,
Аmazon Customer,Long sleeve tshirt,https://www.amazon.com/gp/customer-reviews/RUD1F7N4RQOO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," January 8, 2025",Color: Wine RedSize: Medium,Verified Purchase,Great color and soft fabric!,
Nee nee,Women's long sleeve shirt,https://www.amazon.com/gp/customer-reviews/R4B5G387VJ5SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," January 8, 2025",Color: CaramelSize: Large,Verified Purchase,"Love this shirt, beautiful fall color, very comfortable and true to size.. would buy again",
Kirstie,OK,https://www.amazon.com/gp/customer-reviews/R3251TG6DS2PIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"3.0 "," the United States "," January 8, 2025",Color: PinkSize: Large,Verified Purchase,"I ordered three of these. This pink, caramel, and black. The caramel and black are PERFECT, but this pink is a little see through and fits smaller than the other 2. I am 162lbs 5 foot and wear around a large, but this is more on the medium size fit.",
Tammy Burns,Better than I expected,https://www.amazon.com/gp/customer-reviews/R2NRUBXQN9K5ZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," January 4, 2025",Color: Coffee GreySize: Large,Verified Purchase,I bought this shirt because it was on sale thinking that if I didn’t like it that I could just wear it around the house. It ended up being my favorite shirt. It is so comfortable and fits perfectly.,
Ponsona,Too big,https://www.amazon.com/gp/customer-reviews/R1MXPJFTW66X5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"3.0 "," the United States "," January 1, 2025",Color: Wine RedSize: Medium,Verified Purchase,The shirt is great I ordered a medium fits like extra large,
M Ross,Good Product,https://www.amazon.com/gp/customer-reviews/RVVBQNHD8UBL7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 31, 2024",Color: WhiteSize: Large,Verified Purchase,I would buy again!,
Kayce Davidson,Runs big,https://www.amazon.com/gp/customer-reviews/RTLXAYZ7VKUTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"4.0 "," the United States "," December 27, 2024",Color: BlackSize: Medium,Verified Purchase,"I needed a simple black long sleeve. This shirt is just that but the material holds on to everything, if you have a pet be prepared to lint roll a lot.",
Sandra,Surprised at the quality,https://www.amazon.com/gp/customer-reviews/R1IEZUNZHKFQPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 27, 2024",Color: CaramelSize: Medium,Verified Purchase,"I was very happy at just how nice the quality of this top was, not thin but not overly heavy. I would have no problem ordering another color if needed.",
Carey Hodgkins,Shirts,https://www.amazon.com/gp/customer-reviews/R2ZQIB80PF8K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 25, 2024",Color: CyanSize: Large,Verified Purchase,The fit to size and are quite comfy,
Rachel,Great fabric,https://www.amazon.com/gp/customer-reviews/RNEQ2DE8IVTUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 20, 2024",Color: WhiteSize: Medium,Verified Purchase,I absolutely love this shirt. I’m buying more. I love the feel of the material. It fits fantastic it looks great.!,
auntpittypat,Comfort plus...,https://www.amazon.com/gp/customer-reviews/R8IVU0LBIUEB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 20, 2024",Color: BlackSize: X-Large,Verified Purchase,"This is a basic top that is soft, comfortable and still stylish.",
Barb,Color,https://www.amazon.com/gp/customer-reviews/R2THEE9F9TD1HO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"1.0 "," the United States "," December 20, 2024",Color: WhiteSize: Medium,Verified Purchase,More gray than it is white,
Beverly,Women's long sleeve shirt,https://www.amazon.com/gp/customer-reviews/R23CG60U2FJ1Z8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 19, 2024",Color: BlueSize: Large,Verified Purchase,"Great price, nice material, true to size. I would recommend",
Cathryn,Perfect shirt,https://www.amazon.com/gp/customer-reviews/R2HPJCFIDKSRLF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 18, 2024",Color: Army GreenSize: X-Large,Verified Purchase,This shirt is soft and well made. Has a nice weight and stretch. It is lightweight but still warm and comfortable. Washes and dries well.,
jane h ryan,Great,https://www.amazon.com/gp/customer-reviews/RFU1IBDRONXVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 15, 2024",Color: Coffee GreySize: Small,Verified Purchase,Nice material and style. Perfect fit.,
Mercy Steele,Fits big,https://www.amazon.com/gp/customer-reviews/R34MVMNWDT5BDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"3.0 "," the United States "," December 15, 2024",Color: BlueSize: X-Large,Verified Purchase,As a extra large I expected it to fit as such but kind of fits like a bag. But I do like the feel of the material.,
Gena,Good,https://www.amazon.com/gp/customer-reviews/RH9285XY1KUS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"4.0 "," the United States "," December 15, 2024",Color: Wine RedSize: Large,Verified Purchase,Although the sleeves were a little long it was true to size otherwise. I liked the color and fit,
janette,It is to big,https://www.amazon.com/gp/customer-reviews/R38JW5QOB2KCR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"4.0 "," the United States "," December 15, 2024",,Verified Purchase,The material is good / but runs big,
Howard Lloyd,Nice shirt,https://www.amazon.com/gp/customer-reviews/R13HREWOVDUVKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 14, 2024",Color: BlueSize: Medium,Verified Purchase,Nice shirts for the money she's happy,
Bren,Womans top,https://www.amazon.com/gp/customer-reviews/R28B9T1X20RNGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 14, 2024",Color: Coffee GreySize: Medium,,This top is a little big. I would recommend a size down. The material is so soft it's like having nothing on. So soft to the touch. I definitely recommend,
kjb,Size,https://www.amazon.com/gp/customer-reviews/R2O75HYJ2GFQUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"4.0 "," the United States "," December 14, 2024",Color: Wine RedSize: Large,Verified Purchase,There were several different styles of blouse that I purchased from this company all enlarge because I'm tall I need the sleeve to be long enough. This particular blouse was like almost too big in the width like big square but the other ones from this company that I ordered like the v-neck and the lace neck or perfect so I'm not super happy with the fit of this particular blouse but I love the other ones just saying soft comfortable easy to wash otherwise.,
Jesus G Andrade,Fits Nice!,https://www.amazon.com/gp/customer-reviews/R8Y2SJ20EBW7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 10, 2024",Color: BlackSize: Medium,Verified Purchase,"The shirt runs a little big, but it is very nice fitting. The material is soft and lightweight. I bought in 2 colors. Both size M",
Amazon Customer,Great shirt,https://www.amazon.com/gp/customer-reviews/RL67SOAA4NBMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"5.0 "," the United States "," December 9, 2024",Color: Army GreenSize: Medium,Verified Purchase,Nice and soft...great quality...perfect fit!,
SAlcantar,Basic long sleeve T,https://www.amazon.com/gp/customer-reviews/R3DAIVKNM068/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"4.0 "," the United States "," December 9, 2024",Color: Wine RedSize: Large,Verified Purchase,"Basic long sleeve T, true to size. Note the top stitch of the sleeves, how it comes down passed the shoulder. I didn’t really notice this before purchase, I thought something was wrong with mine. But it is the way it’s intended to be made. Fits well regardless.",4
Vera Lopes,Size problem,https://www.amazon.com/gp/customer-reviews/R2M5M7CWD4EK4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NW4HY2,"3.0 "," the United States "," December 8, 2024",Color: CyanSize: Large,Verified Purchase,"I ordered large size but it was so big I thought it was a man,s",
