标题,详情
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,"CELEBRITY STYLE,STAR STATUS - Favorite glasses of Robert Pattinson and Robert Downey Jr. Super star feel and unique classic brand design make every face look cool."
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,MAKE YOUR WORLD COLORFUL - The UV400 sun protection tinted lens will be a cool choice for indoor wear and make your world colored.
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,"LIGHTWEIGHT TR90 FRAME - The TR90 sunglasses is flexible,unbreakable,durable and comfortable. It will be great choice for fashion accessories and daily wear all year round. It is suitable for outdoor sports such as hiking,driving,fishing,golf,cycling,traveling,vacation."
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,PRODUCT DIMENSIONS - Lens Width 52mm（2.05 inches）- Frame Height 45mm（1.77 inches）- Frame Width 145mm（5.71 inches）- Temple Length 145mm（5.71 inches）- Nose Bridge 20mm（0.79 inches）- Lightweight 22g.
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,WHAT YOU WILL GET - 1. Sunglasses*1 - 2. Drawer type outer case*1 - 3. Leather box with portable hook*1 - 4. Black clean cloth*1 - 5. Glasses bag*1. These exquisite gift ideas package will be wonderful gifts for your family and friends!
Gtand Unisex Vintage Retro Square Style Tinted Sunglasses For Men Women Fashion Rectangle Sun Glasses 52mm,
