标题,详情
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,"10 Color choices: the John hippie sunglasses have metal frame; 5 Different sunglasses color each frame: blue, yellow, pink, purple, green, enough color choices to meet your needs"
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,"Sunglasses cloth provided: each lens has lens cloth individually to keep the lens clear and clean, no need to buy extra lens cloth"
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,Round hippie sunglasses style: look great sporting these John style sunglasses
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,"Retro style: bring back the 60's and 70's with this set of the round hippie glasses, metal frames built to last"
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,"John glasses size: lens diameter: 5.2 cm/ 2.04 inch, temple length: 13.3 cm/ 5.23 inch, nose bridge: 2.3 cm/ 0.9 inch"
Blulu 10 Pairs John Hippie Sunglasses Retro Round 60's Style Circle Sunglasses Eyewear for Men Women Costumes Parties Gifts,
