标题,详情
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,"CELEBRITY STYLE,STAR STATUS - Favorite glasses of Johnny Depp and Robert Downey Jr. Super star feel and unique classic brand design make every face look cool."
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,MAKE YOUR WORLD COLORFUL - The UV400 protection tint lens can make your world colored and block the harmful UVA and UVB rays.
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,"LIGHTWEIGHT TR90 FRAME - The TR90 sunglasses is flexible,unbreakable,durable and comfortable. It will be great choices for fashion accessories and daily wear all year round. It is suitable for party,hiking,driving,shopping,traveling,vacation,photo shoot."
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,PRODUCT DIMENSIONS - Lens Width 46mm（1.81 inches）- Frame Height 45mm（1.77 inches）- Frame Width 138mm（5.43 inches）- Temple Length 145mm（5.71 inches）- Nose Bridge 23mm（0.91 inches）- Lightweight 28g.
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,WHAT YOU WILL GET - 1. Sunglasses*1 - 2. Drawer type outer case*1 - 3. Leather box with portable hook*1 - 4. Black clean cloth*1 - 5. Glasses bag*1. These exquisite gift ideas package will be wonderful gifts for your family and friends!
Gtand Unisex Vintage Retro Round Style Tinted Sunglasses For Men Women Fashion Circle Sun Glasses 46mm,
