标题,详情
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,CLASSIC SQUARE CATEYE FRAME FOR EVERYONE - These classic fashion sunglasses will bring you a timeless look and will be great choices for daily fashion accessories all year round. They are suitable for both men and women and suitable for any occasion and weather conditions.
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,HIGH QUALITY UV400 PROTECTION POLARIZED LENSES - SojoS high Tri Acetate Cellulose lenses can filter out sunlight reflected glare and protect your eyes from long term damage by blocking harmful UVA and UVB rays.
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,"HIGH QUALITY MATERIALS - These SojoS square cateye sunglasses are made of high quality plastic frames, UV400 Polarized lenses, solid metal hinges. All the details will ensure you a long time using."
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,PRODUCT DIMENSION - Lens Width: 53mm | Lens Height: 39mm | Temple Length: 142mm | Nose Bridge: 21mm
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,"GIFT IDEAS PACKAGE - Sunglasses*1, microfiber pouch*1, microfiber glasses cleaning cloth*1, glasses box*1. These are also gift packed, which will be great gifts for your friends and family!"
SOJOS Square Cat Eye Polarized Sunglasses for Women Retro Classic Vintage Trendy Cateye Shades Sunnies Gafas de sole SJ2235,
