标题,详情
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks","GRAPHIC T-SHIRT — A classic, comfortable fit with graphics she'll love."
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks",FABRIC — Ruby styles made of 60% cotton/40% polyester jersey; White style made of 100% cotton jersey
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks",DESIGN — Features short sleeves and rib-knit crew neck
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks",MULTIPACK — 3-pack of graphic tees: 1 Americana unicorn design; 1 All-American Girl' design; 1 Americana icon heart design
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks","THE CHILDREN'S PLACE — We offer a huge selection of kid's clothing! Shop us for jeans, shorts, leggings, chinos, polo shirts, dresses, pajamas, and accessories."
"The Children's Place Girls All Holidays Short Sleeve Graphic T-Shirts,multipacks",
