评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TVest,Very nice.,https://www.amazon.com/gp/customer-reviews/R1M3EQ8B4LJ883/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: White,Verified Purchase,"Used for a costume for a play and I loved it.  I bought a 3x and it fit very well, I'm 6'3"" and 250lbs. Definitely recommend.",
Amy L.,Halloween outfit,https://www.amazon.com/gp/customer-reviews/R3KL96HR5NDN65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," December 31, 2024",Size: SmallColor: Black,Verified Purchase,12 year old used for his Halloween outfit. Nice quality,
Wolf M.,Disgusting body odor smell,https://www.amazon.com/gp/customer-reviews/RCS99FNZYNYRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"1.0 "," the United States "," December 29, 2024",Size: MediumColor: Black,,The jacket stinks like terrible body odor. It was clearly used at a costume party and the pig that used it smelled really disgusting. Shameful both that is was resold and that someone would do that.,
Phil,Quite nice.,https://www.amazon.com/gp/customer-reviews/R1K0T0ZM83CF58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"4.0 "," the United States "," December 26, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"I expected this to be cheap Halloween costume material, but it's actually well made.  Only downside is that the buttons are decorative only.",
1Princess,Exactly as pictured and described,https://www.amazon.com/gp/customer-reviews/R1ETG0SN865Q6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: Black,Verified Purchase,"It’s a decent weight, and seems to be well-made. A good deal for the price. I purchased this for use in photography, and the jacket looks “rich.”  I have a similar women’s jacket for my personal use that is heavier, but cost A LOT more. I’m happy with this men’s jacket.",
Jamie,Great costume,https://www.amazon.com/gp/customer-reviews/R3RDFLL695YZVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," November 30, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I recently purchased the H&ZY Men Steampunk Vintage Jacket for a Halloween costume, and it was fantastic! The retro Gothic Victorian frock coat design really stands out, making it perfect for a steampunk or Victorian-themed outfit. There is functional pockets and the material is great weight but not thick. The quality of the material is impressive, with intricate details that add to its authenticity.  The fit was true to size, and it was comfortable to wear throughout the evening. I received numerous compliments on the jacket and how it completed my look. Whether for a costume party or a themed event, this jacket is a great choice for anyone looking to make a statement. Highly recommended!",
KM,Goth Jacket!,https://www.amazon.com/gp/customer-reviews/R3TAN5Z5HOTNN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," November 18, 2024",Size: MediumColor: Black,Verified Purchase,This Gothic style jacket was affordable and made my husband’s Halloween costume look cooler. He’s about 5’9 and weighs about 162 pounds and I bought the medium and it fit perfectly,
Kindle Customer,Great value - true to size,https://www.amazon.com/gp/customer-reviews/R2M24MNOGZFO1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," November 17, 2024",Size: 4X-LargeColor: Black,Verified Purchase,This jacket was the perfect fit for a Victorian gothic attire speakeasy event.  Fit was true to size and well made for the money. With a quick steam the creases from shipping came right out.,
Hoss,Fast delivery,https://www.amazon.com/gp/customer-reviews/RSRVUC27DD1NV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," November 13, 2024",Size: MediumColor: Black,Verified Purchase,Fast delivery and as described,
pamela t.,Just one thing...,https://www.amazon.com/gp/customer-reviews/RYAPV0W4EN73L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"4.0 "," the United States "," November 11, 2024",Size: SmallColor: Black,Verified Purchase,... and it's on me for not confirming!  It doesn't button close.,
survivalist,"Very thin, and VERY small",https://www.amazon.com/gp/customer-reviews/RC76CPPNOY95G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"3.0 "," the United States "," November 8, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Overall this thing is workable. It is made from extremely thin floppy material. My gf said it looks and feels like a bathrobe, if that gives you an idea.  I am 5'11"" 220 pounds of a slightly chunky but solid muscular build. After reading reviews I went with 2XL. It is JUST too small. Standing there it is fine, but it limits my movement too much.  If it were a better cut or had ANY stretch to it, it would have been great. But with the slender cut and zero stretch, it won't work.BUT, the fabric looks cool and the two pockets ARE real. So....I am exchanging it for a 3XL and making it work. Because it is still the best vampire/pirate jacket I have found. It is better than the $130 ""Dracula Clothing"" version.",
Anne Rhodes,Fits great,https://www.amazon.com/gp/customer-reviews/RUQDOW4NNTWIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Black,Verified Purchase,"Got this for my son as part of his Halloween costume. There are no button holes, but that is easily fixed. He has gotten so many compliments on this jack.",
Infinity25089,"Good coat, buy a few sizes up",https://www.amazon.com/gp/customer-reviews/R1VCYRYP9VIC8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"4.0 "," the United States "," October 24, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Overall is a good coat. Nice fabric and everything. Just make sure you buy a few sizes up. I had to return it twice before finding an appropriate size,
Tyler C,Way too big!,https://www.amazon.com/gp/customer-reviews/R2P2XLR4P7UZDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"2.0 "," the United States "," October 24, 2024",Size: LargeColor: Red,Verified Purchase,I don't know why all of the comments are telling people to size up. I ordered a large and I normally wear a medium. I was drowning in this thing! Also the material is really thin. I would order the right size but now the mediums are all sold out.,
Antonio Cruz Jr,Runs small,https://www.amazon.com/gp/customer-reviews/R31XVQF5ZHH58R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"3.0 "," the United States "," October 23, 2024",Size: SmallColor: Black,Verified Purchase,Didn’t fit needed a bigger size,
Todd,Terrible,https://www.amazon.com/gp/customer-reviews/R3BXHE5VW8EJR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"1.0 "," the United States "," October 18, 2024",Size: XX-LargeColor: Red,Verified Purchase,I ordered an adult 2XL and thought I could wear a thick shirt underneath. It must have been a child’s size? Couldn’t get my arm in. Sizing is terrible.,
Ron Surran,Too small,https://www.amazon.com/gp/customer-reviews/R2U0DXJ722FAQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07DWTT7WY,"3.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: Black,Verified Purchase,If you’re going to buy this go two sizes larger than you normally wear. Runs extremely small. No buttonholes.,
