评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shopgirl,Worked out great,https://www.amazon.com/gp/customer-reviews/R2RAVJWHOGV0WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"5.0 "," the United States "," November 29, 2024",Size: MediumColor: Off-white,Verified Purchase,"Although this runs a tiny bit small, it worked out great with a beaded vest and velvet jeans for a holiday dinner.",
Susan O.,Damaged and obviously worn,https://www.amazon.com/gp/customer-reviews/R1SFXBCRVWEQBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"1.0 "," the United States "," November 29, 2024",,Verified Purchase,"Blouse has been obviously worn, sleeve is damaged and is wrinkled, unbuttoned and has an odor.",
Shopper$,Really cute,https://www.amazon.com/gp/customer-reviews/R3FJCB79HWIC99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"3.0 "," the United States "," November 12, 2024",Size: MediumColor: Off-white,Verified Purchase,This blouse is really cute but runs small! I wear S/M and ordered a medium. It was tight in the arms and around my core! I am a 36-38 B/C and the bust fit great! The neck was snug but an overall good buy but I returned it because I was afraid it would shrink after washing!,
E Jones,Good fit and quality,https://www.amazon.com/gp/customer-reviews/R1SQMF3C3KT4CJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: Off-white,Verified Purchase,"Bought to use for a costume...fit true to size chart and well made. (Haven't washed it yet, so not sure how it will hold up afterwards).",
Diva3482,"Love the style, but the quality left much to be desired",https://www.amazon.com/gp/customer-reviews/R37VFK6YBG8407/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"1.0 "," the United States "," October 23, 2024",Size: LargeColor: Off-white,Verified Purchase,"Love the design of the shirt, but the quality of the fabric. It just wasn’t good at all.",
Jeannie S.,"Beautiful, ""classy"" & lovely fabric.",https://www.amazon.com/gp/customer-reviews/R1S4U7R4E4704V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"4.0 "," the United States "," July 7, 2024",Size: SmallColor: Off-white,Verified Purchase,"This is a beautiful item.  I wear it for ""dress"" with a Ralph Lauren skirt.  Have received many, many compliments.",
Peggy,An OK Victorian style blouse,https://www.amazon.com/gp/customer-reviews/R8BRHB86V33ZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"3.0 "," the United States "," April 4, 2024",Size: LargeColor: Off-white,Verified Purchase,"I needed a Victorian blouse because I volunteer at an old mansion and sometimes need to dress Victorian style in keeping with the times.  I ordered a large because by the measurements and description it look like the medium would be too small. It was much bigger than expected. I had to tighten the arms at the wrist and I'm going to have to take in either side of the blouse.  The quality of the blouse is acceptable however, and it washed all right but needed steaming after being washed to look presentable.  I took a chance on the blouse and to do it over again I think I would make a different choice.",
Anaisel,Bonita Pero Transparente,https://www.amazon.com/gp/customer-reviews/R1J7FBHJUS0GYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"4.0 "," the United States "," March 17, 2024",,Verified Purchase,"Yegò despues de averla debuelto por aver yegado en talla L , finalmente yego en xs la blusa benia en condiciones no bonitas de empaque y llego manchada y un poco rrota",
heidi,Beautiful shirt,https://www.amazon.com/gp/customer-reviews/RO5UY9OK4AGJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"5.0 "," the United States "," February 16, 2024",,Verified Purchase,Shirt is very flattering- the buttons are alittle tough - that’s the only down fall- but it’s a beautiful top!!!,
EmbyrDragon,Glad I read the reviews.,https://www.amazon.com/gp/customer-reviews/R1Z5KCQ8UF7MZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Y3XKSK1,"5.0 "," the United States "," January 14, 2024",Size: X-LargeColor: Off-white,Verified Purchase,"I’m glad I read the reviews beforehand. I am 5’3”, average build and I had to order a large. The blouse’s quality is exquisite. Would purchase from this seller again.",
