评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lia♡,Super cute set,https://www.amazon.com/gp/customer-reviews/RVBHUQA3JQWBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6YMCRPX,"5.0 "," the United States "," September 7, 2024",Color: red,,I love it alot. The crosses are super nice quality and it hasn't tarnished out of the many uses I've had with it so far. The chain and earrings are super light too,
Wendy in S.C.,I love this set!,https://www.amazon.com/gp/customer-reviews/RUUPRKMEQG9LS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6YMCRPX,"5.0 "," the United States "," July 29, 2024",Color: black silver,,"I got complimented on this jewelry the first time that I wore it. The chain for the pendant is a little bit on the light and dainty side, so I did end up switching to a different chain for the pendant. I also prefer my chains to hang lower, so I would have switched it out anyway. The earrings are comfortable and I like that they came with clear backs to keep them from accidentally lifting out of the pierced hole.  Overall I'm really happy with this set. It is precisely what I was expecting from the listing details. I love that I've already gotten compliments on the set. I would definitely get this again - maybe in red next time!",
