评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
alex ingram,Cute but…..,https://www.amazon.com/gp/customer-reviews/RCC3UT32MWNJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1K3CMHY,"1.0 "," the United States "," December 10, 2024",Color: Skulls 177,Verified Purchase,"Broke immediately, the stitching came undone the first day I used it",
Amazon Customer,wicked cute,https://www.amazon.com/gp/customer-reviews/R3G5HV7UAG06LN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1K3CMHY,"4.0 "," the United States "," October 10, 2024",Color: Sloth 096,Verified Purchase,it took way too long to arrive,
victoria,Stitching broke,https://www.amazon.com/gp/customer-reviews/R8TIHUNPUPZZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1K3CMHY,"4.0 "," the United States "," September 27, 2024",Color: Jellyfish I8052,Verified Purchase,The stiching broke on the D ringthat attached the chain strap the first use. Rest seems sturdy and I love the design so I think it might just be a one off.,
