评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Love,https://www.amazon.com/gp/customer-reviews/R2I1MCMCZM85U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," November 25, 2024",Color: Skull Shoulder Bag - a,Verified Purchase,I got the first one pictured and love it especially for the price ! I wasn't sure I would so I got it for a present for someone and took it for myself LOL,
Renatta,Exact size I needed,https://www.amazon.com/gp/customer-reviews/R1ZXQO6ALV4F6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," August 28, 2024",Color: Skull Shoulder Bag - C,Verified Purchase,"I wanted a purse that was slightly larger than a clutch, but not huge like a tote bag. This was the perfect size and fits everything.",
Amazon Customer,Great purse!,https://www.amazon.com/gp/customer-reviews/R1JJWVEUHQPBR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," July 31, 2024",Color: Skull Shoulder Bag - B,Verified Purchase,Lots of pockets. Stays closed well. I love the option of two straps. Great purchase. Love this bag.,
Alecia K,Its cute but...,https://www.amazon.com/gp/customer-reviews/RQRVZ2TJVO1ZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"3.0 "," the United States "," July 2, 2024",Color: Skull Shoulder Bag - B,Verified Purchase,"It's cute, but the zipper already broke. The end piece to the zipper came off and the zipper fell off. Very sad because it's such a cute purse and a nice size, but it's already broken. Will be returning it unfortunately",
lourdes perez,eslall,https://www.amazon.com/gp/customer-reviews/R17K4GEPKYR176/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"1.0 "," the United States "," May 4, 2024",Color: Skull Shoulder Bag - a,Verified Purchase,to small,
Bella Basile,"Cute, but the skulls look more like aliens than skulls.",https://www.amazon.com/gp/customer-reviews/R1H2F5UXHICDY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"4.0 "," the United States "," March 26, 2024",Color: Skull Shoulder Bag - a,Verified Purchase,"It is cute, but the skulls look more like aliens than skulls.",
Dana Chestang,Large and light! Love it,https://www.amazon.com/gp/customer-reviews/R34K8ZZ0UN5Q44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," February 1, 2024",Color: Skull Shoulder Bag Wrist Bag,Verified Purchase,I was so pleased with the size and weight of the item. Comes with long strap and wristlet option. The lining is a bit cheaper but I mean for $20 I’m fine with that! My friends all loved it and was topic of convo when I went out! Def a must buy to add to your affordable yet trendy purse collection!,
Chris,Good size and quality,https://www.amazon.com/gp/customer-reviews/R2PXOBEANU6I9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," January 13, 2024",Color: Skull Shoulder Bag Wrist Bag,Verified Purchase,"It feels good , quality is great . Perfect gift and size , able to fit alot of personal belongings",
Mel B,I LOVE IT,https://www.amazon.com/gp/customer-reviews/R28CWRJZNQXV4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," December 15, 2023",Color: Skull Shoulder Bag - C,Verified Purchase,"This purse is perfect for those ""light carry"" days when you're just wanting to take the bare minimum out and about. Enough room for a wallet, sunglass lenses (snap on n case), change purse, a few pens, chewing gum and toothpicks in the front pocket and some odds and ends in the inside pockets. The material is nice, the design and skull is just what I wanted and the strap is comfortable. Now I need some boots to match 😉",
Glun Mckenzie,Purse,https://www.amazon.com/gp/customer-reviews/R3LNOUZDPRV4H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," December 14, 2023",Color: Skull Shoulder Bag - B,Verified Purchase,I bought it for my granddaughter and she loves it,
Amazon Customer,Not long lasting,https://www.amazon.com/gp/customer-reviews/R2HVKZK75BX3KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"3.0 "," the United States "," December 7, 2023",Color: Skull Shoulder Bag Wrist Bag,Verified Purchase,Cute purse but only lasted me 3 months before ripping,
LGKG143,Poor quality,https://www.amazon.com/gp/customer-reviews/RQYXME6P8VQBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"1.0 "," the United States "," November 9, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,Purchased and exchanged it for the same hoping for a better outcome. First time the clasp that closes the purse pulled through the material of the purse so I returned it and got a new one. The same thing happened a second time. The material is trash that it can’t handle trying to separate the clasp repeatedly. Love the layout but the material used needs to be better… waste of money.,
MissLaDy LaRay,To small,https://www.amazon.com/gp/customer-reviews/R3Q1WY86QGN4RA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"1.0 "," the United States "," November 7, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,All around small . Small in size . Small pockets small space just small .,
ColleenDespina,Gorgeous gift for a friend,https://www.amazon.com/gp/customer-reviews/R3E6JZ1YRAI66G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," October 10, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,"I have a friend who loves the goth/alternative style. When I saw this, I knew it would be the perfect Christmas present. I got this for her for Christmas 2023 and she still uses it every day.  This is not a cheaply made purse. It is thick and well built, and cleans well (she has kids, and they have for sure spilled things on it). Its perfect for every day use or to spice up an outfit when going out. Kind of want one for myself if I'm being honest.",2
Amazon Customer,Don't buy,https://www.amazon.com/gp/customer-reviews/R2X68WNDDL2HUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"1.0 "," the United States "," September 23, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,"I got this in July, it is now September and the strap clip has already broken and the stiching is  unraveling already. It sucks.",
Jaymie Garretson,Beautiful skull print bag,https://www.amazon.com/gp/customer-reviews/R32NHMZNA9ERED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," September 13, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,Excellent quality purse.,
Reffy,"Rivets will fall off purse, but it looks great.",https://www.amazon.com/gp/customer-reviews/R1R5GCJ6963LOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"3.0 "," the United States "," September 11, 2023",Color: Skull Shoulder Bag - B,Verified Purchase,"Purchased the Womens Punk Skull Rivet Shoulder Bag PU Leather Goth Crossbody Bag with Chain for my wife, she loves how it looks and uses it constantly.  Quality seems a bit bad, a rivet fell off on the second use/day. Luckily I noticed it and we stuck it bad on with a little bit of super glue, same thing happened a week later on another rivet. Keep an eye on those rivets or soon your purse will start looking janky.",
Mon,Uhhh,https://www.amazon.com/gp/customer-reviews/RNTNPZ00NV759/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"1.0 "," the United States "," September 2, 2023",Color: Skull Shoulder Bag - B,Verified Purchase,This isn’t a like a bag it’s a purse too small for my liking I thought I was gonna get a messenger bag that I can put books or maybe a laptop in return,
Tiffany Raspa,It's cute,https://www.amazon.com/gp/customer-reviews/RU6D8C4GBHN13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"3.0 "," the United States "," August 28, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,Way smaller than I expected. It's more like an evening clutch than a functional purse.,
Lindsey,Super Cute,https://www.amazon.com/gp/customer-reviews/R1NXZN8BN3F753/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," August 21, 2023",Color: Skull Shoulder Bag - B,Verified Purchase,"Only used for a couple months, and gets a bunch of compliments. Fairly decent quality—unsure of longevity.",
BG,The purse I received was a flat black with NO skulls,https://www.amazon.com/gp/customer-reviews/R218FOYUJEFAHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"2.0 "," the United States "," August 14, 2023",Color: Skull Shoulder Bag - B,Verified Purchase,I was disappointed with this purchase considering there were no skulls and it was a flat black…which wasn’t even an option when purchased.,
Shannie,Really loved this,https://www.amazon.com/gp/customer-reviews/R2TJQ1TNV2LPS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"3.0 "," the United States "," August 14, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,But not alot of room to hold much I'ma a gothic mommy so I need more pocket and zippers but still like it alot,
Wolfy Wolf,Scary good!,https://www.amazon.com/gp/customer-reviews/RAY0JVOSWT4O3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," August 7, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,"Exactly what I was looking for. Purse comes with 2 straps , a small one and a waist length one . Have lots of pockets and zips close. Love the embossed skulls pattern and studs",
Anne,Go with a better quality bag,https://www.amazon.com/gp/customer-reviews/R3UTXCXD42LCPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"2.0 "," the United States "," July 23, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,"I’ve worn this for my everyday bag for about two weeks, it wasn’t heavy, I just had my phone, wallet, keys, and lip balm in there. The d ring that holds the straps just fell off when I picked it up one day. I’m still using it because I connected it to the zipper. Nice quality, but I’m going to get a better bag next time",
BronxDudette,Cute stylish bag,https://www.amazon.com/gp/customer-reviews/R3CCCCBS918WE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CF1JGMHS,"5.0 "," the United States "," July 12, 2023",Color: Skull Shoulder Bag - a,Verified Purchase,If you are a metalhead you will love this bag! Get it!,
