评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rob L,fits funny on me,https://www.amazon.com/gp/customer-reviews/R31QCI29E0Y5DC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7CBXP47,"3.0 "," the United States "," October 24, 2024",Color: Style 4Size: Large,,I think this runs small??  It did not fit me like the model.  More of a belly shirt and I did size up to a large.  I typically order medium or larges and this was tight and felt weird.  Maybe if you are a size small and super skinny this would be cute.,
Jess,Sexy and oh so comfy,https://www.amazon.com/gp/customer-reviews/R3KO9LB65F159T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7CBXP47,"5.0 "," the United States "," September 19, 2024",Color: Style 6Size: Medium,,"I love this shirt. Got it for spooky vibes and to wear to a metal concert. Not only is it stretchy and comfy, it is extremely flattering and cute in a goth way. You won't regret this.",
sexy san,Great look true to size,https://www.amazon.com/gp/customer-reviews/R1J9HS19JMPYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7CBXP47,"5.0 "," the United States "," July 23, 2024",Color: Style 2Size: Medium,Verified Purchase,It fit nice I’m 5’4 154 I got a medium the sleeves was confusing at first but you can buckle it or leave it hanging,
"This flannel fit me so well and has a loose and strong feel to it. I felt so cozy wearing this, and I feel like it's perfect for fall weather. I also love the colours I chose, I chose black and blue and both colours had popped out so nicely and were very dark but vibrant. I like that dark and vibrantness and it goes well with my style, I feel glad for purchasing this. It is one of my favourite jackets!!",Way too small but I Love the Style,https://www.amazon.com/gp/customer-reviews/R15WDYMYKQ5JOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7CBXP47,"3.0 "," the United States "," July 20, 2024",Color: Style 5Size: Large,Verified Purchase,"I ordered a size that usually would fit me but it came in very small. I usually order an L, XL, or XXL. The product is so lovely and stylish, it's just very tight and pinchy if not in a large enough size. Otherwise, I love it! It's good material, it's soft and it's super stylish and cool!",
Naomie,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJ3ikzwRkueo0j0h8n61K2HM41EsE5uIOJ369P36EUKUAAAAAGeZrlYAAAAB&reviewId=R25J6R9NKBHDWW,"5.0 "," Canada "," January 25, 2025",Color: Style 6Size: Medium,Verified Purchase,En treeeess bonne qualité et vraimeeeeent confortable🤘🏻,
Natalie,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNNnuccJDAxescE%2FZWs7VRXCcQjFoLcFSbjrZzHdUPZ8AAAAAGeZrlYAAAAB&reviewId=R2U4PLNI3W5PK6,"5.0 "," Canada "," January 7, 2025",,Verified Purchase,Bought it for my daughter in law for Christmas. She loves it.,
Does not look like pictures assembly required and ver cheap have to screw carefully or doesn't work.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJgd1r0q1A%2FkSyPL%2F432pSSnTKEF2FiMR1gq5XZqh%2BPuAAAAAGeZrlYAAAAB&reviewId=R17F5HWUZXLF5O,"5.0 "," Canada "," October 15, 2024",Color: Style 5Size: Large,Verified Purchase,Great shirt and quality 👌,
Alex Brown,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGLjjxstgGvdpeKWN22rY4Z4s0SvgChiiaQXJlVf5GSDAAAAAGeZrlYAAAAB&reviewId=RIU5TGMWI1985,"3.0 "," Canada "," April 20, 2024",Color: Style 5Size: Large,Verified Purchase,"I'm a pretty standard US medium and this fit me like a crop top, well above my bellybutton. I would have gone two sizes larger if that were an option. I do have a long torso but the photos really look like it fits long on a model with a long torso. Not the case at all.  Otherwise fine. It's not so delicate that I worry about washing it in the machine or anything. About the quality I expected.",
Lilly,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hHMxxiFIPV4GMeA1doqj5j9zEZaShr5v5RMW2p1fq4opAAAAAGeZrlYAAAAB&reviewId=R1TO4CR8PMKOHH,"5.0 "," Canada "," January 12, 2024",Color: Style 4Size: Small,Verified Purchase,Not going to lie I thought this was going to be mad out of cheap material but it’s pretty good and it’s the right size! Overall I do recommend!,2
