标题,详情
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,"NOT STANDARD SIZING,please check the size chart at the description page.S(US 6): Bust 35.43"",Waist29.53"";M(US 8-10): Bust 37.01"",Waist 31.10"";L(US 10-12): Bust 39.37"",Waist 33.46"";XL(US 14): Bust 41.73"",Waist 35.83"";XXL(US 16): Bust 44.09"",Waist 38.19"""
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,"Classic Shawl Collar: The elegant shawl collar adds a touch of sophistication and vintage charm, making this dress suitable for both formal and casual occasions."
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,"Versatile Polka Dot Design: The timeless polka dot pattern enhances the dress's appeal, allowing it to be dressed up or down for events like Christmas parties, Halloween celebrations, or everyday office wear."
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,"Charming Bow Back Detail: The chic bow back design adds a playful yet stylish element, making it a standout choice for romantic dinners and special date nights."
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,Hand wash;wash separately
Wellwits Women's Shawl Collar Bow Back Polka Dots Vintage Dress,
