标题,详情
Rent The Runway Pre-Loved Ivory Asymmetrical Sweater,Rent the Runway reviews each item from its Pre-Loved collection to ensure it exceeds it’s quality standards.
Rent The Runway Pre-Loved Ivory Asymmetrical Sweater,Minor defects may be present but do not impact the physical integrity of the garment and are generally unnoticeable while wearing it.
Rent The Runway Pre-Loved Ivory Asymmetrical Sweater,"Elevate your everyday look in this Derek Lam Collective tunic, designed with a V-neck and asymmetrical layer."
Rent The Runway Pre-Loved Ivory Asymmetrical Sweater,"30.5"" from shoulder to longest hemline"
Rent The Runway Pre-Loved Ivory Asymmetrical Sweater,
