标题,详情
Anna-Kaci Renaissance Peasant Maiden Boho Inspired Cap Sleeve Lace Trim Maxi Dress,"AMAZING, LIGHTWEIGHT DRESS - Made of 65% cotton and 35% polyester this dress is comfortable to wear all day long. The bodice has a lot of stretch to it."
Anna-Kaci Renaissance Peasant Maiden Boho Inspired Cap Sleeve Lace Trim Maxi Dress,"LOVELY, DEATILED RENAISSANCE MAXI - This is a beautiful long sun dress with a smocked waist and floral lace accents. Can be worn on and off the shoulder."
Anna-Kaci Renaissance Peasant Maiden Boho Inspired Cap Sleeve Lace Trim Maxi Dress,"VERSATILE, PEASANT DRESS - The perfect dress to wear to almost any occasion. Wear this to a renaissance reenactment, fair, party and much more! Can easily be paired with a corset and vest."
Anna-Kaci Renaissance Peasant Maiden Boho Inspired Cap Sleeve Lace Trim Maxi Dress,"This dress fits shorter than similar styles. Please refer to the garment measurement chart in the photos for help when choosing a size. If you have any questions regarding size and fit, please do not hesitate to contact us and our style experts can help guide you."
Anna-Kaci Renaissance Peasant Maiden Boho Inspired Cap Sleeve Lace Trim Maxi Dress,
