标题,详情
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,"Sizes: Small-Medium ( US Size 0-8, UK Size 6-12, Length 34"" Measured Center Back to Hem ) / Large - X-Large ( US Size 10-1X, UK Size 14-20, Length 36"") / 1X-2X ( US Size 16-3X, UK Size 20-24, Length 38"")"
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,"Sakkas' stonewashed dresses fit and flatter a wide range of body types. The stonewashed rayon fabric is soft, comfortable, drapes beautifully and is available in a variety of rich colors."
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,"Features wide straps, smocked back panel, rear tie, adjustable bust tie, embroidered skirt and sheer crepe hem."
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,"Unique design features rich solid colors, figure flattering shape, adjustable ties and smocked back for a custom fit, delicate embroidered tiered skirt panels and a sheer crepe hem."
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,Hand Wash Separately in Cold Water. Line Dry. Imported. | Material: 100% Rayon
Sakkas Sundara Stonewashed Rayon Embroidered Mid Length Dress,
