标题,详情
Slate & Willow Women's Black Knit Crossover Top,Rent the Runway reviews each item from its Pre-Loved collection to ensure it exceeds its quality standards.
Slate & Willow Women's Black Knit Crossover Top,Minor defects may be present but do not impact the physical integrity of the garment and are generally unnoticeable while wearing it.
Slate & Willow Women's Black Knit Crossover Top,A loose and lovely crossover design modernizes this cozy knit sweater by Slate & Willow.
Slate & Willow Women's Black Knit Crossover Top,"21.25"" from shoulder to hemline."
Slate & Willow Women's Black Knit Crossover Top,
