标题,详情
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,"One Size Regular: [(Fits Approximate Dress Size: US 0-22W, EU 34-52, UK 6-24) Max bust size: 50 inches (127cm), Length: 52 inches (132cm)]."
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,Approximate Length = 52 inches ( 132 cm ) Measured shoulder to hem.
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,"This beautiful cap sleeve caftan dress features lace embroidered cap sleeves that are semi sheer with detailed embroidery along the neckline, and bottom hem. The bottom hem is a curved hem, and there is lace embroidery along the edge hems of the sleeves. There is also an adjustable corset style neck enclosure that can be tied or left undone as desired. This dress comes in our beautiful stonewash shades."
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,"This caftan is very lightweight so it is ideal for warmer weather! Just throw on and go! It is also a great dress for cooler weather because all you've got to do is pair with leggings or tights and your favorite coat and shoes and you're good to go! For summer weather, you can wear over swimwear as a modern coverup. So comfortable, you'll want to get one in every color."
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,Hand wash separately in cold water. Line dry. Imported. | Material: 100% Rayon.
Sakkas Egan Long Embroidered Caftan Dress/Cover Up with Embroidered Cap Sleeves,
