评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
VENICE,SIZE DOWN,https://www.amazon.com/gp/customer-reviews/R2XTGSS7WM3EVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"3.0 "," the United States "," January 11, 2025",,Verified Purchase,HUGE! Size down atleast once! Got a medium and I swear they sent me a large or extra large.,
MrsScheri,Heavy denim- high quality.,https://www.amazon.com/gp/customer-reviews/R7FZDD21NA9EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," December 31, 2024",,Verified Purchase,"These are a dark, dirty wash blue. I thought from the image they were a faded black. So that was a little disappointing. That being said…the denim is a great quality. The stripes and stars are sewn onto the jeans. The weight surprised me, I thought they would be cheaply made…they are not. I’m excited to gift them.",
Manizhe,Size down,https://www.amazon.com/gp/customer-reviews/RT4B7V5NFY4EC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," November 28, 2024",Size: X-SmallColor: Dark Blue1,Verified Purchase,Super cute jeans! My teen loved them however they run big. Size down.,
Elizabeth J. Verrill,Size up!,https://www.amazon.com/gp/customer-reviews/R3P4XORYRPKNNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"4.0 "," the United States "," October 31, 2024",,Verified Purchase,Run two sizes small.,
Dell,Really Cool!,https://www.amazon.com/gp/customer-reviews/RGUGYQBST1929/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Dark Blue1,Verified Purchase,But I have to return it because it's too big for my grand daughter.  Thank you.,
Piper,As ordered!,https://www.amazon.com/gp/customer-reviews/R1Z0R6S7JVX9WO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"3.0 "," the United States "," October 24, 2024",,Verified Purchase,"The pants look almost exactly like the picture, only the legs are a little less baggy than preferred. I’ll live.  However, the material is thin. Way too thin for $40 jeans.  I do love the carpet-textured details. They’re absolutely gorgeous! I want to devour them.  Overall, I’ll wear them and I’ll love them until they’re ribbons, but I don’t think they’ll live very long ):",
Brittany shields,5'9 long legs,https://www.amazon.com/gp/customer-reviews/R266SRVJLVJ8GE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"3.0 "," the United States "," October 20, 2024",Size: SmallColor: Linght Blue1,Verified Purchase,NOT tall girl friendly 😂 my ankles are fully out,3
Jae,Chinese Rip Off Garbage,https://www.amazon.com/gp/customer-reviews/R1Z9CM5VU18MFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"1.0 "," the United States "," September 6, 2024",Size: LargeColor: Linght Blue1,Verified Purchase,"These don't fit the measurements of any human in existence! The length was about a foot longer than any pants I've ever seen. When I submitted a return request, they told me to ship it back to China at my expense. It's a shame that Amazon is turning into Temu",3
Ash,Super cute!,https://www.amazon.com/gp/customer-reviews/R3KGF8Y8SH9K5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"3.0 "," the United States "," August 26, 2024",Size: MediumColor: Dark Blue1,Verified Purchase,"They are cute, but they have a large waist and a bit too much fabric near the crotch, so it looks weird.",
Yolo,Birthday gift,https://www.amazon.com/gp/customer-reviews/R1NE7H9IY9CKE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," July 6, 2024",Size: MediumColor: Dark Blue1,Verified Purchase,Bought these jeans for a gift and they were a great big hit!,
It works really well!!,nice fit,https://www.amazon.com/gp/customer-reviews/R3AV79O9SFC9GT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"4.0 "," the United States "," June 24, 2024",Size: X-LargeColor: Dark Blue1,Verified Purchase,I have thicker thighs and a smaller waist so usually jeans don’t fit me right but this is nicely fitted and and has great quality. But it’s a tiny bit long which im okay about,
Katherine C.,just an honest review,https://www.amazon.com/gp/customer-reviews/R2ZIV83CRC3W74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," June 17, 2024",Size: SmallColor: Dark Blue1,,"Beautiful, fit perfect. I'm 5'3'' and 130/135 lbs and so I got a small. It fit great except the waist was a little big on me but nothing too bad. No problems other than that.",
Mister B,Perfect Fit,https://www.amazon.com/gp/customer-reviews/RB39KEQVD73DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," May 31, 2024",Size: MediumColor: Dark Blue1,Verified Purchase,Daughter loves this jeans! Fits her well.,
Rachel,Really unique jeans!,https://www.amazon.com/gp/customer-reviews/R1PPGC119KQ7PF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," April 22, 2024",Size: X-SmallColor: Dark Blue1,,"I love fun clothing that catches eyes, and these definitely do. The design is super cute and I’m very into it. I’m pretty petite, so these were probably more oversized on me than intended, but I still felt they were flattering and comfortable. The denim material isn’t the best, as in it’s not the softest and has little stretch, but it also isn’t bad at all. Also has real front pockets which is great. These seem to be made well and are definitely a cool piece to have!",4
heather jones,So comfy,https://www.amazon.com/gp/customer-reviews/RBMNAF9I4LAJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"5.0 "," the United States "," April 16, 2024",Size: MediumColor: Dark Blue1,,These are just the right amount of baggie. They are so comfy and just so around nice,
HonestReviewsWhetherPositiveOrNegative,Very 2000-ish,https://www.amazon.com/gp/customer-reviews/R2IZJVNLTTQWAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ35MYF9,"3.0 "," the United States "," April 3, 2024",Size: MediumColor: Linght Blue1,,"These jeans give 2000's. They're long. The legs are flared. They fit much smaller than expected. I couldn't get them to zip up. Not too baggy, but loose enough to match the y2k aesthetic. The stitching are on point. The quality is great. I deducted 2 stars only because they run small.",3
