评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kirby,Shirt Runs Small,https://www.amazon.com/gp/customer-reviews/R26O5EPGUXAHR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"2.0 "," the United States "," October 24, 2024",Color: Problem-red WhiteSize: Medium,Verified Purchase,This shirt runs small. I ordered a medium and barely covers my boobs. Also they sent a solid white tee and description is a white tee with red trimmings,
Mercedes,Good quality,https://www.amazon.com/gp/customer-reviews/R1SNRJJOJ9BPXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," August 29, 2024",Color: Style7-whiteSize: Large,Verified Purchase,Got it for a quick concert. True to size good. Good quality fabric and it doesn’t seem like the letters will peel after the first wash,
marley elena,adorbs,https://www.amazon.com/gp/customer-reviews/R3MR1VFSEYF49D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"4.0 "," the United States "," August 15, 2024",Color: Style7-blackSize: Small,,"love this shirt, my dad didnt lol",
Lifewriter,Perfect,https://www.amazon.com/gp/customer-reviews/R1EAC3NI5W7NH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," May 18, 2024",,Verified Purchase,"I bought this for a concert, Felicity (WeAreFelicity on all socials) and the boys loved it, it fit so well I got a medium I would suggest sizing up. I’m 5’2” and about 92 pounds",
Rea,Love it,https://www.amazon.com/gp/customer-reviews/R4DTRV7M2LZ8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," April 13, 2024",,Verified Purchase,Fit perfect looks amazing we need more colors .,
neonnvv,emo boys,https://www.amazon.com/gp/customer-reviews/RW96UDW2FYILB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," April 13, 2024",,Verified Purchase,sooooo fine,
Stephanie,Good quality,https://www.amazon.com/gp/customer-reviews/R2VAKJVMW6K9M9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," April 8, 2024",,Verified Purchase,"Shirt is thick and good quality, the lettering is nice & smooth, seems like it won’t peel easily in wash cycle. Has good compression so size up if you want a longer fit.",
linda kalebic,Runs small,https://www.amazon.com/gp/customer-reviews/R324906ZDHXJM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"3.0 "," the United States "," December 30, 2023",,Verified Purchase,This tee runs very small,
Jayla,CUTEEEE!! BUY BUY BUY!!!,https://www.amazon.com/gp/customer-reviews/R3S36OJU9KENB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," November 6, 2023",,Verified Purchase,"it’s so cute , makes me feel like the hbic 😜😜",2
Maddie R.,"I love me, and so did everyone else when I wore this",https://www.amazon.com/gp/customer-reviews/RNPLYJMJP8EE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," October 16, 2023",,Verified Purchase,"I got so so many compliments when I wore this. Everyone loved this shirt. It was soft, comfy, and fit great. It is pretty cropped so if you're tall, be prepared for a lot of belly. It fit a little snug, but I wanted it to be tight.",
Wanda R,Great shirt,https://www.amazon.com/gp/customer-reviews/R10E0HZF6L2JPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CHWFWD83,"5.0 "," the United States "," March 30, 2021",,Verified Purchase,This was a gift for my granddaughter and she loves it.,
