评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TheArmyMommy,Launders well!,https://www.amazon.com/gp/customer-reviews/RBCGFFFEM4PB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"5.0 "," the United States "," January 10, 2025",,Verified Purchase,"My daughter wears this about three times a week, so it has endured a LOT of washing cycles. Colors didn't run and still fits like the day she got it.",
Madelyn M.,loveeeee,https://www.amazon.com/gp/customer-reviews/R2FJ7M2DAOGOCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"5.0 "," the United States "," November 19, 2024",,Verified Purchase,"this sweater is so perfect. it is perfectly oversized so it looks cozy, but the fabric isn’t too thick that it makes you look really big yk? it’s not too thick so it would be a great summer sweater. i already want to buy more colors of it",
Lena tarin,Sweater,https://www.amazon.com/gp/customer-reviews/R2T1JV7FAX7F5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: Brown,Verified Purchase,Daughter loves it,
Kohonah,Perfect over size,https://www.amazon.com/gp/customer-reviews/R1LR25PTQU44GA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"4.0 "," the United States "," October 18, 2024",Size: MediumColor: Brown,,Really cute but I would recommend wearing a spaghetti strap shirt underneath for warmth and it being a little over sized. The texture feels like a crochet pattern overall nice cute oversized shirt perfect for the fall weather. Quality seems okay so far I don’t have any loose threads coming out. I weigh 107 and I’m 5’3 for reference.,
Melissa Plagge,Shipping takes a long time!,https://www.amazon.com/gp/customer-reviews/R1JU62HG065WOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"3.0 "," the United States "," October 12, 2024",Size: MediumColor: Dark Purple,Verified Purchase,"I purchased this as a gift for a teenage girl who picked this out.  She loves the look of it and doesn’t mind waiting 15-20 days for it to arrive.  I also had to pay for shipping.I feel with having to wait so long for arrival, shipping should at least be free.",
Frey,super comfy and warm,https://www.amazon.com/gp/customer-reviews/R2VXNJXK6YGURA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7Q2VFWM,"4.0 "," the United States "," September 9, 2024",Size: MediumColor: Brown,,"this will probably be a favorite top of the fall, with a soft comfortable feel and warm without being overheating. the colors are nice, and fits well without being excessively over-sized.",
