评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maverick,Soft and true to size,https://www.amazon.com/gp/customer-reviews/R1SS5V2SZ2158B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGG4DGBK,"5.0 "," the United States "," January 1, 2025",Color: BlueSize: Medium,,"I love this sweatshirt.  It is very stylish and oversized.  I love the softness inside and out.  The leopard printed star looks great.  It is 100% polyester, so it won't shrink.  I got the blue color and it is a very dark navy blue.  I really like this sweatshirt and highly recommend it.",3
Alexa,Perfect,https://www.amazon.com/gp/customer-reviews/RO7Z4ALDXPJ3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGG4DGBK,"5.0 "," the United States "," December 31, 2024",Color: BlueSize: Medium,Verified Purchase,I like how thin it is bc I’m usually always hot. The texture is odd but good at the same time! Fits good I got a medium,
Christina Cahue,Quality,https://www.amazon.com/gp/customer-reviews/R3UCDBV2RHTR0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGG4DGBK,"2.0 "," the United States "," December 28, 2024",Color: BlueSize: Medium,Verified Purchase,Not a good quality..star was an iron on..,3
