评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
FashionistaMom7,Oversized is BACK!,https://www.amazon.com/gp/customer-reviews/R1ETWWYU8L8W0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"4.0 "," the United States "," January 1, 2025",Size: SmallColor: Star Gray,Verified Purchase,"Purchased as gift for college student. Loved it 🥰! Warm, soft, true to size, good quality, accurate coloring.",
Doesn’t match the photo !!!,Only see the stars if the flash or light is on.,https://www.amazon.com/gp/customer-reviews/R36XNMLNSO9V95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"2.0 "," the United States "," December 30, 2024",Size: SmallColor: Star Gray,Verified Purchase,It is very dark and wasn’t what I was expecting. Although it is good sweater material the zipper seems weak and it was just a big let down. I thought the stars would be light but they are darker than the sweater itself. If you’re looking at me from a few feet away it looks like a dark gray zip up nothing special or fancy.,
Ara Lemus,A mi hijo le encantó,https://www.amazon.com/gp/customer-reviews/R1S7MLU7LXA8G5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"5.0 "," the United States "," April 29, 2024",,Verified Purchase,Le gustó mucho,
justagirl,thin,https://www.amazon.com/gp/customer-reviews/R17Z5M49DY870A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"2.0 "," the United States "," January 17, 2024",Size: SmallColor: White 1,Verified Purchase,looks like the picture but it's literally a shirt,
diana g.,My grand daughter loved it.,https://www.amazon.com/gp/customer-reviews/R85KJ395MYBI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"5.0 "," the United States "," November 16, 2023",Size: LargeColor: Black 3,Verified Purchase,It was a gift for my grand daughter it fits her perfectly. And she loves the design. Gran mom did it again love my girl.,
Poketsze,Cheap!!!,https://www.amazon.com/gp/customer-reviews/R1T1P3RBFY625X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"1.0 "," the United States "," November 14, 2023",Size: SmallColor: Star Purple,Verified Purchase,Cheapest material! Not only that but the zipper broke 2 days later. Not worth the money!!!,
Steven vang,It’s nice,https://www.amazon.com/gp/customer-reviews/R13PTHX5F39YU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"4.0 "," the United States "," November 4, 2023",Size: MediumColor: Star Purple,Verified Purchase,It’s a little overpriced 32 bucks plus shipping and tax but it’s a nice jacket I match it with a purple and white fit,
Olive,size,https://www.amazon.com/gp/customer-reviews/R2WANWTPEELGUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"3.0 "," the United States "," October 22, 2023",Size: MediumColor: Star Purple,Verified Purchase,"this sweater is so cute. But i recommend to size down. even if you want it to be oversized, SIZE DOWN. trust 🤞🏼🗣️🗣️🗣️🗣️.",
Brandy,Thicker then expected,https://www.amazon.com/gp/customer-reviews/RYTH0D8P69FP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"3.0 "," the United States "," October 2, 2023",Size: SmallColor: Star Gray,Verified Purchase,The actual hoodie doesn’t look exactly like the picture… stars are harder to see and the hoodie is darker however the quality is good,
Drly,Fits good,https://www.amazon.com/gp/customer-reviews/R3NTGGRH3C8GTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BSZXXZPN,"5.0 "," the United States "," August 31, 2023",Size: SmallColor: Star Purple,Verified Purchase,🔥🔥🔥🔥,
