评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
mooboo121,Order larger,https://www.amazon.com/gp/customer-reviews/R3A18FUY1B27H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"2.0 "," the United States "," October 25, 2024",Size: LargeColor: Blue,Verified Purchase,Doesn’t fit like it’s supposed to,
Elizabeth Zelaya,Did Come Embroidered.,https://www.amazon.com/gp/customer-reviews/R31GI0R19SKOI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"4.0 "," the United States "," July 26, 2024",Size: MediumColor: Blue,,"I adore this jacket. It is a windbreaker, so it is more like a rain jacket than a warm jacket. I deducted one star because this jacket was embroidered with the brand's name on the collarbone side. I decided to cut through all of the yarn and remove it from the jacket because I did not like this. Although the stitching marks are not very noticeable, I do not mind that they were left on the jacket. I did get this jacket in a size up for it to give me an oversized fit. If not, it is pretty true to size, so I would keep this in mind if you want to go for an oversized fit.",
☆Faith♡Family♡Love☆,Size up,https://www.amazon.com/gp/customer-reviews/R2DCVILPLA8XWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," April 19, 2024",Size: LargeColor: Blue,,"I am in LOVE with this jacket! It's breathable, comfortable, and the design is so cute! I love bomber jackets and this one is perfect for spring and fall! It's easily style-able and could go with any blacks, whites, or blues. I would recommend sizing up but other than that this jacket is perfect!",
Caleb Jensen,The length is not what it looks like,https://www.amazon.com/gp/customer-reviews/R2TTW3DUEYG8XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"1.0 "," the United States "," April 15, 2024",Size: X-LargeColor: Black,Verified Purchase,"I was pretty shocked when I received my item. I got an extra large when I’m a medium because I wanted it to be way oversize and I was strolling through the photos and the two people in the photos that had the jacket on looked really, cool, so I was really excited and then when I received it, it was cropped, so maybe I should’ve got the XXXL. I know it’s made in China so it’s made smaller but the length is way smaller than what it seems so it’s cropped.",
Amani F,love it,https://www.amazon.com/gp/customer-reviews/R24E2W5M4QRADR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," April 14, 2024",Size: XX-LargeColor: Blue,,nice jacket. looks true to photos. it is very lightweight perfect for spring,
Jerz Dugan,size up!,https://www.amazon.com/gp/customer-reviews/R2QHR1H064U4HY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," April 3, 2024",Size: LargeColor: Blue,,cute but it doesn't keep you warm. it's good if u need to go out but u're just too lazy to put effort into a good outfit. Just throw this on and it looks good! you do have to size up though definitely I got a large to get the look shown on the picture but it's really errmmmm it looks clapped,
Abigail Daye,wind breaker,https://www.amazon.com/gp/customer-reviews/R38UZ5QZ3NDF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," March 26, 2024",Size: LargeColor: Blue,,"The lightweight construction provides comfort and ease of movement, making them ideal for everyday wear.",
Abby,good,https://www.amazon.com/gp/customer-reviews/R1PYCKIFW9AWJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," March 1, 2024",Size: MediumColor: Blue,,i like the style,
Ashley,SO BEAUTIFUL!!!!,https://www.amazon.com/gp/customer-reviews/R1EUYQXKMODWRX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"5.0 "," the United States "," February 23, 2024",Size: LargeColor: Blue,,"This is my favorite jacket ever! It's lightweight so it's great to throw over a t-shirt. It has two layers of very thin fabric. I would recommend a size up if you really want the oversized look. The only bad thing is that some of the threads were unraveling after one day. Other than that, it's really cute and would be great for spring!",
J,Comfortable & stylish,https://www.amazon.com/gp/customer-reviews/R162KGRLUGZAGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY6VJBJJ,"4.0 "," the United States "," February 15, 2024",Size: XX-LargeColor: Blue,,"Good jacket for spring! I like the design & colors. Definitely recommend sizing up 1-2 sizes from your usual size.  Material is soft for me, not loud & crinkly.  I do wish the neck portion was a little sturdier...",
