评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Geraldine zubb,Not cotton,https://www.amazon.com/gp/customer-reviews/R1W33Q7IWRCXN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"1.0 "," the United States "," December 1, 2024",Color: Graphic MartiniSize: Large,Verified Purchase,Martini was spelled wrong,
Lindz,Super cute,https://www.amazon.com/gp/customer-reviews/R16CLXPD0J5IJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"5.0 "," the United States "," August 27, 2024",Color: 527 WhiteSize: Large,Verified Purchase,"My 17 year old is in love with this shirt, as you know not easy to please a teenager. She actually wore this her first day of her junior year this year. It was soft and a great fit",
p1504,TYPO,https://www.amazon.com/gp/customer-reviews/R2C803R14VG5RN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"1.0 "," the United States "," August 17, 2024",Color: Graphic MartiniSize: Medium,Verified Purchase,Didn’t look close enough when ordering but it doesn’t spell MARTINI as you would expect it spells MNRTINI and also ollves instead of olives,
Lippy Chic,Pretty cute!,https://www.amazon.com/gp/customer-reviews/R3QV2MT6C3APD6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"5.0 "," the United States "," August 14, 2024",Color: OrangeSize: Large,Verified Purchase,I like this top! It’s def not cropped but it is shorter than a regular tee- I got a large and cut it up to my preferences for an oversized boho casual look! Very soft too!,
CL,Aesthetic street wear style tee,https://www.amazon.com/gp/customer-reviews/R3NPPR1Z2UZI6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"3.0 "," the United States "," July 26, 2024",,,"This tee is super cute and comfortable. The lobster design is cute and fun. The fit is great if you are going for a relaxed look. Fabric is soft and breathable, making it nice for casual wear. The material is decent quality but I would hand wash it to make it last as long as possible.",
J I,"fits oversized exactly as pictured, print looks colourful and clear",https://www.amazon.com/gp/customer-reviews/RRD5Z9NBKHNV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"5.0 "," the United States "," July 17, 2024",,,"big fan of this t-shirt: exactly as pictured in terms of the print and sizing. I usually wear a size 4-6 US (small), but sized up to a Medium and got the exact loose fit that's pictured in the photo. The material is very soft and on the thinner side (which i like more than thick cotton t-shirts). Great shirt, recommend!",
Maria,AMAZING FABRIC,https://www.amazon.com/gp/customer-reviews/R3HTW8V0ODKLBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"5.0 "," the United States "," July 17, 2024",Color: Graphic MartiniSize: Large,Verified Purchase,This graphic tee definitely surpassed my expectations! The Fabric is so rich! I loved it!!! Can't wait to style it!,
:),oversized graphic tee,https://www.amazon.com/gp/customer-reviews/R2P4YN4JET2FC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"3.0 "," the United States "," July 16, 2024",,,the shirt itself is cute but its very see through and the print feels cheap,
Brandon N. Cockrell,Was not as oversized as I wanted,https://www.amazon.com/gp/customer-reviews/RE9XY4LOLUAY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"4.0 "," the United States "," July 16, 2024",,,"This shirt is fine. The quality of the shirt itself is pretty good and the design on the front is well done but the sizing is a bit off. I wanted this shirt to be more oversized, especially because it’s advertised as an oversized shirt but it really just fits like a normal shirt. A bit disappointing. Notnonadorennxjxx by",
Nathan P.,Good quality graphic tee,https://www.amazon.com/gp/customer-reviews/R2ABK50MWYE2N3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DQY4FFWQ,"5.0 "," the United States "," July 8, 2024",,,"The design is a part of the fabric, which to me is indicative of a better quality shirt. It also is pretty soft. The white is a little see through.",
