评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tzipi,"Beautiful, lightweight and warm coat, highly recommended",https://www.amazon.com/gp/customer-reviews/R138RFSZB1ODVT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," January 29, 2025",,Verified Purchase,"Beautiful, lightweight and warm coat, highly recommended",
RUBEN DARIO,Bonita,https://www.amazon.com/gp/customer-reviews/R1SDLVW7MO34WW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," January 27, 2025",Size: MediumColor: Black,Verified Purchase,Liviana,
Kindle Customer,This coat runs small!,https://www.amazon.com/gp/customer-reviews/R95ACJ1FLN5PQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," January 25, 2025",Size: LargeColor: Terracotta,Verified Purchase,I order a reebok coat in purple and white. Amazon size said a medium. The coat came and it was to small. I called Amazon and asked for a large to be sent to replace the coat that was a medium and too small. Amazon sent me a replacement and that was a medium also. I have a broken back and can not drive to return these coats. I got a message saying not to worry about returning these items from the first representative I spoke with and the 2nd guy I spoke with it was completely opposite He acted like I was lying I called Amazon back and had a horrible experience trying get the right size of coat sent too me! The gentleman I spoke with was still trying to get me to return the coat and did not want to give me my money back to be able to order the proper size! I finally ordered a large and absolutely love this coat! As a valid customer I sure hope noone else has to deal with this! I do not appreciate the way I was treated!,
Joann D,Beautiful Jacket,https://www.amazon.com/gp/customer-reviews/R18QF8M52ZWI1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Candy Print,Verified Purchase,"Purchased the jacket as a gift for my niece,  she loved the fit feel and color.",
Guaresneider,Beautiful mid season and winter jacket!,https://www.amazon.com/gp/customer-reviews/RH2K2QXCLHFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," December 26, 2024",,Verified Purchase,"Lightweight, colorful, high level and great quality. It looks and feels much more expensive. Attractive garment for the modern woman and very warm for winter days. Also very comfortable to wear open when it's not so cold. Highly recommended! Beautiful colors in matte/ocher shades.",
J. Yee,"Not really a ""real"" winter coat",https://www.amazon.com/gp/customer-reviews/R34PABG8WMUPXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"3.0 "," the United States "," December 20, 2024",Size: MediumColor: Rose Pink,Verified Purchase,"This is pretty coat but pretty doesnt keep you warm if its below 40 degrees. Admittedly, I get cold easily, but I was wearing several layers with this coat at 43 degrees and i was freezing.  It's really a coat for early spring or late fall in the northeast",
Mary Ann Noland,"Great product, good value!",https://www.amazon.com/gp/customer-reviews/R3FKBFGBZXR7XM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Purple,Verified Purchase,I bought this for my niece. She really gets into wearing her clothes...a very good purchase! And...she loves the color :),
Nubian Emprezz,Not worth it,https://www.amazon.com/gp/customer-reviews/ROOLMIQZI6EHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"2.0 "," the United States "," December 9, 2024",,Verified Purchase,Not what I expected Threads popping Not worth the price,
Jenna Brickner,Love it!!!,https://www.amazon.com/gp/customer-reviews/R10D3L37WZ293/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," December 6, 2024",Size: MediumColor: Candy Print,Verified Purchase,I love this jacket. Fit is amazing and I get compliments constantly on it!!,
Delivered,Great for layering,https://www.amazon.com/gp/customer-reviews/R1V11G8YSWPFYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," November 29, 2024",,Verified Purchase,"I bought a size up so I could fit sweaters and hoodies underneath. I love this teal color and the fit is perfect. It is super light weight. Not sure how warm it will be, but we are getting colder weather now so I guess I will find out.",
Leedys gonzalez,Desastre,https://www.amazon.com/gp/customer-reviews/R2BXYMEDEAVDVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"2.0 "," the United States "," November 29, 2024",Size: MediumColor: Jet Black,Verified Purchase,,2
Wilmer Rafael Arias Quintero,Excelente material,https://www.amazon.com/gp/customer-reviews/R2CUQU8ZM8GC2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," November 22, 2024",Size: SmallColor: Rose Pink,Verified Purchase,Lo recomiendo a la comunidad,
Robin Campbell,Compressed puffy jacket,https://www.amazon.com/gp/customer-reviews/R2JAT5K5T4I7DC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: Dove Grey,Verified Purchase,Fit perfect great buy,
A P Chapman,Warm and puffy,https://www.amazon.com/gp/customer-reviews/R99K4XX4CH0P5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," November 15, 2024",Size: LargeColor: Jet Black,Verified Purchase,I got it for an Alaskan cruise in mid-Sept and it did the job well.,
Eva Z,As described,https://www.amazon.com/gp/customer-reviews/R2J4P1OGTWQBRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," November 11, 2024",Size: LargeColor: Black,Verified Purchase,"It isn't tailored as it shows, just goes straight on sides. But light, useful",2
Eva Mather,Loving it,https://www.amazon.com/gp/customer-reviews/R10CI2O28WR0GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Jet Black,Verified Purchase,"Jacket is light, comfortable and warm. Great buy!",
Mel,Rebook,https://www.amazon.com/gp/customer-reviews/R2WT5X8TTNDAVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," November 8, 2024",Size: LargeColor: Terracotta,Verified Purchase,Was too small in the hips for me. Very lightweight.,
ThatdudeNick,Love it,https://www.amazon.com/gp/customer-reviews/RS42SB0RGQLBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Black,Verified Purchase,It’s warm and doesn’t make you look like a marshmallow.,
Janet-Stasia,Reebok time.,https://www.amazon.com/gp/customer-reviews/R2KSVHFEWE4QK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," October 26, 2024",,Verified Purchase,"I've lost more weight and the jacket makes my size change feel more comfortable with bothbstyles leggings under my jeans size 7 from forever 21 black ones but different style and waist bands and rise including highrise and I'm leggings from CVS color black only as well I do like the H,&M brand but they didnt have them on the sales floor and wasn't really sure which style or styles I want by looking and reading my H&M account and figured i would wait then. Leggings since in 2015 and I wear them after showering and figure the day out from there and it's a best lifestyle,my new jeans size is now  size 5 in juniors I already got a couple new size 5 pairs at Ross's and size 5 Hollister jeans here in Southern California West coast.My ssdi is real high already for my age im disabled since 2 years ago and im a completed registered runaway and i think i've done great for all that i have acquired and look forward to seeing continuous daunting shopping about it since i didnt bring any clothes with me just a couple changed of clothes and traveled by ground greyhound and completed all CA outdoor requirements of all kinds and all requirements about people since I'm not interested in either if you do know about either and came out to live here permanently november 5th 2022 with a new black free country jacket that was naturally fit a lil snug but I know kept me safe and last year 2023 and through the spring i had a perfect Columbia jacket but navybluenavy a baseball jacket with hood and  columbia print in white on the left  chest front. A few more wears of my coat meaning(my new Reebok jacket I know that I won't want to part with it either after whatever this phase/time in my life will bring.Thank you,Sarah L ObrienDob-10/31/1984",
Coree Price,"I like it, but doesn't contain interior pockets",https://www.amazon.com/gp/customer-reviews/R2JE1N11GBF95U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," October 10, 2024",Size: MediumColor: Jet Black,Verified Purchase,"Love the style and weight is perfect. The interior has pocket like inserts but they are not sewn at the bottom. It seems like the interior pockets should be there, but aren't. But overall,I really like it.",2
Peg,Poorly constructed,https://www.amazon.com/gp/customer-reviews/R2WA8EVOGSN712/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"1.0 "," the United States "," October 8, 2024",Size: LargeColor: Clay,Verified Purchase,"I bought this jacket and requested a replacement because it had poorly sewn seams in areas. The replacement looked great, but I noticed that it had a rip in the sleeve, and again, the seam was poorly sewn on that same sleeve. I'm returning the replacement and will be purchasing a different coat. It's too bad because it's a super cute coat.",2
Shopping girl,Beautiful fit,https://www.amazon.com/gp/customer-reviews/R3TQLJK6SRBH8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," October 5, 2024",Size: MediumColor: Black,Verified Purchase,If you wanted to fit like the picture and your large by a medium if you want a little extra room by your regular size,2
hannah bennett,Warm and comfortable,https://www.amazon.com/gp/customer-reviews/R7F42TM318M8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," May 3, 2024",,Verified Purchase,"Warm, fits well. Breathable, flexible.",
Lorraine,Puffer Jacket,https://www.amazon.com/gp/customer-reviews/R2YGSBBBL7MJ4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"3.0 "," the United States "," April 14, 2024",,Verified Purchase,Coat is sporty with label attached to a sleeve. Sleeves were a bit long for me. This jacket (coat) runs a bit large. I like the thickness of this puffer jacket which is sporty rather than dressy,
SJV,Great Coat!,https://www.amazon.com/gp/customer-reviews/R2CPT0RNVELMS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"4.0 "," the United States "," March 25, 2024",,Verified Purchase,Light coat but very warm. Stylish,2
Amazon Customer,Lightweight and cozy at the same time!,https://www.amazon.com/gp/customer-reviews/R2UXY8EZA8EY1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," February 22, 2024",,Verified Purchase,Keeps you warm and it’s a great color. True to size.,
Amazon Customer,Fabulous fit and quality,https://www.amazon.com/gp/customer-reviews/RYL06HSZY4JRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," February 10, 2024",,,Fabulous fit and quality,
Wjust66,Cute,https://www.amazon.com/gp/customer-reviews/R3AM623SQ7MOW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBNMNNFC,"5.0 "," the United States "," January 29, 2024",,Verified Purchase,Just like the picture,
