评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rob S.,Exactly what I hoped for,https://www.amazon.com/gp/customer-reviews/R25FFHLGNSYHFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," January 28, 2025",Size: LargeColor: F11904-black/Pop,Verified Purchase,"Got this track jacket for an upcoming 80’s themed live music event but I will definitely be wearing it regularly. It’s made of nice material, fits well and looks great. I will probably buy the matching pants and/or another set down the road!",
Kathy,Very good quality,https://www.amazon.com/gp/customer-reviews/R2KEGOR1PVQGS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: F11090-red,Verified Purchase,I was very pleased with the quality of this jacket. I like the style and it fits well.,
Andreas,Not super good quality,https://www.amazon.com/gp/customer-reviews/R19KM402KJX3WZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"4.0 "," the United States "," October 24, 2024",Size: LargeColor: F11904-black/Pop,Verified Purchase,The pattern is awesome!,
Daniel T,Meh,https://www.amazon.com/gp/customer-reviews/R3DILMRPVVRFVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"2.0 "," the United States "," September 19, 2024",Size: MediumColor: F11092-black,Verified Purchase,Size was off and the zipper broke after the fourth wear.,
C.X.,NOPE,https://www.amazon.com/gp/customer-reviews/R2EK3BOPVIPG7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"2.0 "," the United States "," September 12, 2024",Size: X-LargeColor: F11005-brown/Leopard,Verified Purchase,"I ordered a XL, got it - and it fit like a Medium. It looks better in the picture..The Leopard print looks darker than pictured. I ordered it only for an event were we all had to wear something with a animal print... If I were a lil' old lady from Boca Raton Florida? That jacket would be perfect! Lol ...",
Akil,Pretty cool...BUT,https://www.amazon.com/gp/customer-reviews/R3HP1R60PQ6F95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"3.0 "," the United States "," September 9, 2024",Size: LargeColor: F11904-black/Pop,Verified Purchase,"I am 5'11"" about 220lbs (big belly fat) I ordered a Large but can't help but think an XL would have been a better fit.",
Sean Pace,Fits Well,https://www.amazon.com/gp/customer-reviews/R3Z209BU38D51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," August 28, 2024",Size: X-LargeColor: F11008-black,Verified Purchase,Fits great and comfortable.,
Acey,Great quality,https://www.amazon.com/gp/customer-reviews/R2LIPKE6T72HLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," August 8, 2024",Size: LargeColor: F11006-multicolor,Verified Purchase,"Great quality, unique, durable, comfortable. It is pretty lightweight so can be worn in spring, fall, and some summer days. It has two large front pockets. Great buy.",
dawn v.,Great,https://www.amazon.com/gp/customer-reviews/ROYL5I1VDJDDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," July 28, 2024",Size: 3X-LargeColor: F11904-black/Pop,Verified Purchase,Great,
Mista Marqui,Size and comfort,https://www.amazon.com/gp/customer-reviews/RTDN328K2PLN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," May 10, 2024",Size: LargeColor: F11005-black/Tiger,Verified Purchase,The size was perfect and it went very well with my ensemble I wore. I love it,
"Mac D,","Very nice tracksuit, store...not so much",https://www.amazon.com/gp/customer-reviews/R3FX8D88MPCEVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," May 9, 2024",Size: LargeColor: F11005-woodland,Verified Purchase,"Love the jacket, great fit and feel.  I do not like the store though.  It's extremely difficult to find the matching pants.  Not only for this jacket but several others I was interested in.  After reaching out to the rep, I gave up and searched other stores\vendors.",
soulipaye,Not bad,https://www.amazon.com/gp/customer-reviews/R1GO3AHTKDTP8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"3.0 "," the United States "," April 9, 2024",Size: X-LargeColor: F11092-red,Verified Purchase,Nice jacket,
Flossie13,Sweet!,https://www.amazon.com/gp/customer-reviews/R16ILSB0UFW5LQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," March 24, 2024",Size: MediumColor: F11005-woodland,Verified Purchase,Perfect fit! Great quality!,
Alex Hernández,Exelente,https://www.amazon.com/gp/customer-reviews/R2FWSNHK2SBL7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," March 14, 2024",,Verified Purchase,Suegra  chaqueta la tela es Exelente y el precio magnífico volveré a comprar de nuevo gracias,
Alex Dratch,Great Track Suit!,https://www.amazon.com/gp/customer-reviews/R2VEXS4PGX3TRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," February 29, 2024",Size: LargeColor: F11005-brown/Leopard,Verified Purchase,"Wore this in Vegas recently.. got lots of compliments from strangers! It’s super comfortable, good quality track suit!  The pockets are way too deep, and the pants string is too long, otherwise I loved it so much, I ordered myself another one in a different color last night! 🤩",
Since 2004,Nice Design and Good Texture,https://www.amazon.com/gp/customer-reviews/R13OAKRWL6G824/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"4.0 "," the United States "," February 27, 2024",Size: SmallColor: F11006-multicolor,Verified Purchase,"Good Fit, Wish It Was A Tad Bit Smaller. I Mean It Says Extra Small, but More So A Small Slim Fit. I’m 120 lbs , so size cuts always make a great difference. It’s cool okay looking so I kept it.",
Kindle Customer,Poor quality,https://www.amazon.com/gp/customer-reviews/R380RZIWUI3BHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"1.0 "," the United States "," January 8, 2024",,Verified Purchase,After 2 washes the fabric started split and pill.  Would no buy again,
Ron,Love ❤️ the jackets from Screenshot,https://www.amazon.com/gp/customer-reviews/R31WCM3D9DBAIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"5.0 "," the United States "," December 8, 2023",,Verified Purchase,"This is a great track jacket! If you want a bit of style and pizazz, Screenshot is the one. I have purchased several of these jackets in various colors and prints. They are stylish, different and comfortable.  I get many compliments.",
Amazon Customer,Terrible quality and material.,https://www.amazon.com/gp/customer-reviews/RGL3XP26A1JVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BL3V468,"1.0 "," the United States "," December 6, 2023",,Verified Purchase,"I was very excited about this jacket until it arrived. The material is terrible, very uncomfortable and thin. You can get the same quality/ jacket from Temu for a forth the price and same horrible quality.",
