评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Skye,Lovely,https://www.amazon.com/gp/customer-reviews/R2VI9AZJM22HAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 28, 2025",Color: BlackSize: Medium,Verified Purchase,"Beautiful quality, I sized down for a more snug fit and I'm glad I did. It's snug but the buttons don't pull or bulge open. It's soft and I love that the cherries are embroidered. Normally I wear a Large, bought medium. For reference, I'm 5'6 and 178lbs with a 33inch waist.",
glenn,Not happy,https://www.amazon.com/gp/customer-reviews/R3NH9ZC8CIIVW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"1.0 "," the United States "," January 25, 2025",Color: Ivory WhiteSize: XX-Large,Verified Purchase,"Washed it for the first time, on its own in cold water and some how it still managed to bleed the red into the white now have 2 giant pink spots and can’t even wear it!",
Emuh,Very soft and true to size!,https://www.amazon.com/gp/customer-reviews/RFL8RCX78WMX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 25, 2025",Color: BlackSize: Medium,,"I only tried this on and haven’t actually worn it a full day. But I will say the material is very soft and it fit perfectly. Not too thick either. Honestly, it looks more expensive than it was so quality is definitely there. I’m planning to buy more clothes from this company.",
deb,sooo soft and cute,https://www.amazon.com/gp/customer-reviews/R1IGX2V475RR07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 21, 2025",Color: BlackSize: Large,Verified Purchase,"fits perfectly! warm, SOFT, beautiful quality. cherries are embroidered which is adorable. sweater is a deep black colour with vivid red cherries that pop. seems a good value for the money. I'm 5'3, 155 lbs with a full bust (34G) and the large fits me without tugging or riding up when buttoned. I'm SO happy with how soft the fabric is (even before washed!) bc I have sensitive skin.",
Maria Trujillo,Super cute,https://www.amazon.com/gp/customer-reviews/R3F7JM2B5O12EF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"4.0 "," the United States "," January 17, 2025",Color: BlackSize: Medium,Verified Purchase,Cute little cardigan. Soft fabric. It fits great.,
Adelle,She cute cute!,https://www.amazon.com/gp/customer-reviews/R2S5SHCXFI62NU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 11, 2025",Color: MintSize: Small,Verified Purchase,"She cute cute! What a perfect fit! Very soft, form fitting without being ridiculously tight. I find it difficult to find things that are form fitting and flattering without being made of spandex or some itchy material… I found it! After receiving this item, I looked through and bought several items made by Belle Pogue. Fantastic quality, and style!",
pam alves,Runs very small,https://www.amazon.com/gp/customer-reviews/R2HYGQJVUGSGLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 9, 2025",Color: BlackSize: Medium,Verified Purchase,I love love it. So darn cute. I normally wear a small but I thought it might run a little bit weird so I ordered a medium now. I’m now ordering a large so it does run really small. It’s so cute. The quality is great.,
patti,Such a cute sweater,https://www.amazon.com/gp/customer-reviews/R1MKW7UH4ROKY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 6, 2025",Color: ApricotSize: X-Large,Verified Purchase,"This cardigan is adorable!!! Light weight but not see through, soft material- not cheap, good embroidery on the cherries, cute red buttons, and accurate sizing. I can't wait to wear this!",
Amazon Customer,Sweater,https://www.amazon.com/gp/customer-reviews/R1S3MUQV1L34B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 3, 2025",Color: BlackSize: 3X-Large,Verified Purchase,Item received as pictured and described.  Also fit good and comfortable.  Material is soft. Color is great and design.  Simple but nice. Price good and recommend.,
DESIREE Montes,Lovely cardigan!,https://www.amazon.com/gp/customer-reviews/R118L6YTQYIBPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," January 1, 2025",Color: BlackSize: Small,Verified Purchase,This cardigan was perfect with my fifties dress. I could wear it open or closed. I bought a size small and it’s well fitted with some stretch. I am a 34B chest size and weigh about 145 pounds for reference.,
MB,Looks pretty,https://www.amazon.com/gp/customer-reviews/R2SOYA35SNP1D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," December 24, 2024",Color: BlackSize: X-Large,Verified Purchase,Has a nice fit but is very close fitting so might want to size up. Has a nice feel to it.,
Kaki,It’s besuited,https://www.amazon.com/gp/customer-reviews/RQ0UQNNR1Q649/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," December 13, 2024",Color: BlackSize: Medium,Verified Purchase,It ran small,
Amy,Black sweater with cherries 🍒,https://www.amazon.com/gp/customer-reviews/R2XXDCZEYMDDXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," December 12, 2024",Color: BlackSize: 3X-Large,Verified Purchase,"Loves this sweater. Fit true to size.  It is shorter, but I'm short wasted so fit me perfect. Very soft.",
GAMCDAVIS,"Nice fit, well made",https://www.amazon.com/gp/customer-reviews/R2CBVA8JT7P7VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," December 4, 2024",Color: BlackSize: XX-Large,Verified Purchase,"I got this for a costume but it is so adorable I keep wearing it! I’ve received so many compliments, it looks great and is well made.",
Resc84,Too small kids size,https://www.amazon.com/gp/customer-reviews/R2HTBWFBJQZTRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"1.0 "," the United States "," November 29, 2024",Color: BlackSize: Medium,Verified Purchase,Extremely small,
Amazon Customer,"Shorter than expected, but still cute",https://www.amazon.com/gp/customer-reviews/R25YD8QXC863SX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"4.0 "," the United States "," November 27, 2024",Color: MintSize: Medium,Verified Purchase,"Don’t expect to pair this as a top with most skirts. Even for my high waisted skirts, it did not meet the waist. I’m 5’5”, too, so not exactly willowy. But it is adorable over a slip dress. The fabric and embroidery are quality, the color is adorable, so I’m keeping it.",3
Chairbear1981,Cute Product,https://www.amazon.com/gp/customer-reviews/RPHUHAG2BJA9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 26, 2024",Color: BlackSize: Large,Verified Purchase,This cardigan was cute even though it’s expensiveZ,
Cozy1,Great Quality,https://www.amazon.com/gp/customer-reviews/R2U4RLUS6PQL4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 25, 2024",Color: BlackSize: Small,Verified Purchase,"Honestly, I was pleasantly surprised at the quality of this sweater. It’s also very soft. It is more like a cropped (shorter) style cardigan, but that’s what my daughter was looking for. I bought a small, but it may fit more like an XS/S. Still, best article of clothing I’ve purchased off Amazon!",
Paula Majors Ryan,Not true to size.,https://www.amazon.com/gp/customer-reviews/R23UHZ7KVH4SB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"1.0 "," the United States "," November 24, 2024",Color: BlackSize: X-Large,Verified Purchase,"Beautiful quality, ordered for Christmas, opened today expecting it to be as ordered ( xl). It is so small! No xl person could possibly wear this. Apparently I waited too long to take it out of packaging and it’s too late to return. I’m out $27. Buyer beware. I’m so disappointed.",
Estela,Nice Product,https://www.amazon.com/gp/customer-reviews/R33YR6HFYDTNVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 19, 2024",Color: Cream WhiteSize: Medium,Verified Purchase,"Cute Crapped Cardigan Sweater !!!! I Like This Cute 50`s Looks Of It, I Love The Red Embroidery Cherries Into The White Background Looks Beautiful On, I Like The 3/4 Sleeves, The V Neck With The Nice Red Buttons Down Detail Looks Gorgeous, It Is Well Made, Nice Soft Material, Size Medium Fits  Good Just A Little Big But Is O. K. Has Room To Wear It With A Under Top, The Length It is A little Shorter That I Expected It But I Am Still Like It,  Thank You To The USPS Delivery Service For The Nice Early Delivered !!!!.",
recycledhippie,Love This Sweater!,https://www.amazon.com/gp/customer-reviews/R397JU0V2GSAL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 17, 2024",Color: BlackSize: XX-Large,Verified Purchase,"The sweater exceeded my expectations.  I purchased it because of the cute pattern.  When it arrived, I was surprised and impressed with the quality, construction, and fit.  The fabric is luxe, looks and feels much more expensive than it is.  The cherries are not just printed on.  I get a lot of compliments on this when I wear it.",
BuzzardBreath,Love this.,https://www.amazon.com/gp/customer-reviews/R3VP5ELRTCIEDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 13, 2024",Color: BlackSize: X-Large,Verified Purchase,It's super cute and very soft.,
Traci Bianchi,Very cute,https://www.amazon.com/gp/customer-reviews/R11XA51047TJ1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 5, 2024",Color: BlackSize: Large,,"Very cute and well made. The material so soft,I highly recommend.",
Jahsie Ridout,Cuteeee,https://www.amazon.com/gp/customer-reviews/RFXJT0H3U6R4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D73RSNZY,"5.0 "," the United States "," November 3, 2024",Color: BlackSize: Medium,Verified Purchase,Fit perfectly and received lots of compliments.  The sweater was cozy too not too hot.  Very comfy,
