标题,详情
Fashion SX Men's Punk Leather Motorcycle Vest Studded Rivet Classic Vintage Club Riding Biker Vests,"Men's punk style leather vest with rivets, a thick but lightweight and durable faux leather vest suitable for motorcycle club. Also perfect for riding, party, stage wear."
Fashion SX Men's Punk Leather Motorcycle Vest Studded Rivet Classic Vintage Club Riding Biker Vests,"The studded rivets on the vest are plastic, not metal. So the vest won't be too heavy. There is a white pattern on the back of the vest."
Fashion SX Men's Punk Leather Motorcycle Vest Studded Rivet Classic Vintage Club Riding Biker Vests,Size Note: Do not use the Amazon Size Chart or go by sizes in your closet. Please check your size with our size chart before purchase.
Fashion SX Men's Punk Leather Motorcycle Vest Studded Rivet Classic Vintage Club Riding Biker Vests,Wash: Hand Wash Only
Fashion SX Men's Punk Leather Motorcycle Vest Studded Rivet Classic Vintage Club Riding Biker Vests,
