标题,详情
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,"Skinny split leg checked trousers by the British alternative fashion brand Banned, made using cotton blend making them stretchy and very comfortable to wear"
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,"These ladies half check trousers are a timeless punk classic, wear with a variety of tops to complete a different look each time. Pair with a sheer gothic top and high heels for a sexier look or with platform boot and your favourite band tee and you've completed the ultimate festival look"
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,"Easy to care for, washes really well and last long. Wash inside-out in a washing machine according to care label instructions"
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,"Featuring front and back pockets, both of the back pockets with a vertical zip detail"
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,"Available in multiple colours and sizes XS (26W / US 4), S (28W / US 6), M (30W / US 8), L (32W / US 10), XL (34W / US 12), 2XL (36W / US 14), 3XL (38W / US 16) and 4XL (40W / US 18)"
Banned Skinny Half Check Tartan Trousers Women Punk Emo Split Leg Checked Pants Alternative Fashion,
