标题,详情
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,"Y2K hoodie zipper hoodies for women oversized hooded sweatshirt is made of high quality polyester blend. Harajuku punk sweatshirts is soft touch, skin-friendly, warm, lightweight and comfy."
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,"Features: Long sleeve zipper hoodie, zip up hoodies for women, y2k harajuku punk hoodies top, loose fit casual jacket for fall and winter."
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,"Occasions: Zipper hoodie for women y2k punk sweatshirt for women is suitable for spring, fall/autumn, winter. Oversized grunge hoodies long sleeve sweatshirts perfect for casual wear, halloween party, Christmas party, night out, clubwear, streetwear, college, gatherings, photo shoot, vacations, dating, trip, etc."
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,"Size: Loose vintage zipper hoodie punk sweatshirts has size for S/M/L/XL. S=US 4-6, M=US 8-10, L=US 12-14, XL=US 16-18. Loose fit suitable all womens and girls."
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,"Garment Care: Please hand wash or machine wash in cold water/Hang or line dry/ Do not bleach. If you have any question, please always contect us."
Yuemengxuan Womens Y2K Zipper Hoodie Long Sleeve Sweatshirt Harajuku Punk Grunge Tops Oversized Vintage Streetwear,
