评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
mrs kumbuchi,the straps keep coming loose,https://www.amazon.com/gp/customer-reviews/RK177UH4FOMTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BKLFLG,"2.0 "," the United States "," October 19, 2024",Color: Black,Verified Purchase,"idk why the straps were designed like that to where they don't have anything attached to the end, or even connected to the little buckles or whatever, but it’s still cute.",
Peyton jones,Literally the worst backpack ever,https://www.amazon.com/gp/customer-reviews/R38UFUNINSY1FY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BKLFLG,"1.0 "," the United States "," September 22, 2024",Color: Black,Verified Purchase,"I'm a high school student and I bought this backpack because it was so cute and I love strawberries but when I put a couple notebooks in it after two weeks, the right strap broke.",
stephanie m,"cute, but bad quality.",https://www.amazon.com/gp/customer-reviews/R3IOHLGZTAUKET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BKLFLG,"1.0 "," the United States "," August 29, 2024",Color: Pink,Verified Purchase,"I’ve been using this backpack for college and I only go to classes two days out of the week. I don’t have much in here, maybe a laptop, ipad with a keyboard and two notebooks and a pencil case. It started ripping on me the second day of class so i took some of the things out. It’s very cute, but the material isn’t good or made to last.",
Rochelle Turner,It’s the best backpack I’ve seen in a long time,https://www.amazon.com/gp/customer-reviews/R253694C7RKH72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9BKLFLG,"5.0 "," the United States "," July 27, 2024",Color: Pink,,Love the design and it’s high quality,
