评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amber-Michael,Fits as expected,https://www.amazon.com/gp/customer-reviews/RK6K72RW3UHGR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"4.0 "," the United States "," January 20, 2025",Color: Cute Shirts #A1Size: Medium,Verified Purchase,This shirt is super cute and lightweight. Matches the description perfectly and fits true to size. I would recommend this tee!,
kim kirkby,Super cute,https://www.amazon.com/gp/customer-reviews/R2V5WSEB8P8YZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 18, 2025",Color: Cute Shirts #F1Size: Medium,Verified Purchase,Love this Tshirt.  It is super cute and a conversation starter,
Katherine,"Lots of static, not very soft",https://www.amazon.com/gp/customer-reviews/R2GLDPVCJ48DCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"2.0 "," the United States "," January 18, 2025",Color: Vintage Graphic Tees #A3Size: Medium,Verified Purchase,Cute shirt but kind of scratchy and very staticky,
Manley,Looks as advertised,https://www.amazon.com/gp/customer-reviews/R1TEUVQAXE8P2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"4.0 "," the United States "," January 17, 2025",Color: Vintage Graphic Tees #A3Size: XX-Large,Verified Purchase,I was hoping it would be longer. I ordered the XXL hoping to get a good oversized look but it doesn't go past my hips and I'm 5'6,
Naiby moreno,Lovely t-shirt 😍,https://www.amazon.com/gp/customer-reviews/R6FM9167OPFXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"4.0 "," the United States "," January 17, 2025",Color: Oversized Tshirts Shirts #C1Size: Medium,Verified Purchase,"I honestly didn't know what to expect, but my shirt came and I was very happy, I love the design and the fit. The fabric is also of very good quality and super soft and comfortable. Would totally buy again from seller.",
Kindle Customer,Cat hair and strong cologne!,https://www.amazon.com/gp/customer-reviews/R38NU7MSP8ZCSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"1.0 "," the United States "," January 16, 2025",Color: Dark Gray #DSize: Medium,Verified Purchase,"I bought this shirt as a Christmas present for my daughter. I was mortified when she took it out of the packaging and noticed immediately that it was COVERED in cat hair and smelled strongly of someone's cologne. We washed it and all is well now. The shirt fits good, and she loves the design, but I don't think I'll be buying from this seller again. :(",
Samantha T.,I don't like the fabric,https://www.amazon.com/gp/customer-reviews/R2CBRLVVY7403I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"2.0 "," the United States "," January 15, 2025",Color: Cute Shirts #A1Size: Large,Verified Purchase,Cute design fabric is staticky and cheap! I use this as a pajama shirt because I hate the fabric so much!,
Jessica,SUPER SOFT,https://www.amazon.com/gp/customer-reviews/RFNZWKYJM2X40/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 10, 2025",Color: Cute Shirts #F1Size: XX-Large,Verified Purchase,"Love this shirt. Where it for working out: running errands , casual day hangouts with friends",
Magda Delgado,Good quality,https://www.amazon.com/gp/customer-reviews/R37T6D26EQARQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 7, 2025",Color: Cute Shirts #F1Size: Small,Verified Purchase,Very soft fabric and quality design.,
Courtney SK,Funny and comfy,https://www.amazon.com/gp/customer-reviews/R2LDBSXJ8H6F52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 4, 2025",Color: Cute Shirts #A1Size: Medium,Verified Purchase,Love this shirt - runs big for an oversized fit,
Shelly,Soft material,https://www.amazon.com/gp/customer-reviews/R2RHD7B867XJC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 2, 2025",Color: Cute Shirts #A1Size: Small,Verified Purchase,"Fits great material is nice, the design hasn’t fallen off",
Melony Bardy,Soft and comfy,https://www.amazon.com/gp/customer-reviews/R399F98H23M6A7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," January 2, 2025",Color: Cute Shirts #A1Size: XX-Large,Verified Purchase,Soft and good quality. Will buy more.,
shelby,Perfect oversized cozy shirt,https://www.amazon.com/gp/customer-reviews/RN63VZOV9BHYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," December 20, 2024",Color: Pump Covers Gym Women #B2Size: Large,Verified Purchase,"It’s comfy you can dress it up or down! I love it, it’s one of my staple items I always wear. Good value, print quality is great I’ve washed it plenty times and it hasn’t faded",2
Charley22,Love this shirt it's loose and comfortable,https://www.amazon.com/gp/customer-reviews/RPCP2RFAOX3GX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," December 19, 2024",Color: Cute Shirts #F1Size: Large,Verified Purchase,When I recently broke my wrist I wanted some comical shirts that were comfortable and easy to get over my cast I bought two of these and I love them!,
Bang,"No cotton all plastic, bacterial breeding ground",https://www.amazon.com/gp/customer-reviews/R1UQ1M1KRNYORK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"1.0 "," the United States "," December 13, 2024",Color: Pump Covers Gym Women #B1Size: Large,Verified Purchase,"This shirt is primarily plastic. It sticks to itself and everything else sticks to it. Hair, fuzzballs anything will stick to it not to mention how after a few wears they begin to stink. Because it's polyester the bacteria sticks and breeds on it making it difficult to clean. I bought at least 10 shirts and now I can't wear them because they attract everything to stick to them, they cause severe akin irrititation and the smell.",
Olivia,Soft and looks just like the photo.,https://www.amazon.com/gp/customer-reviews/R1WOOAD7IAMP2F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," December 4, 2024",Color: Pump Covers Gym Women #B3Size: XX-Large,Verified Purchase,"Glad I got this shirt. I bought it on a whim but glad I did. It is long but I knew it would be since I am so short. Wore it with tights a boots but can also be worn tucked in with jeans.  Love the material. It is soft and not a hair magnet. I have 2 dogs and even with minimal shedding right now, some materials hold onto their hair and won’t let go. Will probably buy another shirt from the seller.",2
Sydney Nichols,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R2DQNK3NSO2Y3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"5.0 "," the United States "," December 4, 2024",Color: Cute Shirts #A1Size: X-Large,Verified Purchase,Fit is perfect,
Taylor Brooke,Letters Don't Stay,https://www.amazon.com/gp/customer-reviews/R2TKXKD9PEUCEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CH9TQYLB,"2.0 "," the United States "," December 3, 2024",Color: Cute Shirts #A1Size: XX-Large,Verified Purchase,"I love this shirt and think it is super cute and comfortable! Unfortunately though, the letters started peeling off almost immediately. I've only worn it a few times, and only wash/dry it on low heat without any other abrasive materials. I'm pretty disappointed, because I have a second shirt from this seller and soon, I won't be able to wear either.",
