评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Real human LOL,A bit disappointed,https://www.amazon.com/gp/customer-reviews/RXE5MYZ2EDGCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZVH6QF3,"2.0 "," the United States "," May 3, 2024",,Verified Purchase,"The shirt material is extremely stiff, I expected it to be much more “flowy”. The graphics are average, it’s NOT at all like Nike or UA. It was for a specific person and they won’t ever wear it. I won’t even bother with a return as it was washed and still didn’t help. Just one more shirt for the closet. Maybe look elsewhere.",
Angela A.,Good material,https://www.amazon.com/gp/customer-reviews/R17UPDAV7T7NDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZVH6QF3,"5.0 "," the United States "," March 24, 2023",,Verified Purchase,"Good material, nice fit.",
Stacy Condrey,Logo completely off centered,https://www.amazon.com/gp/customer-reviews/RWS5M4MLGYZRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZVH6QF3,"1.0 "," the United States "," December 19, 2022",,Verified Purchase,Logo on shirt was totally off centered.,
TK33,"Poor quality, slow service!",https://www.amazon.com/gp/customer-reviews/REV6QXEGEZINX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZVH6QF3,"1.0 "," the United States "," July 15, 2022",,Verified Purchase,"Very disappointed!  Delivery took over 2 weeks and the material was very cheap, not Nike quality!  Over priced for inferior product!",
