评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ChelseaK,Funny,https://www.amazon.com/gp/customer-reviews/R1EO2MLA830WDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," November 17, 2024",,Verified Purchase,My little brother loved this shirt while going off to college,
Granny,Novelty captioned “Stud” t-shirt,https://www.amazon.com/gp/customer-reviews/R1YC2LHIOWSYUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," November 8, 2023",,Verified Purchase,Bought two different sizes M and 3X.  Sizes were right on target. Sent them to nephews at two different colleges.  Both really liked the  STUD captions.  They planned to wear them as soon as they washed them.  I sent them as a little “ treat” for each one.,
Andrew V,Good Gift,https://www.amazon.com/gp/customer-reviews/RA0M8PF2PL2OB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," November 6, 2023",,Verified Purchase,"Bought it for my buddy who's in college, he smiled and put it in his closet. This is a good gag gift for sure.",
Jerry Harwood,Good gag gift,https://www.amazon.com/gp/customer-reviews/R6GZHE4ZRB7X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," March 3, 2023",,Verified Purchase,Bought for my college son who works out every day. He loved it,
Luisito Miguel,Such a cute shirt,https://www.amazon.com/gp/customer-reviews/R2RUL0U9T1PM11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," September 20, 2021",,Verified Purchase,My company’s intern loved it!,
Nicolle Coffin,Love shopping Amazon!!,https://www.amazon.com/gp/customer-reviews/R1A9F8UF47ECXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," October 30, 2020",,Verified Purchase,"Loved it, my BF's son will get a kick of this on xmas!",
sherry barlow,Awesome,https://www.amazon.com/gp/customer-reviews/R2CUYO9ZL9V0XF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," October 5, 2020",,Verified Purchase,Awesome,
Anita-D,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R1HK17JX595T0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," December 13, 2019",,Verified Purchase,Adorable shirt great quality,
Amazon Customer,Five Stars,https://www.amazon.com/gp/customer-reviews/R1TM14SFOEDWKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," September 4, 2018",,Verified Purchase,Cute item for a college stud..!,
gigi,... sent this to a freshman and he seems to love it!,https://www.amazon.com/gp/customer-reviews/R2IF28RYZLK86L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07KWSTCWJ,"5.0 "," the United States "," November 22, 2017",,Verified Purchase,I sent this to a freshman and he seems to love it!,
