评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marlena,Great jacket,https://www.amazon.com/gp/customer-reviews/R122XPHR4FI3VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," November 19, 2024",,Verified Purchase,Jackets are lovely. Warm and fuzzy for cold days. My daughters her cheer team loves them.,
McMaggie723,"Sweatshirt material, perfect costume",https://www.amazon.com/gp/customer-reviews/R1DEU6J09CA5SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," November 8, 2024",,Verified Purchase,"Used for a Breakfast Club costume, comfy like a sweatshirt",
dorothy,Runs a little small,https://www.amazon.com/gp/customer-reviews/R3A5M70Y1I1HTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"4.0 "," the United States "," June 24, 2024",,Verified Purchase,What I expected,
Amazon Customer,Love both jackets,https://www.amazon.com/gp/customer-reviews/R1X3AINMVL611A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," June 9, 2024",,Verified Purchase,Like the quality and getting ready to have them embroidered good value for the money great fit comfort light weight,
Amazon Customer,The Jacket came Dirty as if it were used,https://www.amazon.com/gp/customer-reviews/RWNAU81BPW332/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"1.0 "," the United States "," September 11, 2023",,Verified Purchase,"I ordered an XL jacket. It fits like a Medium. The jacket came in a bag but when I pulled it out, it was already dirty as if it were worn before it was shipped.",2
jose luis hidalgo,Execelete,https://www.amazon.com/gp/customer-reviews/R1NM3NJ8NJKLRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," August 2, 2023",,Verified Purchase,Se ve muy bien y gusta mucho,
Emmz,Very comfortable jacket,https://www.amazon.com/gp/customer-reviews/R18OF6OKLG4TJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," May 26, 2023",,,"This jacket is so lightweight and comfortable. The jacket is constructed perfectly, there were a few long threads that had not been cut, but that was an easy fix. This jacket, from afar, looks exactly like a letterman jacket you would get from school, but up close, the material is more like a high-quality hoodie without the hood.  I am so impressed with the structure of this jacket. This jacket runs true to size, so if you like your jackets larger vs. fitted, I would size up one. I am 6 foot with broad shoulders and usually wear an XL. I ordered an XL, and while this jacket fits perfectly around my waist, it is a hair away from being too short on my torso and arm lengths. When I purchase my next jackets I will be sizing up one size.  The material that this jacket is made from is very high quality. I honestly wish the letterman jackets from school were this comfortable and light. I think this is an excellent jacket for cooler weather in the spring and fall, but for cold winters, you will need to wear something under the jacket to stay warm enough. The inside of the jacket is a fuzzy fleecy material that feels great on your skin. The outer part of the jacket feels just like a really good quality hoodie. This jacket has metal snaps for closure and no zipper. The snaps are very secure, and I love that they put a white plastic cover over the snaps; they blend in perfectly with the jacket.  Overall this jacket is perfect, and I personally will be ordering more in different colors to match different outfits. I think this would make a very thoughtful gift.",3
Eugene B.,I’m a bodybuilder,https://www.amazon.com/gp/customer-reviews/R1ZSS17HM8GLSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," May 22, 2023",,,I have a wide back and this jacket is perfect and accommodates me very well. It’s nice and lightweight and it feels good when I wear it. Unlike other jackets that are extremely tight around my legs. The pictures and the description perfect,
Honey child,Very nice,https://www.amazon.com/gp/customer-reviews/R3FXYA50BHSR1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"5.0 "," the United States "," May 13, 2023",,,"Such a good look. I purchased this for my 13 year old son and it fits great. He loves the look and the softness of the fabric. He also loves how versatile it is. He said it’s lightweight and can be worn in the winter with a nice thick shirt under and in the Spring with a simple t-shirt or alone, buttoned up of course. It washes well on the casual setting. I dried it on a low setting and took it out of the dryer after about 3 minutes and hung it and it was perfect. Though it doesn’t wrinkle much, this prevented all wrinkling. It does not fade or shrink and it’s quite durable.",
P. Kingsriter,"For the Price, a Nice Costume/Fashion Piece, but Runs Small, Very Thin",https://www.amazon.com/gp/customer-reviews/R1XODAB6TO5I23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRB4Z67,"4.0 "," the United States "," May 8, 2023",,,"For those reviewing this item and criticizing it for it's build quality, well, you can't expect a proper letterman jacket for the price of a sweatshirt.  So, buyer, please bear that in mind.If there's one thing this jacket absolutely nails is THE LOOK of a letterman jacket.  The contrast color sleeves, buttons, and striped cuffs, collar, and waist are all great accents that give a look of authenticity. While an actual letterman jacket would have a proper internal liner, a thick and warm outer layer, and probably leather sleeves, this has none of those things.  It's slightly thicker than your average wind breaker.  The chest and the sleeves are made of the same soft and comfortable material.While this certainly looks like a letterman jacket, it doesn't feel like one (for the reasons mentioned above).  I don't know that it's necessarily a bad thing.  Letterman jackets are very warm and that can limit how and where they can be worn comfortably.  The thinness of this material would make it perfect as a costume (think Back-to-the-50's Party or school play).All things considered, I'd love to rate this as 5-stars, but it does run small for a jacket.  It's almost as if they sized it as a shirt.  If you intend to wear this over a shirt (and I can't imagine you wouldn't), I'd recommend going up a size.",
