评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Selective Reader,Looks so cute,https://www.amazon.com/gp/customer-reviews/R3G5PWMC0A3W6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 23, 2025",Size: MediumColor: Light Pink,Verified Purchase,Pretty in Pink.this oversized shirt is so cute for what or wherever you like,
elizabeth,My new favorite hoodie,https://www.amazon.com/gp/customer-reviews/R121IU755X8LWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Light Purple,Verified Purchase,I'm already thinking about getting another. It's perfectly oversized and SO soft!,
Jersie Ree,buy it!,https://www.amazon.com/gp/customer-reviews/R31I7WS5RJKOM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: Bright Blue,Verified Purchase,i absolutely love this hoodie it is one of my favorites it comes in so many different colors and it is so comfortable! i love the look of it as well it’s not just a plain old hoodie,
Monserrat,amazing,https://www.amazon.com/gp/customer-reviews/RSFZJSHROOXM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 22, 2025",Size: MediumColor: Black,Verified Purchase,"i love it. super warm, heavy, smells a little weird at first. best sweater ive ever bought",
marie,TS IS HUGE,https://www.amazon.com/gp/customer-reviews/R143ZLBK28GTUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 22, 2025",Size: X-SmallColor: Dark Green,,"guys i'm ngl i just bought this and it's super cute but ITS SO BIG like i was looking on tiktok and they said ""get ur normal size"" and i was like okay! so i got it in a small but it fits like a large!!! i recommend sizing down for a perfect oversized fit",
Ricky C.,Perfect!,https://www.amazon.com/gp/customer-reviews/R168L4UCAXFKGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 21, 2025",Size: X-LargeColor: Bright Blue,Verified Purchase,I’ve been recommending this to everyone because it’s so cozy and warm. It’s always a gamble buying clothes online but this was worth it!,
Anthony,High comfort and quality for a great price,https://www.amazon.com/gp/customer-reviews/R1AIBPI10JT1SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 21, 2025",Size: XX-LargeColor: Blue,Verified Purchase,The look and feel of the hoodie feels very premium. Mine came shrink wrapped but comes off easily after a wash and a light ironing. Bought myself another color too.,
Renata powell,Hoodie,https://www.amazon.com/gp/customer-reviews/R3EJTQQNQRWHNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 20, 2025",Size: X-LargeColor: Blue,,Fabulous warm cozy unbelievable material I guess it wasn't made in China lol,
Stefanie,Arrived with stains,https://www.amazon.com/gp/customer-reviews/RMWSQOBSNS175/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"3.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Black,Verified Purchase,"The hoodie is super warm and soft but it looks like it’s been worn. I thought it was dirty at first so I washed it, but the stains don’t come off. I thought it was the style but the stains are only on ONE SIDE of the hoodie.",
adelyn,great!!!,https://www.amazon.com/gp/customer-reviews/R1L5ZMQ4ZXJAMI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Light Purple,Verified Purchase,very oversized so if you want it to fit like a regular hoodie definitely size down from what you usually get,
DonLaloXXL,Make sure to inspect before,https://www.amazon.com/gp/customer-reviews/RPY5GLD49GRDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"1.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Black,Verified Purchase,After receiving an inspecting my hoodie I realize I made a mistake by making this purchase The hoodie had a really bad smell to it once I open the bag and it was too small not the size that I ordered although the tag said different the tag showed the size that I order so apparently this was a manufacturer defect I'm willing to overlook it I will ask for a replacement hopefully they wash it before they send it to me lol That's basically it.,
Ben Drake,Very nice,https://www.amazon.com/gp/customer-reviews/R29ONTFDAFI6UV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Red,Verified Purchase,My daughter loves this sweatshirt,
Amanda,It’s like a hug,https://www.amazon.com/gp/customer-reviews/R2ER0J8BUOXCDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Dark Brown,Verified Purchase,"Got one for the whole family. Plan on ordering one for myself in pretty much every color. I ordered a medium (I’m 5’2”, 145lbs) it’s definitely oversized which I love. The heavy quality is amazing, it’s super soft and I’ve washed it a few times and hasn’t shrunk or frayed. If I could live in this hoodie I would.",
Amazon Customer,Love it!!,https://www.amazon.com/gp/customer-reviews/R3IPZLPM0CFA31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Purple,Verified Purchase,I loved the color and the quality of this item.  It's oversized and I love that!,
S,Comfy and thick material,https://www.amazon.com/gp/customer-reviews/R3F8PUAEHSY2EW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Dark Green,Verified Purchase,"Got it for my boyfriend and he loves it, good material.",
Larry T. Parker,mens hoodies pullover,https://www.amazon.com/gp/customer-reviews/RQ6K8GBLXSQ19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Dark Green,Verified Purchase,it fits good and looks great,
WilliPatti,Colors don’t match in the “set”,https://www.amazon.com/gp/customer-reviews/R21OV1JSVFHTBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"3.0 "," the United States "," January 15, 2025",Size: LargeColor: Pink,Verified Purchase,"The hoodie and the sweatpants are thick and are very nice quality. The only negative is thatI bought the “acid wash” sweatshirt and “acid wash” sweatpants thinking that they would be the same color and it would be a matching set… but as you can see in this picture, they are not. Which was disappointing! And I had no way to reach out to their customer service so I’m just going to wear them separate separately. I bought a size medium sweatshirt.",
Tom,Reminds me of Boohoo clothes,https://www.amazon.com/gp/customer-reviews/R27NO981KZHK0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"2.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Black,Verified Purchase,"Product says heavyweight but when it came in, it felt like boohoo material and is almost super thin. Gonna be returning.",
j,Oversized and cozy,https://www.amazon.com/gp/customer-reviews/R1V3BZMJV4BBQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Dark Green,Verified Purchase,"This hoodie is truly oversized and comfy. It’s a good heavy weight without being too bulky. I would recommend getting your true size or sizing down. I’m 5’2 and got a medium, it was too big. The small fit perfect though!",
Mindy Bell,Great material,https://www.amazon.com/gp/customer-reviews/R3UMWAHMJI9TXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 14, 2025",Size: LargeColor: Mint Green,Verified Purchase,"Very soft and great quality. Definitely oversized, so size down:)",
Phoenixskky,Size Small,https://www.amazon.com/gp/customer-reviews/R39J184MRS2T0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Blue,Verified Purchase,its actually super conmfy runs big asf,7
Suzie H,Return,https://www.amazon.com/gp/customer-reviews/RND5TBA9V1NK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"3.0 "," the United States "," January 11, 2025",Size: XX-LargeColor: Red,Verified Purchase,I return this item because the color was a bit off from the photo and it wasn’t as oversized as I had hoped.,
Steve,So comfortable,https://www.amazon.com/gp/customer-reviews/R2PK66JYBCT5GW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Light Purple,Verified Purchase,I love this hoodie! I will be buying more in different colors :),
Amazon Customer,Great comfy and warm!,https://www.amazon.com/gp/customer-reviews/R23KSXLFOYHAFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Black,Verified Purchase,I like the oversized fit,
RalConey,STAIN,https://www.amazon.com/gp/customer-reviews/R27VUMIZ8QQFPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"3.0 "," the United States "," January 7, 2025",Size: MediumColor: Pink,Verified Purchase,Received the jacket with a stain on it,
Amazon Customer,Loved by teenager,https://www.amazon.com/gp/customer-reviews/R360EJS5D8L5UQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"4.0 "," the United States "," January 7, 2025",Size: MediumColor: Dark Brown,Verified Purchase,My 17 yr old grandson requested this for Christmas and he loves it!,
SN,Very soft Hoodie,https://www.amazon.com/gp/customer-reviews/R13TKU4I2GSU8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Red,Verified Purchase,This was a Christmas gift and they loved it! Great quality & color😁,
Alex,Best hoodie,https://www.amazon.com/gp/customer-reviews/R2880CMEIPTMV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Light Blue,Verified Purchase,This hoodie is my new favorite. It is so big and comfy.,
Jeremy flowers,Great quality,https://www.amazon.com/gp/customer-reviews/R2FQNA3PE5DO9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Red,Verified Purchase,Real heavyweight nice hoodie! I returned one to Abercrombie that cost me 80bucks because this one was much better quality for much less! The color is exactly as shown which was very important to me. I’m 6ft 220lbs and the XL is nice and baggy on me just like I like it. 5 star would def recommend,
Victoria,Excellent hoodie,https://www.amazon.com/gp/customer-reviews/R2DIP0SQZ9MWJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Black,Verified Purchase,"I love this hoodie. I’m going to buy another one because I bought a xl and it was way too big. Normally I wear large but I wanted oversized. Well I didn’t need to size up for that. But long story short my boyfriend tried it on, it fits him perfectly he loves it.",
Mike,Great!,https://www.amazon.com/gp/customer-reviews/R1G4H6944W5GA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: Black,Verified Purchase,"Great material runs a tad bit big but fits the baggy look  overall, i would definitely recommend if interested.",
Brooklynchv,Super Comfy & A Great Fit,https://www.amazon.com/gp/customer-reviews/R3NWDK0DU7N206/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Red,Verified Purchase,"I like the fit of this hoodie & how comfy it is! It's the perfect oversized look, and it feels heavy/high quality.",
HVS,Greatest Sweatshirt EVER!,https://www.amazon.com/gp/customer-reviews/R2A6WZV8TXYOXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Dark Green,Verified Purchase,"I am obsessed with this sweatshirt! From the color, to the material, to the fit, everything is just perfect!  It's so comfortable and warm.  I'll be keeping an eye out for sales to get several more colors!  I'm 5'5"", 217 lbs and ordered a medium and it's the perfect oversized fit.",
myron peterson,Great quality,https://www.amazon.com/gp/customer-reviews/R36CHQNS87YUP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Dark Green,Verified Purchase,Great quality. Matches the same hoodies at Abercrombie but for $30 less.,
hey there!,Perfect!,https://www.amazon.com/gp/customer-reviews/R153HJHZA6UM1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4PN7LP,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Black,Verified Purchase,"Even though the reviews were great, I still had my doubts but this sweatshirts is great quality. Super thick and warm. Well worth the money! Highly recommend!",
