评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
sukie,Buy at your own risk,https://www.amazon.com/gp/customer-reviews/R24ACNKHG6AEGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"1.0 "," the United States "," January 23, 2025",Size: MediumColor: Emory Eagles - Navy,Verified Purchase,"Do not buy. This shirt is cheap quality the material is poor color is great love the shade of blue. The print design on the front is great. There is No softness to the fabric but the sizing is right item is true to size.  However, the material/fabric is VERY VERY POOR light weight. One wash and this will be done.",
KayeKayRN,Navy tshirt,https://www.amazon.com/gp/customer-reviews/RU9TAFKG2GP8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Navy Midshipmen - Navy,Verified Purchase,"Navy Blue T-shirt w/yellow print. Just a regular T-shirt...lol...so far, so good. Washed & dried once w/I shrinkage (thus far). All is well.",
Jonathan D Brodus,Great Quality,https://www.amazon.com/gp/customer-reviews/R25SMTFD39JU3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Vanderbilt - Black,Verified Purchase,The printing on the shirt and the materials use or high-quality. It made a great gift and the recipient loved it!,
Love to read,Comfortable and durable,https://www.amazon.com/gp/customer-reviews/R8EA89KSW6DN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," December 28, 2024",,Verified Purchase,"This is my hubby's favorite shirt.  He loves the comfort, great fit, and durability.",
Michael,I’m prior U.S.Air Force so I like it,https://www.amazon.com/gp/customer-reviews/R27LJGI3ZNVW6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," December 23, 2024",,Verified Purchase,I’m prior U.S.Air Force so I like it. I got it for my daughter and she wears it.,
Kyle Richardson,It’s a Gildan Tshirt.,https://www.amazon.com/gp/customer-reviews/R2ZCA581VDSZ3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"1.0 "," the United States "," December 22, 2024",Size: X-LargeColor: Central Michigan Chippewas - Charcoal Grey,Verified Purchase,It’s a Gildan tshirt. Rough and cheap.,
Amazon Customer,Love this shirt.,https://www.amazon.com/gp/customer-reviews/R2B3U88CLRDSKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," December 21, 2024",Size: X-LargeColor: Indiana - Cardinal,Verified Purchase,"Shirt was delivered on time, fits perfect and totally comfortable.",
amy kelley,Not good,https://www.amazon.com/gp/customer-reviews/R9N5ZKZLIDEZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"1.0 "," the United States "," December 19, 2024",Size: XX-LargeColor: Indiana Hoosiers - Charcoal Grey,Verified Purchase,Looks worn out not a good print white on it. Disappointed,
L R Polk,this is a Christmas gift... I am pleased with the gift...,https://www.amazon.com/gp/customer-reviews/R2I2O1PHL1MC2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"5.0 "," the United States "," December 8, 2024",Size: SmallColor: Pennsylvania Quakers - Charcoal Grey,,Just what I wanted,
DJ,Nice shirt,https://www.amazon.com/gp/customer-reviews/RWNLH987TY1BS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CY6BM42K,"4.0 "," the United States "," December 4, 2024",,Verified Purchase,"I usually wear men’s small in these types of tee shirts. but this shirt is a bit tight. I am a 5’2’ 120 lbs woman and a medium would have fit better. Love the shirt though, and good quality",
