评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cyndy_B,"Thin smooth material, not a sweatshirt",https://www.amazon.com/gp/customer-reviews/RNR3Y33YLRA93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"2.0 "," the United States "," January 25, 2025",,Verified Purchase,"This absolutely is not a sweatshirt.  Very thin, with a smooth feeling material both inside and out (which I hated the feel of).  I was looking for a soft, thick comfy sweatshirt.  This isn't is.  This is more of a long sleeve polyester tee.",
Dali,Quality,https://www.amazon.com/gp/customer-reviews/ROWD7GLQLYXXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"5.0 "," the United States "," January 20, 2025",,Verified Purchase,"it’s nice sweater even after washing still the same,I gonna bay more with different color.",
Connie Zickenheiner,Great Sweatshirt,https://www.amazon.com/gp/customer-reviews/RNIJRCK7G7DF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: Large,Verified Purchase,"Very Cute, gave it to my sister who is going to Paris in the spring",
ErikTheRed,So comfy and pretty,https://www.amazon.com/gp/customer-reviews/R24BKAA1BBMRU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"5.0 "," the United States "," November 14, 2024",Color: Gray WhiteSize: X-Large,,"So I was very pleasantly surprised with this sweatshirt. First off, it is oversized and fits great. It is a little more heavy weight than I thought but not in a bad way. It has a nice little stretch to it and it breathes. The print on the front is well done and will not come off in the wash. I am so happy with this purchase.",
Amazon Customer,"NICE, NICE, NICE",https://www.amazon.com/gp/customer-reviews/R1SOZ34H0TIFYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"5.0 "," the United States "," November 4, 2024",Color: Gray WhiteSize: XX-Large,Verified Purchase,"This Sweatshirt is amazing, very nice quality sweatshirt material, not chessy thin. Very happy with this purchase, very comfy too.",
Shelly Melanson (Magner),Really nice sweatshirt,https://www.amazon.com/gp/customer-reviews/R1KLBBCPT405A6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9W22TZ6,"5.0 "," the United States "," September 18, 2024",,,Oversized and a nice sweatshirt. Soft and makes a great gift.,
