评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
LeKeitha,Thinner than expected,https://www.amazon.com/gp/customer-reviews/RWS812ECZS2BZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"1.0 "," the United States "," January 25, 2025",Size: LargeColor: Red,Verified Purchase,The jacket is very thin. I'm use to varsity jackets having a little thickness to them. This jacket feels as thin as a t-shirt.,
Ariel D,Love this jacket,https://www.amazon.com/gp/customer-reviews/R3MXEF30Y1JBBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Red,Verified Purchase,This jacket really impressed me true to size fits perfectly and truly matched my fly i love it 10/10 would recommend.,
Ms black,Disappointed,https://www.amazon.com/gp/customer-reviews/R1PDN5Z3TN2SKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"3.0 "," the United States "," December 22, 2024",Size: MediumColor: Brown,Verified Purchase,It was delivered in a clear plastic bag so anyone could see it the jacket is not the material of a bomber jacket its more of a sweater.. not happy with this,
Diamond T,Picture is misleading,https://www.amazon.com/gp/customer-reviews/RZC3TPKJ2T1G3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"2.0 "," the United States "," November 13, 2024",Size: LargeColor: Red,Verified Purchase,The jacket was very thin . Wasn’t the material I imagined.,
Oregon,My girl looks beautiful in it.,https://www.amazon.com/gp/customer-reviews/R2ENL007SYDWW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"5.0 "," the United States "," October 6, 2024",Size: SmallColor: Grey,Verified Purchase,Love how this looks on my lady.,
Jaay,Love it!,https://www.amazon.com/gp/customer-reviews/RM10KPI6XJ7HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"5.0 "," the United States "," July 22, 2024",Size: LargeColor: Red,Verified Purchase,"Looks like the pic, nice light weight jacket.",
Tyra,Looks just like the picture,https://www.amazon.com/gp/customer-reviews/RIG9BA141EZ2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"5.0 "," the United States "," July 12, 2024",Size: X-LargeColor: Red,Verified Purchase,Love this jacket!!!!!!!! Fit true to size,
Cam K,Fit A Quick Look..,https://www.amazon.com/gp/customer-reviews/R2G4KOVE6FSCYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"4.0 "," the United States "," May 29, 2024",Size: SmallColor: Blue,Verified Purchase,Cute But Not Thick Like A True Letterman. No Reinforced Fabric. It Did What It Needed To Do.,
Jadice Fletcher,Came dirty,https://www.amazon.com/gp/customer-reviews/R118DMM9S6IIBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"2.0 "," the United States "," May 9, 2024",Size: MediumColor: Red,Verified Purchase,I was planning on returning this but the return process is soooo annoying. It came dirty with a brown spot on the white part as if it was worn. I haven’t touched it since,
Simply Ke,True to size,https://www.amazon.com/gp/customer-reviews/R7LHPBS6ABULM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BX2XN59Y,"4.0 "," the United States "," April 18, 2024",Size: X-LargeColor: Red,Verified Purchase,"I like the jacket. It is cheap and lightweight, but it got the job done. (FYI: It is not letterman jacket material!!)",
