评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Laura,Good fit bad pilling.,https://www.amazon.com/gp/customer-reviews/R1UGK6H9V7HTDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"2.0 "," the United States "," February 1, 2025",Size: MediumColor: Heather Grey,Verified Purchase,Love the fit of the shirt but it is pilling really bad all over. Have to wear it under something for that reason.,
denise,Super comfortable,https://www.amazon.com/gp/customer-reviews/RWJSD273O3ZVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," February 1, 2025",Size: MediumColor: White,Verified Purchase,Perfect length. Super comfortable whether with leggings or jean or any occasion. Fits so perfect. I love it and will buy more in other colors.,
Linda C.,Fabrics are different with different colors,https://www.amazon.com/gp/customer-reviews/RWBLGMQ3B7N9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"4.0 "," the United States "," February 1, 2025",Size: SmallColor: Pink,Verified Purchase,"I ordered one heather white to see if I’d like it.  It was as described, fit well and seemed good quality.  So I ordered  a black one and a pink one.  They are complete different fabric, although the tags on all three say rayon, cotton and spandex.  I believe that is correct for the white one but the pink one and the black one are definitely something else.  They feel like polyester.  I kept them because of the style and fit but the fabric tags are definitely wrong.",
Kristiep1281,"Not a great fit for me, I am petite - too big even XS",https://www.amazon.com/gp/customer-reviews/R1Q5F4IFMNTFBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"3.0 "," the United States "," January 25, 2025",Size: X-SmallColor: White,Verified Purchase,"I am petite, ordered a size that seemed like it would fit my 5ft 105 frame. XS way too big, not a great fit for me.",
Sue Cantelli,So comfy,https://www.amazon.com/gp/customer-reviews/R2DDUR4ZWNXGVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: White,Verified Purchase,Love this comfy workout shirt. It’s flattering and great quality,
Kevin B,So comfortable,https://www.amazon.com/gp/customer-reviews/RH979ZLFNXE85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Jasmine Green,Verified Purchase,Great tops. Bought them in 3 colors. The fabric is excellent quality and they wash very well.,
Amazon Customer,LOVE!!,https://www.amazon.com/gp/customer-reviews/R1XUTS57N305ZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: White,Verified Purchase,"Love this top! I wear it at least once a week and it even stretched nicely when I was pregnant. While certainly great for working out, I wear it to work, dressed up with a vest or jacket too. It’s a great, comfortable staple.  The material is soft and a good thickness for comfort in all temperatures. The best value given how frequently I wear it.",2
Summer,Poor Quality & Fit,https://www.amazon.com/gp/customer-reviews/R5IQDF0493UE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: Navy Blue,Verified Purchase,Not sure who this was made for but definitely not a normal human. Sleeves were very long - disproportionately so. Nothing fit right. Returned.,
Carly,All-time favorite gym shirt.,https://www.amazon.com/gp/customer-reviews/R1J9MUZGW89FJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Brown,Verified Purchase,"Fabric is so soft & cool, holds up well to washing, and I've even worn it tucked into a skirt to work. Comfy, stretchy, Perfect dark chocolate brown. I want every color.",
Erin T,I’m getting this in every color,https://www.amazon.com/gp/customer-reviews/R38R893A2I1ZEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: White,Verified Purchase,"Love this top. I’m 5’8”, 140 lbs and I like the small, go for up a size for a baggier fit. Great fabric.",
LF,Returning,https://www.amazon.com/gp/customer-reviews/R2WQ7IUS2F1ZML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"2.0 "," the United States "," January 3, 2025",Size: LargeColor: Light Blue,Verified Purchase,"Cute cut, cute style BUT thin material. I ordered the light blue and it's as bad ""see-through"" as white. Returning and ordering darker colors ONLY.",
Kindle Customer,The material is not great,https://www.amazon.com/gp/customer-reviews/R3NFHOEPGYZ3M8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"3.0 "," the United States "," December 31, 2024",Size: LargeColor: Jasmine Green,Verified Purchase,"These tops are just ok. The material is thin. I bought them to sleep in, so I kept them. I would not have otherwise.",
DAB,Material is not as advertised,https://www.amazon.com/gp/customer-reviews/R3PRDCKX5BJI2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"2.0 "," the United States "," December 27, 2024",Size: LargeColor: White,Verified Purchase,No cotton in this shirt!,
m.Lee,Great to wear for Pilates,https://www.amazon.com/gp/customer-reviews/R3S9ASZYBJNM14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Brown,Verified Purchase,I am so comfortable using this shirt for my Pilates Classes. It’s lightweight and doesn’t get in my way. It also keeps me warm since it’s winter time,
Chane Wray,Best long sleeve top,https://www.amazon.com/gp/customer-reviews/R3TB4TEW6XEK7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Really like this top! Not clingy and the curved hem is flattering. I usually wear a large but sized down to a medium based on measurements and how huge it looks in some of the pictures. Turned out to be a perfect fit and length. Bought multiple colors !,
K.Rod,Very Nice Top for Someone Tall,https://www.amazon.com/gp/customer-reviews/R1BVTNX0OVC0WG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"1.0 "," the United States "," December 11, 2024",Size: MediumColor: Pink,Verified Purchase,"This is probably a perfect top for someone that is TALL and RULER shaped. I am 5'3"", 120 pounds, hour-glass shape. However, it was a very pretty color in pink and appeared well made. If I was tall and ruler shaped, I would give it 5 stars.",
Carol C.,Best and most affordable workout LS top out there,https://www.amazon.com/gp/customer-reviews/R1N7VLPJF3CHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," November 29, 2024",Size: SmallColor: Black,Verified Purchase,"I've purchased this top in 3 different colors, because it looks and feels so great with thumbholes, too.  These tops come in a super array of colors.  Absolutely love for gym and home.  Can't go wrong!  Easy wash, no wrinkles, nice details with across the back seam.  Recommend highly!  Stretchy and comfy.",4
Amazon Customer,Holy grail tee,https://www.amazon.com/gp/customer-reviews/R122WB5HB37OMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: White,Verified Purchase,"I wrote an in depth review for the short sleeve version so I'll just summarize: The white is decently opaque, especially with a nude bra. Fabric is structured with some stretch but still lightweight and doesn't cling, and feels like it will hold shape. Fit isn't too boxy but I do have wider hips so the L fit better on my hips but the M fit better on my bust and waist, and the length hit right at my hip bones. Sleeve length was perfect for me and my height is more in my arms and legs than trunk so it is tall girl friendly if you have long limbs. I will definitely be stocking up in my staple colors and I'll be going with the size M",8
Savanha,High Quality & Awesome Fit,https://www.amazon.com/gp/customer-reviews/R3HHRTSALIYF05/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," November 17, 2024",Size: MediumColor: Light Blue,Verified Purchase,"This was my first piece from this brand & now I have many more. The quality is of a high end brand without paying the high end price. This particular top is lightweight, breathable and flattering. Very functional for any activity. Dont pass on this brand.",
Becker,Comfortable,https://www.amazon.com/gp/customer-reviews/R2BQRP8HS3LECC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"4.0 "," the United States "," November 15, 2024",Size: LargeColor: Black,Verified Purchase,Very comfortable; I like the fabric blend. Fits true to size.,
MNShopper,Nice fit and quality,https://www.amazon.com/gp/customer-reviews/R3T5C35TNA19MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," November 11, 2024",Size: SmallColor: Navy Blue,Verified Purchase,"I like the fit of this top. It's not too tight or compression so it's more flexible and comfortable. The quality is nice as well. I've ordered The Gym People leggings before and been happy with those, so I decided to try this shirt. Liked it well enough I bought it in another color.",
Shisui,"EXERSize Top, Nice!",https://www.amazon.com/gp/customer-reviews/R11WT6JFX04L60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," November 11, 2024",Size: SmallColor: Black,Verified Purchase,I Love to wear this Shirt Because it fits well and I look good in this Shirt!  It is not expensive and wears Well.I Can dress it up or wear casually With Jeans.,
J. Allen,I like it. Fit is great,https://www.amazon.com/gp/customer-reviews/R2L6QXAXVUEMW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," October 31, 2024",Size: SmallColor: Black,Verified Purchase,I ordered this to be part of a specific outfit. But the fit is very flattering. I will wear it often.,
RX,Perfect,https://www.amazon.com/gp/customer-reviews/R6KEBOIZT3MLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," October 18, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"So soft and well stitched. Wish there were even more colors to chose from but not complaining as it fits well, true to size. Update: looks like more colors added!",
Linda C,Nice,https://www.amazon.com/gp/customer-reviews/R2YPRNU6D41Q43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," October 18, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,"Very nice shirt, fast shipping and fair price., very soft, love the color and fit was good",
Amazon Customer,"Gave to my sister, didn’t like it",https://www.amazon.com/gp/customer-reviews/R1ZK3DK4Y8F6QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"2.0 "," the United States "," September 18, 2024",Size: X-LargeColor: White,Verified Purchase,A bit too baggy in the front. I liked the back of it though. I bought a large. Didn’t like the material. My sister however loved it so she took it.,
Katie S,Love love love,https://www.amazon.com/gp/customer-reviews/RK783W7N4W65I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCJFKZKK,"5.0 "," the United States "," September 17, 2024",Size: SmallColor: White,Verified Purchase,"The most perfect long sleeve for the busy girl! I usually wear leggings, yoga pants ect for my job and these shirts have been perfect! Definitely get them!",
