评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jbird,Didn't meet my expectations.,https://www.amazon.com/gp/customer-reviews/R1JGG609S7FCCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 20, 2025",Color: Color Block GreySize: Medium,Verified Purchase,The weight of the fabric was too light for my location. Not what I would call a sweat suit. I returned it.,
Sybil Miller,Material of garment a bit rough,https://www.amazon.com/gp/customer-reviews/R5V7HQKHCE6T7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 19, 2025",Color: 01-blackSize: X-Large,Verified Purchase,"Nice looking garment, but only semi comfortable. Material seems a little itchy, slightly abrasive sometimes. Since I wore it right out of the package, I’m going to try and wash it to see if it feels better.",
Aprill,Nice set. It does run a little,https://www.amazon.com/gp/customer-reviews/RS640VDLM4ZGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 18, 2025",Color: 01-blackSize: Small,,"This runs a little bigger,  so 4 stars bc it doesn’t run true to size",
Jenna s.,Fit a little big,https://www.amazon.com/gp/customer-reviews/RAAK55Z9FV8U5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 18, 2025",Color: 08-pinkSize: Medium,,"Not the most flattering outfit, but it was comfy. Sizing ran a little big. Material was soft and good quality. Washed well",
Glenna Ferguson,The fit,https://www.amazon.com/gp/customer-reviews/R12ZU0Z8FKJI2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 18, 2025",Color: Color Block BurgundySize: 3X-Large,Verified Purchase,The top fits tighter and the pants are loose fitting,
Blue Mountain 128,Very comfortable.,https://www.amazon.com/gp/customer-reviews/R34WJ64JEG8WTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 17, 2025",Color: 10-navy BlueSize: Large,Verified Purchase,"This sweatsuit is very comfortable. I ordered the black and the navy. The material is not thick for this time of the year (January and 27 degrees) but I wore thermals underneath and I was fine. Amazon recommended an XL but I got a large instead and I'm glad. XL would have been too baggy. I wanted a closer fit but not tight. That's what I have in a size L. I got it on sale so the price is higher now, but I'll keep my eye on it to buy another color because I really like it. I work from home and it's perfect.",
Racquel,Comfy and cute!,https://www.amazon.com/gp/customer-reviews/R3UIMSK2KW222N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 17, 2025",Color: Color Block BlackSize: Medium,Verified Purchase,I love this outfit! Comfy and cute!,
Amazon Customer,Length,https://www.amazon.com/gp/customer-reviews/R3EVQ9J5C3SJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: 11-light BlueSize: X-Large,Verified Purchase,I liked that the pants were long enough as I an 5’10”.,
Aimee Sumrall,Nice set!,https://www.amazon.com/gp/customer-reviews/R28L8AWYBSD6R5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 16, 2025",Color: Color Block Deep GreySize: 3X-Large,Verified Purchase,Shirt runs smaller for those with larger tummy. Pants wear true to size,
Mary Jo,Comfy and good fit,https://www.amazon.com/gp/customer-reviews/R1MGTD1IH705SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: Christmas RedSize: Large,Verified Purchase,Comfy and fit well.,
Kristie Scordato,Runs small,https://www.amazon.com/gp/customer-reviews/RSEZ7OZ9XA2WK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 16, 2025",Color: Color Block BurgundySize: 3X-Large,Verified Purchase,I was disappointed this ran small and did not fit when I ordered my normal size.,
Michelle Fitzwater,Fun,https://www.amazon.com/gp/customer-reviews/R38JM4QASSMMAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: 03-graySize: X-Large,,"Loved, comfy",
