评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
lkly,Soft & Comfortable,https://www.amazon.com/gp/customer-reviews/R2QC1XQR4XE3NR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," May 17, 2023",Size: MediumColor: Black,Verified Purchase,"It is always hard to find great quality, that lasts wash after was,  and this is one of those tops. I am 5’11” so everything shrinks after you wash it. Not this top! The length, color and softness stays! Will forever continue to purchase from this brand.",
CM,Amazing personally prefer longer waist,https://www.amazon.com/gp/customer-reviews/R5T5X6EBNLV2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"4.0 "," the United States "," November 8, 2022",Size: LargeColor: Deep Heather Gray,,"Love the weight and feeling of the material, high quality sports shirt. I personally prefer not checking to see if my shirt is staying put on my waistline while working out so I like a bit more length. Although in my 20’s it never would’ve crossed my mind. Beautiful shirt that fits as expected if this is the cut for you- don’t hesitate!!! I’m 158 lbs and 5’6”. Hope this helps",2
tavitia,Love my new yoga blouse!,https://www.amazon.com/gp/customer-reviews/R9T6B4ZMY45PS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," November 8, 2022",,Verified Purchase,Great fit! The color is perfect and the material is so soft and comfortable to use for Pilates.,
J S.,Cute,https://www.amazon.com/gp/customer-reviews/R2QCLYNJY1QQOH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," December 19, 2022",Size: SmallColor: White,Verified Purchase,Great fit and so cute,
Elida E.,Soft and comfortable.,https://www.amazon.com/gp/customer-reviews/R3VX81FTA8CCCL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," January 31, 2023",Size: SmallColor: Black,Verified Purchase,"Love this long sleeve shirt.  Although I own several like these, this one has a little more coverage on the back that keeps me warmer during these cold days.  Really like the fabric!",
NoVA Resilience,Comfy basic top,https://www.amazon.com/gp/customer-reviews/R39BZ8BLYE82PB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"4.0 "," the United States "," October 28, 2022",Size: SmallColor: Wine Red,,"Good fit and nice color, with soft fabric. I like the flair with the back of the top. I kinda wish there was a bit of flair in the front as it's very basic looking.",
Gloria Garza,My favorite white shirt,https://www.amazon.com/gp/customer-reviews/R2R68QIQ87JH4W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," March 6, 2023",Size: LargeColor: White,Verified Purchase,I Love my white shirt. I wear during my work out and when i am running my errands. I do recommend wearing a white tank top underneath.,
DuckOfEvil,Soft comfortable- short,https://www.amazon.com/gp/customer-reviews/R1I4OPJSKCR8FV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," November 6, 2022",Size: X-LargeColor: Deep Heather Gray,,This shirt hits right at the waist line so if you choose to wear it without a shirt under it your belly will hang out. I wear a tank top or cami under it to spare others the trauma of having to see my stomach. It is a soft comfortable shirt. I love the thumb holes. I’m a sucker for a shirt with thumb holes. The color is true to the listing photo. I love this shirt.,
Chellebble,Order up!,https://www.amazon.com/gp/customer-reviews/R3SDMCU3SWTRC8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"4.0 "," the United States "," November 1, 2022",Size: X-LargeColor: Deep Heather Gray,,I ordered an XL and it is skin tight. Cute but not loose fitting like the picture. I am normally a size 10/12 top.,
DoubleP,Nice material had to return ordered the wrong size,https://www.amazon.com/gp/customer-reviews/R1OCOJUYSXS0MT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"4.0 "," the United States "," December 19, 2022",Size: X-LargeColor: Black,,"I ordered a extra large too big, nice material",
Jessica,Women's Long Sleeve Yoga Top with Cutout Back,https://www.amazon.com/gp/customer-reviews/R1L6RWSEYKU4EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," December 21, 2022",Size: X-LargeColor: Black,,I love this top. It is comfortable to wear and very fashionable. The fabric is so soft you will forget it's there. I will be ordering one in every color. These do fit true to size but you might think about ordering a size up just to make sure.,
Jenna,Breathable and comfortable workout top,https://www.amazon.com/gp/customer-reviews/RWPI3G18POYQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," January 3, 2023",,,I coach Gymnastics and am always in search of cute yet functional athletic wear. I love how cute this looks on while also be breathable and comfortable to coach in. Definitely recommend,
GPK,Very nicr,https://www.amazon.com/gp/customer-reviews/RNJXXE8WRNAN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," November 24, 2022",Size: MediumColor: White,,Great fabric for working out.  I really like it - it’s comfortable.,
Jlsoccer,Sporty yet sophisticated,https://www.amazon.com/gp/customer-reviews/R1DKYX1K0I7L9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BGK3SFT3,"5.0 "," the United States "," November 27, 2022",Size: LargeColor: Deep Heather Gray,,"Love this top, I can wear to work out or to the office with a cardigan over it. Very pretty",
