评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Wallachick,Perfect For White Racerback Tops,https://www.amazon.com/gp/customer-reviews/R2QVAMA8PKN5MR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," May 28, 2022",,Verified Purchase,"Truth be told, white tops are see through most of the time. And with white racerback tank tops with a great silhouette, one needs a beige raceback sports bra. It’s almost imporssible to find. I am so glad I found this one. I ordered a medium and it’s nice and snug but not tight. The padding is also nice and not some strange shape or thickness. If you want to wear a white racerback, this is absolutely perfect!",
Beatriz Hall,Fit perfect 👍,https://www.amazon.com/gp/customer-reviews/R1MRUMZTCT5CRS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," September 5, 2023",Color: Solid Blush PinkSize: Large,Verified Purchase,The material is very soft very nice not see through just like picture.,
Laura C.,Need to Size Down,https://www.amazon.com/gp/customer-reviews/RG220G9VVW47Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"3.0 "," the United States "," November 21, 2021",,Verified Purchase,"Ordered a Large based on size chart measurements, it’s way too big. Minimal to no support and major side boob.",
Allie L,Less supportive but not a dealbreaker,https://www.amazon.com/gp/customer-reviews/R20QW7ODNMX63Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"4.0 "," the United States "," June 7, 2024",Color: Ditsy Floral MultiSize: Small,Verified Purchase,"Like other reviews have said, this is a bit less supportive than other tops/bras like it. But the print is cute and I’m small enough (34B) that I don’t need a ton of support to begin with, so I decided to keep it. Was definitely supportive enough for pickleball, but I wouldn’t take it running. It does run a little big (I normally wear a medium in items like it, but I got a small).",
Emma Elliott Cokely,Green Crop Top,https://www.amazon.com/gp/customer-reviews/RBPUOE481H8MO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," May 14, 2021",,Verified Purchase,I love this crop top! It is so cute and fits perfectly. The material is so soft. RBX is a great active wear brand and this is yet another fabulous product. I would recommend ordering whatever size you normally wear. This top is so comfortable and I plan to wear it all the time.,4
Elise G. Lauinger,Most Comfortable,https://www.amazon.com/gp/customer-reviews/R3SA1CJHIMUY1K/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," July 22, 2024",,Verified Purchase,I have three of these and love them.  Great fit.,
Kim,Does not run true to size!,https://www.amazon.com/gp/customer-reviews/R2N2ID9MH3G6NJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"1.0 "," the United States "," June 25, 2021",,Verified Purchase,Nice product but this should easily have fit at Medium and did not.  And this seller does not allow Amazon returns.  You have to take it to the USPO AND pay for return shipping.  Not fair considering their size chart is wrong!,6
Yvonne L. Conner,The color is exactly as it is in the photo.,https://www.amazon.com/gp/customer-reviews/R1BO045X29GFT8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," June 23, 2024",Color: Blue Brushed WeaveSize: Small,Verified Purchase,I’m very happy with this item.,
gigi,Odd fit,https://www.amazon.com/gp/customer-reviews/RNLMOHYIZMTTQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"4.0 "," the United States "," May 4, 2024",,Verified Purchase,"Great fabric, but it definitely designed for someone with a smaller frame and a bigger chest because there doesn't seem to be a lot of support. It's not intended for high impact or event medium or low impact workouts that might require you to bend over at all. Almost more so an athleisure top with a built in ""bra"" for just hanging about. So, it's cute but I wouldn't order again.",
P McV,Rbx bra,https://www.amazon.com/gp/customer-reviews/R2K3HD033DAP5D/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08W152MPL,"5.0 "," the United States "," March 1, 2024",,Verified Purchase,"Love the soft feeling, colors and fit… too bad they’re not selling this anymore",
