评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Taylor Curtis,So comfy!!,https://www.amazon.com/gp/customer-reviews/R1OML25B9292PE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," January 8, 2025",,Verified Purchase,"My favorite sweatshirt!! So cute and cozy, great quality",
krystal bremer,Cute + comfy,https://www.amazon.com/gp/customer-reviews/R12WDP20SL1UAI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," December 1, 2024",,Verified Purchase,So soft and comfortable! I got a medium and it fits great! Normally I wear a medium in Crz tops and a large in bottoms! Zipper is nice and quality is perfect for the price! It also has a secret phone pocket in the front pocket!!,7
Alyssa,Love!,https://www.amazon.com/gp/customer-reviews/R34J3Q9TG3K8ZJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," June 2, 2024",Size: MediumColor: Black,Verified Purchase,I’m usually a Small to Medium and bought it in Medium. Love the fit but the sleeves are too long.,
Emilie,Nice sweatshirt,https://www.amazon.com/gp/customer-reviews/R1BZ7156UT2E8Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"4.0 "," the United States "," February 13, 2024",Size: MediumColor: Black,Verified Purchase,This is a nice sweatshirt option for the price. I love a quarter zip. This one is thick and comfy but they do seem to run a bit big.,
Ariana Sanchez,best dupe ever,https://www.amazon.com/gp/customer-reviews/R331UJNGJ3J7Y9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," November 24, 2024",,Verified Purchase,so comfortable! and very good quality,
Colleen,Very soft but too cropped and boxy,https://www.amazon.com/gp/customer-reviews/R3TA0D4IPUTD1U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"3.0 "," the United States "," April 1, 2024",Size: LargeColor: Black,Verified Purchase,"Great material, very soft and warm but the cut just wasn't right. I felt it was too short on the torso and incredibly boxy so it didn't compliment my shape and I opted to return it.",
Amazon Customer,Perfect dupe!,https://www.amazon.com/gp/customer-reviews/RO8TNL3MK4W9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," December 14, 2024",Size: SmallColor: Sparkle Blue,Verified Purchase,The quality and fit is great and matches my set perfectly.,
Karina,Perfect cozy jacket!,https://www.amazon.com/gp/customer-reviews/R5389JZ07TVD3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," December 9, 2024",Size: SmallColor: Milky White (Bone),Verified Purchase,Loved the fabric and the fit. I ordered a Small to make sure it fit a bit more loose.,
Maddy G,Highly recommend!!!,https://www.amazon.com/gp/customer-reviews/RZCKTKZEO2G6G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Milky White (Bone),Verified Purchase,"Sadly I’m just too cheap to buy brands like Lulu, but thankfully after finding this, I can keep being somewhat frugal AND fashionable lol. This looks just like the scuba pullover and fits really nicely as well. It’s thick but not suffocating, just feels well-made. The color was accurate to the pics and it’s very comfy with a good balance between stretch and structure. I ordered a size up originally (medium) but landed ultimately on my usual size (small) because it does fit oversized at base, which personally I love.",
JH,Size down,https://www.amazon.com/gp/customer-reviews/R2LE6HO0R3U84V/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"4.0 "," the United States "," December 20, 2024",Size: SmallColor: Sterling,Verified Purchase,Cute and comfortable.  Kind of spendy for an Amazon sweatshirt but I decided to keep it.  Definitely could’ve sized down to an XS.,
Sunny Leigh,Amazing,https://www.amazon.com/gp/customer-reviews/R3HMSLSPPREGC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"5.0 "," the United States "," December 8, 2024",Size: SmallColor: Sparkle Blue,Verified Purchase,Amaing,
Jennifer,Great quality but Very Long Arms,https://www.amazon.com/gp/customer-reviews/R31YUMKIPY6SPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGRKY2TC,"4.0 "," the United States "," February 19, 2024",Size: SmallColor: Milky White (Bone),Verified Purchase,"Loved the quality of the material and features. I ordered a small and the body fit great, a bit oversized as described in the description, but I wasn't swimming in it.  The arms are another story.  Long arms with too much material around the shoulders.  Love the color selections offered, but I would not order this sweatshirt again, as it's a workout just trying to keep my shoulders back with the weight of the excess material.",
