评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brooklyn Customer,Comfy and cute,https://www.amazon.com/gp/customer-reviews/R1WCY01YI1AYD6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," December 1, 2024",Size: X-SmallColor: Gray Green,Verified Purchase,"This is one of the most comfortable T-shirts I have ever used! It's perfect for my kickboxing class where you need to move freely and in a comfortable way. The fabric quality is excellent and it is very soft, the color is lighter than the photo but I don't mind, and it perfectly fits my petite frame. For reference, I'm 5.1 and 93lbs. It's great value for money! I'll be buying more from this brand.",
Amazon Customer,Great Workout Top,https://www.amazon.com/gp/customer-reviews/RMXI4K5EVEWI7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," November 21, 2024",Size: X-SmallColor: Purple,Verified Purchase,"This top is so comfortable and cute with lots of pretty colors to choose from. The back is different and I got so many compliments on this top. I ordered the XS….my usual size… and it’s a perfect fit.  Also, so affordable compared to some brands.",
Look for less,Cute top,https://www.amazon.com/gp/customer-reviews/R12V9GOD43V847/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"4.0 "," the United States "," November 17, 2024",Size: SmallColor: Purple,Verified Purchase,"Cute top that I ordered to play tennis in.  It is very cute and fit well, but wrinkles very easily.  Must be ironed.  Also, it does not wick moistier, so I will not be wearing it to play tennis, but can wear it for yoga or walking.",
Brandi,Perfect!,https://www.amazon.com/gp/customer-reviews/RW3GOZM3OY4SV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Black,Verified Purchase,"This top is light and soft, super comfortable and airy. My gym is to warm and I wanted light workout tops. These are perfect. I’m ordering more colors! I’m 5’11” 163 pounds and a medium is just right. I love the material, I was afraid they’d be boxy with thick material but it’s the opposite. It lays just right with out being form fitting or tight.",
Jens stuff,Cute top,https://www.amazon.com/gp/customer-reviews/R162UKU1YN67UP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"3.0 "," the United States "," December 3, 2024",Size: SmallColor: Red,Verified Purchase,This is a cute style but the fabric is very thin and came very wrinkled,
Kris,Love it!,https://www.amazon.com/gp/customer-reviews/RNES2YHBPZPD2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," November 18, 2024",Size: SmallColor: Rose,Verified Purchase,"I bought the small and it runs true to size. The material feels great, it fits great, and it makes me look and feel great while I’m working out. I love this too!",
Synonymous anonymous,Comfortable!,https://www.amazon.com/gp/customer-reviews/R24QY8M3UAOVV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," October 20, 2024",Size: LargeColor: Army Green,Verified Purchase,This tank is very comfortable and lightweight. I wear it often while playing pickleball and it keeps me cool. It’s stretchy and I love the material and color. Want to purchase more in other colors!,
Mavel castillo,Loved it,https://www.amazon.com/gp/customer-reviews/R3P0GOFFMHSJ3Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Black,Verified Purchase,"I loved the top, it is soft and feels comfortable, it runs a little large on me, I'm 34A, and it's a little big on my bust.",
Sam,My favorite shirt,https://www.amazon.com/gp/customer-reviews/R1NL4MWY58T1DZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Gray Green,Verified Purchase,It’s so cute showing a little skin in the back. The fit is accurate. It’s very comfortable to wear out as a casual top. I will be buying another color when winter is over,
Heather Snyder,thin but great color,https://www.amazon.com/gp/customer-reviews/R3B1MGHNT9V7I9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BZNN2VMN,"4.0 "," the United States "," January 16, 2025",Size: SmallColor: Blue,Verified Purchase,a bit thin but great color and soft,
