评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marta T.,PERFECTLY COOL AND BREATHABLE!!,https://www.amazon.com/gp/customer-reviews/R2NHMT4WVSSH5H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"5.0 "," the United States "," July 10, 2021",Size: X-LargeColor: Blue,Verified Purchase,Great fit and breathable fabric makes exercising much more comfortable. I need to keep my body temperature to stay as cool as possible band this helps to make exercising much more enjoyable,
T. Rodgers,My favorite gym shirts,https://www.amazon.com/gp/customer-reviews/R2UWB66MKDVD3J/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Red,Verified Purchase,I've got several of this brand of gym shirts.  Some are two or three years old.  They look new. I like the length and the fit.,
Doobie,Well made,https://www.amazon.com/gp/customer-reviews/REWCNJ725TH8U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"4.0 "," the United States "," May 21, 2024",Size: MediumColor: Grey,Verified Purchase,Bought three of these gym tops and they are fantastic.  They fit well and wick just fine.,
MC,Cute,https://www.amazon.com/gp/customer-reviews/RADVEVM61NKOM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"5.0 "," the United States "," August 18, 2024",Size: LargeColor: Blue,Verified Purchase,Flattering,
Aurora777777,Needs pockets,https://www.amazon.com/gp/customer-reviews/R2UUVVD3JB6RU9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"5.0 "," the United States "," March 31, 2023",Size: XX-LargeColor: Purple,Verified Purchase,Cute. Light weight. Flattering. Wish it had pockets.,
princess,unflattering,https://www.amazon.com/gp/customer-reviews/R1VOYAO73T9LXN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"2.0 "," the United States "," March 27, 2022",Size: MediumColor: Blue,Verified Purchase,"the shoulder straps sont let it hang correctly  very uncomfortable,, i tood the straps off feels way better....not a fan",
brohio,Good but a bit thin .,https://www.amazon.com/gp/customer-reviews/R18Q9GQSCZ2U41/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"3.0 "," the United States "," April 11, 2022",Size: LargeColor: Pink,Verified Purchase,I like the color and feel of the fabric . The biggest issue with the fabric is that it is  thin and the stretch does not recover well .,
Debbie Schafer,MOQIVGI Womens Short Sleeve Workout Tops Casual Wear Running Yoga Exercise Fitness Shirts Activewe,https://www.amazon.com/gp/customer-reviews/R39VJB52UDBGV8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"5.0 "," the United States "," April 5, 2021",Size: LargeColor: Purple,Verified Purchase,I like the shirt - it is comfortable & light weight. I like the cut and design of the shirt. It will be great for my exercise class for the summer.,2
Bibi,Comodo,https://www.amazon.com/gp/customer-reviews/R31TPPCYBGE0W5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"4.0 "," the United States "," December 1, 2023",Size: XX-LargeColor: Grey,Verified Purchase,Muy cómodo para usar en yoga,
G Stephenson,A Little Snug,https://www.amazon.com/gp/customer-reviews/R3A7WPLPDWQIC3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08SQGV4G5,"4.0 "," the United States "," July 3, 2023",Size: LargeColor: Purple,Verified Purchase,"I was hoping this was a loose fitting top but it's not and it's not quite long enough to cover my 'wide' bottom. I was hoping it would. If I can loose a few pounds it will be perfect but for now, not quite.",
