评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dliss,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1J6RSJXUNNJKR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Coffeegrey,Verified Purchase,"This hoodie is stylish, comfortable, and warm. I normally wear an extra small/small, but I decided to size up to a medium since I have a long torso. I’m glad I did. Even though it’s an oversized hoodie, it is short. The material is also very thick and looks like it will last a long time.",
Flory,Amazing Sweater,https://www.amazon.com/gp/customer-reviews/R34XMLDLTLMSKE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: White,Verified Purchase,I did wanted a white zip up hoodie more on the cropped side I did have find the one.  It is thick so is very warm and it’s a truly a nice white color.  The fabric is really soft and nice but as I mentioned in my video you need to wash it before wearing it because it lints.  I did the video as soon as I got it out of the package and it didn’t have any funny smell or anything out of the ordinary. It came well package.  It is really true to size. For reference I am 5’8” and I weight around 145 and 150 pounds and I ordered it in a size medium because I wanted the oversized look. Bit I could fit in a size small as well. I love the little holes to put your thumbs. The zipper is well made and I think it will last.  I used it mostly as I cover up to and from the gym (mostly because I spent my day in sports clothes) I do recommend and I will be buying more colors in the future.,12
Bgood,Soft but weird fit and color,https://www.amazon.com/gp/customer-reviews/R9PPZIM7JGN0M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"4.0 "," the United States "," January 17, 2025",Size: LargeColor: Coffeegrey,Verified Purchase,"Gave this hoodie for stars because it was super soft and had potential to be super cute. I was really excited about this one but it just for me weird. I’m 5’8”, 190lbs, 38c and ordered my usual size Large for reference. The pockets on this were sitting at my chest rather than the stomach/waist. The coffee gray color was also more like a dirty looking light pink. So between fit and color, I will be returning.",
Wickedmiss,Perfect length for a short human,https://www.amazon.com/gp/customer-reviews/R217KUSJ85PGSG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," November 28, 2024",Size: MediumColor: Green,Verified Purchase,"This hoodie fits in all the right places, in all the right ways.  I have been looking for one that is soft, thick, and cotton.  Love the style, love the color, love the fit, love the zipper, love the higher neck, love the details.  Everything about this is quality.  Thank you for filling a hole in my hoodie void!  From a horse farm manager (work outside 13 hours a day no matter the weather or holidays) who lives in hoodies in the frigid/hot midwest.",2
Redhead,Unexpectedly great,https://www.amazon.com/gp/customer-reviews/R2IAIC9M0M5FJB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," November 6, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,"I grabbed one of these on a limited time deal, and was so impressed that I have now bought several. Very soft and thick, keeps you toasty and comfy. It's just cropped enough to be cute, but not ridiculous..if that makes sense. Colors are cool and the stand up collar is great if you're like me and hate a cold neck. Have even gotten them as gifts. You won't be disappointed, go for it.",
Kindle Customer,Do not trust the size chart,https://www.amazon.com/gp/customer-reviews/R1Y3ZB2R127U3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"3.0 "," the United States "," October 12, 2024",Size: X-LargeColor: White,Verified Purchase,"The sweatshirt is nice (thick, soft, well-made) but the *length* on the size chart is off by about 2 inches, which is a lot. This is a CROPPED sweatshirt (as it says in the description, but not the name). Since I was ordering an XL and am only 5'2"", I relied on the size chart, but that was substantially off from the actual product measurements. Two inches is the difference between something that hits at low-hip versus high-hip, and for me, flattering versus not. I am passing this along to my daughter. I would give this 5 stars if the length matched the description, because it really is a well-made item, and a good value for the discounted price that I paid. Unfortunately, the length makes this unwearable for me.",
Pamela Powell,Nice heavy weight hoodie,https://www.amazon.com/gp/customer-reviews/RJUR3FAFHM664/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Black,Verified Purchase,My granddaughter lives this hoodie. It is heavyweight and very pretty. Fits is on point. Very warm and comfortable. Has some stretch.,
Amazon Customer,Believe the Hype,https://www.amazon.com/gp/customer-reviews/RISTPABI90WJ5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," September 14, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,"I'll admit that I was skeptical 🤔. But...the hype is legit! This hoodie is so flattering and comfy. It is surprisingly great quality with that thick squishy feel. The zipper down or up is cute. The grey green color looks luxe and creamy. I'm on a fitness/weight loss journey and currently at 209lbs, ordering a XL. It is perfectly oversized. I know it will still look great the more I lose. Now...to avoid my toxic trait to order multiple colors in something I love. 😬***The only tiny negative was that the plastic zipper ends had sharpe unfinished edges that scratched my neck. I used my nail grinder to buff it and all better. I hope it doesn't shrink in the dryer.",24
Cass,Perfect but..,https://www.amazon.com/gp/customer-reviews/R2Z6TUG8CSR24Z/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"4.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Grey,Verified Purchase,"Love everything about this sweater, exactly what I was looking for. It is a bit short but not completely cropped. Has thumb holes, good quality material and fit me perfectly. Only problem is I think I was sent one that was returned. I noticed the plastic it came in already had a hole and didn't think anything of it until I found a used tissue in the pocket. (Pictured) Looked like it was only used for makeup. Not a huge deal as nothing else seems to be wrong and I can wash just didn't expect that after already trying it on.",
mike,Love it!,https://www.amazon.com/gp/customer-reviews/R2OS71FX20R0A4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ8D7W,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: Pink,Verified Purchase,"Super quality!  I love the slighly faded coloring. Oversized and comfortable,I sized up just to have the loose feel. The fabric is a cozy  thick cotton. Zipper glide is smooth. I like the thumbholes in the wrists to hold sleeves in place when using the front pocket. Definitely will buy again, might try in another color just for fun.",
