评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Heather,Straps not my favorite,https://www.amazon.com/gp/customer-reviews/R3QHG5XT9KG0IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"4.0 "," the United States "," February 1, 2025",Color: Rose RedSize: Medium,Verified Purchase,It’s a cute top. Love the open back but the straps are a little annoying.,
Mary,Unwearable,https://www.amazon.com/gp/customer-reviews/R31H1OXOG3FPVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"2.0 "," the United States "," January 30, 2025",Color: Cloud Fade MochaSize: Medium,Verified Purchase,"I don't think I could wear this to get coffee, let alone to work out or run. There's so little to keep your chest covered, I would be constantly stressed wearing this out. I wanted to like it, the fabric seemed good quality and I loved the color/pattern but it's truly unwearable.",
Easy to follow for beginners!,Just like the picture,https://www.amazon.com/gp/customer-reviews/R1G8K454R165GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 23, 2025",Color: Olive GreenSize: Small,Verified Purchase,Order was just like advertised. Quality is amazing and fits so well,
Ashley,Loooove it!,https://www.amazon.com/gp/customer-reviews/R3426HDARLMXOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 20, 2025",Color: Love PotionSize: Large,Verified Purchase,"It’s very soft material, has a built in bra with removable pads, true to size and color as well. I am 5’8” 145lbs and I got a size large. I didn’t have any issues with the straps sliding or falling down. Very sexy top!",
Jenfost,Best brand ever,https://www.amazon.com/gp/customer-reviews/R1LKSCXLFAWLOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 16, 2025",Color: 1 Fudge CoffeeSize: Small,Verified Purchase,"Okay I an seriously OBSESSED with this brand , I haven't ordered any leggings from them yet but the tops are everything! They are so buttery smooth and they also have great support for the girls. I have ordered 3 tops from them so far and love love love every one",
Cera,Great,https://www.amazon.com/gp/customer-reviews/R1B3PRN3LIVXCD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 13, 2025",Color: 1 Fudge CoffeeSize: Large,Verified Purchase,This top has a buttery feel to it and fits true to size. The bottom does not ride up like I was afraid it might and it keeps everything contained! Will be purchasing in more colors.,
Stephanie Logan,Felt very uncomfortable. Did not fit well. Made very cheaply.,https://www.amazon.com/gp/customer-reviews/R1OZ5YCQT0G2FF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"1.0 "," the United States "," January 12, 2025",Color: WoodroseSize: Small,Verified Purchase,Ditto ^,
Hannah,love it,https://www.amazon.com/gp/customer-reviews/R1CLKN61DV4LS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 8, 2025",Color: 1 Fudge CoffeeSize: Small,Verified Purchase,"super cute and good quality material. would buy again. padding isn't bulky, but adds good support.",
Daisy Anne Art Studio,"Comfortable, functional, cute",https://www.amazon.com/gp/customer-reviews/R1CCESHBZ7FGPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"5.0 "," the United States "," January 1, 2025",Color: Cloud Fade MochaSize: Medium,Verified Purchase,"Checks all the boxes: cute, comfortable, functional. I wear this bra for every day wear and sports from gym to outdoor running. The cut is so cute and flattering, with good support. Maybe not be as supportive for bigger chest, but I have no problem running or doing other high intensity workouts in this bra. 36B/34C for reference.",
Kourtylove,Not adjustable,https://www.amazon.com/gp/customer-reviews/R2IDH8SH8NZYP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NNDY6W7,"2.0 "," the United States "," December 26, 2024",Color: Racing RedSize: Small,Verified Purchase,The straps are not adjustable and it does not fit right if you have a larger chest,
