评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bec M,Comfy and Cute,https://www.amazon.com/gp/customer-reviews/R11OBJEBVCPCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Coffee,Verified Purchase,"Love this…warm, thick and comfy. The fabric is a high quality, thick, soft grade. Washes like a charm. Love the fit,,,,with cuff thumb slits to add extra warmth. I ordered a larger size for added comfort. Normally wear M, ordered L, and there is lots of room. M probably would have worked as product is noted as oversized.",
Desiree Valliere,Love this,https://www.amazon.com/gp/customer-reviews/R1NRG6GM8ZP7K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Grey,Verified Purchase,This is what I have been looking for. Something easy to throw on and comfortable. Not super thick but nice enough to keep warm. Love the oversize look to it.,
Chrissie Griffin,Love it!,https://www.amazon.com/gp/customer-reviews/R28KMYBV8DUPJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Coffee,Verified Purchase,"I just received the mushroom color and love it. The fit is great, oversized but not bulky. I’m 5’11, 175 pounds and the large was perfect. I have the Lululemon version and actually like this better.  It doesn’t completely cover my bottom but close. Wish they had more colors.",
Brianne,Love!,https://www.amazon.com/gp/customer-reviews/R12PR10H4PM8YL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: Red,Verified Purchase,I absolutely love these pullovers! I have this red one and the gray cropped full zip both in a size small. Both fit perfectly oversized even though I am 37 weeks pregnant. I am definitely going to be ordering more. Also both are pretty warm and perfect for the colder months where I live.,2
Erika Russell,Love it!,https://www.amazon.com/gp/customer-reviews/R5SO069VKTO49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: White,Verified Purchase,Love the look! I sized up one size and it’s perfect. Nice and cozy for a cold day.,
A-1717,So cute!,https://www.amazon.com/gp/customer-reviews/R1PBHJO3ME4OT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 20, 2025",Size: X-LargeColor: Grey,Verified Purchase,So cute a little oversize but does shrink a bit when you wash it,
RZ4Life,Love this!,https://www.amazon.com/gp/customer-reviews/R3MAJ4958TVUOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Grey,Verified Purchase,"Great quality, very warm, thick fleece material. Not cheap at all! I’m 5’6” 125 lbs and ordered a large just to make sure it was oversized and long enough to wear with leggings. It’s exactly what I wanted! Definitely recommend!",
Mama,Pretty and cozy,https://www.amazon.com/gp/customer-reviews/RXM3I0MU3YZEV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," December 29, 2024",Size: LargeColor: Grey,Verified Purchase,Stains easily and  more of a knit feel than a typical cotton sweatshirt.  Very pretty.,
Frances,Favorite,https://www.amazon.com/gp/customer-reviews/R6YZWYVCCGHDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Grey,Verified Purchase,I love these sweaters. Ordered in 4 different colors. Definitely recommend,
Sara,Lulu Dupe,https://www.amazon.com/gp/customer-reviews/R3OZVPA5PAFF79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Greygreen,Verified Purchase,Great quality and so comfy! I often get asked if it’s a Lululemon sweatshirt. You can’t tell the difference.,2
Roberta Brady,Comfort,https://www.amazon.com/gp/customer-reviews/R1D3K65R48E07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Purple,Verified Purchase,"The fabric is soft and very warm, not too heavy .",
HonestAbe,So comfy!,https://www.amazon.com/gp/customer-reviews/R2Y1FN9RA1FWUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Greygreen,Verified Purchase,Love this! Resisting the urge to buy in every color!,
Jrob,Great quality for low price,https://www.amazon.com/gp/customer-reviews/R21RCBWULQTKR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Beige,Verified Purchase,Was so soft and thicker than I thought it would be. As in the quality was so much better than I thought it would be. Daughter loved it.,
Gwen Shea,Great Lululemon Dupe,https://www.amazon.com/gp/customer-reviews/R3DH8FOQC581XU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: White,Verified Purchase,High quality! Soft and well made,
Sheila McDowell,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R23ZA4INENJ6RF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Beige,Verified Purchase,"Cute and has that baggy fit. Just wish it was as long as pictured. I'll keep it, since I like the color.",
Kleist,Great oversized sweatshirt,https://www.amazon.com/gp/customer-reviews/R59D13NQX08QW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: Coffee,Verified Purchase,I love this it's oversized but somehow still flattering.,
Andrew Zion,"Cute sweater, relaxed fit, not as soft as imagined",https://www.amazon.com/gp/customer-reviews/R38EHRE41IDVRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," October 23, 2024",Size: SmallColor: Greygreen,Verified Purchase,"This is a great relaxed sweatshirt. I don’t LOVE it but I like it enough to keep it. It wasn’t as soft as I was imagining, it is slightly rough and stiff. I ordered grey green and it is definitely a sage shade.  Reviews were saying to size up if you want a loose fit but I ended up sizing down and I’m glad I did. I am typically a true M, but went with a S. It is still relaxed, and definetly a boxy fit and the length hits right below the waist line.",11
Hayley Kramer,Good quality,https://www.amazon.com/gp/customer-reviews/RQYFNFXXXEV2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Greygreen,Verified Purchase,My sister-in-law got this for Christmas and she absolutely loved it. It’s thick and warm and super cute.,
Emily,Perfect,https://www.amazon.com/gp/customer-reviews/R2HN5TMEX8JZJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Greygreen,Verified Purchase,"Great quality, soft, medium weight and fits oversized if you order your normal size.",
Zena,Love the fit - a perfect non hooded sweatshirt,https://www.amazon.com/gp/customer-reviews/R2PZO6BU2SGSR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," October 17, 2024",Size: SmallColor: Orange,Verified Purchase,"These run big, so while a large normally would be my size, follow the measurement chart closely because a small is what I ordered and it fits very nicely.  It still allows me to wear a heavy shirt under it.  I purchased the orange color to wear while walking my dog in the woods during hunting season and it is perfect to be seen.  I like the form fit of the sleeves with gathered fitting at the wrists to prevent wind from entering at the arms.  While I usually don’t like half zip sweatshirts, this one provides a big enough opening with the zipper down to easily slip over your head without wrecking your hair (lol).  I also like the large center pocket because I could carry a regular water bottle it it without it falling out.  It has a fleece warm inner lining and when you zip it up it covers a snug fit around your neck.  I don’t like hooded sweatshirts, so this was the perfect find.  I like it so much I plan to buy another one.",4
Rafael,Amazing,https://www.amazon.com/gp/customer-reviews/RS8TRVMLFQN0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Beige,Verified Purchase,So cute love it,
Jazzy,Quality sweatshirt,https://www.amazon.com/gp/customer-reviews/RHJNN53M2AWCT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," November 24, 2024",Size: SmallColor: Beige,Verified Purchase,Love love love this cozy roomy winter must have sweatshirt!great price! got smaller size knowing it was oversized style . Had to have 4 colors live in these all winter very  soft inside warm and versatile. The fabric is heavy weight perfect for winter in Nor. Cal. 36*  keeps me warm without a jacket. Has a quality zipper to adjust as needed for warmer days. Have not washed yet hoping it does wash well.,
Misti,Great pullover,https://www.amazon.com/gp/customer-reviews/R2EQPERM4O9DUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Grey,Verified Purchase,Love this pullover! So soft and warm.  Sizing was spot on.,
Sarah,LOVE,https://www.amazon.com/gp/customer-reviews/R1Y8Q8NPD2KDCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," January 1, 2025",Size: X-LargeColor: Coffee,Verified Purchase,Love this so much!! Super comfy and cute,
Betony Wade,Very nice quality,https://www.amazon.com/gp/customer-reviews/R2HVH7RS8RS0PV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," December 1, 2024",Size: LargeColor: Greyblue,Verified Purchase,So soft! A bit oversized but not too much. Nice quality.,
PiedPiper12,Nice sweatshirt,https://www.amazon.com/gp/customer-reviews/R2BBOTOX6VZUHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,Very good quality. Super soft inside!,
Tara,Comfy Oversized Sweatshirt,https://www.amazon.com/gp/customer-reviews/R154GLXMIFAE0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," November 16, 2024",Size: MediumColor: Black,Verified Purchase,"This sweatshirt is a light to medium weight. It’s very soft and warm. I’m normally a size small, sometimes a medium, and I sized up to a medium with this to ensure it was oversized enough and that the sleeves were long enough (I have longer arms). I’m 5’6, 140 lbs. The medium is perfect! It fits like the model and the sleeves are long enough for me to use the thumb holes. A small probably would have been oversized but I like the way this looks. Would definitely recommend!",4
jessica R,Grease stains,https://www.amazon.com/gp/customer-reviews/R33EM9VI14CB8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"3.0 "," the United States "," January 7, 2025",Size: SmallColor: Coffee,Verified Purchase,"I am 5’ 3”, 145 lbs. 34DD. I typically wear a medium. I ordered the small and it fit well. Didn’t cover my butt so I would go bigger if you want to wear with leggings. HOWEVER, it was stained with grease. I read in another review that the sweater came stained but I chalked it up to a one and done. NOPE. Grease spots. I thought I could get it out with Shout / pre-treating with Tide detergent. Also, I tried Dawn dish soap. A lot of it came out but not all. I like the sweater but I am kinda disappointed.",
Ria Leigh,Love this!,https://www.amazon.com/gp/customer-reviews/R3DFDQO5H8QJ6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,LOVE this sweatshirt!!! I have 3 different colors!,
J. D-W,Roomy & Comfy !,https://www.amazon.com/gp/customer-reviews/R1ULZPV6DBQS47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," November 2, 2024",Size: MediumColor: White,Verified Purchase,"I purchased this sweatshirt along with a pair of Automet sweatpants to complete the outfit. The sweatshirt is soft and very comfortable. The downside is that this sweatshirt and the sweatpants are different ""whites"" and cannot be worn together as an outfit.",
Danielle Ferrari,Qualit,https://www.amazon.com/gp/customer-reviews/R16DRIN38X8VE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: White,Verified Purchase,"The quality is great, the material is worth it and it is comfortable..  You have a lot of room in it .",
Slinkecat,"Soft, comfy, cute",https://www.amazon.com/gp/customer-reviews/R1GD6NMMUP9PPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," November 29, 2024",Size: SmallColor: White,Verified Purchase,This is one of my favorite sweatshirts. It fits a little large and is a bit boxy.  It is not fitted.  I’m 5’9’ and weigh 120 and small is a little large but I still like and wear it a lot.,
Julie G.,Received Returned item/smoky,https://www.amazon.com/gp/customer-reviews/R2YO256RN42AQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"3.0 "," the United States "," December 23, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,"I received my item without tags, tried it on and it had been worn previously by a smoker. I worked retail previously, and know that it’s likely that you might buy/receive something tried on by another person, but the smoke smell was strong.  I liked the sweatshirt and loved the color, so I washed it and kept it. Only complaint about the actual garment is that the thumb holes aren’t really functional. Too much fabric between the hole and the end of the cuff to make it comfortable, and the sleeves could be a little longer - but I often have this issue with shirts as I’m tall and my arms are long.",
AnnieG,Beautiful and comfy!,https://www.amazon.com/gp/customer-reviews/RGV3QWY0AEZNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: Greygreen,Verified Purchase,"This sweatshirt is gorgeous. I’ve gotten so many compliments. It’s a nice, think material and is very warm. The quality is amazing for the price. I’m going to buy other colors.",
Half Pint,Excellent,https://www.amazon.com/gp/customer-reviews/R4Z1JBAVB2M4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," September 3, 2024",Size: SmallColor: Beige,Verified Purchase,"I searched far and wide for a quality quarter/half zip up sweatshirt.  Was also looking for color of sand.  I wasted a lot of time NOT going to Amazon first.  I thought I would have to have a popular name brand to get what I was looking for.  Wasted a lot of time searching in all the wrong places.  This sweatshirt was everything I was looking for.  The quality is superior.  Very, very well made.  Nice fleece interior.  Smooth cotton fabric on the exterior.  Color is luxuriously beautiful and spot on for me.  I wanted an oversized look.  I am 5 ft. 3 in. and weigh 120 lbs.  It falls just below my butt cheeks.  I have ample room.  I could weigh another 20 lbs. and it would still fit nicely I'm sure.  I could be a few more inches taller and the sleeves would still fit as well.  I honestly can't believe I found such an item on Amazon.  I hope it washes nicely.  I will take special care because I really love this sweatshirt so far.",5
Anne F. Slojkowski,Buy it,https://www.amazon.com/gp/customer-reviews/R2U7GQ9RKPX4GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Grey,Verified Purchase,I'm so happy with my purchase! Don't question yourself! Buy it! You need it!,
Annie,Great quality,https://www.amazon.com/gp/customer-reviews/RW2TTMGK2S15B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Grey,Verified Purchase,Such great quality and I love the fit!!!! I want to buy it in more colors.,
Customer,Comfortable & cute,https://www.amazon.com/gp/customer-reviews/RRG2CUB8QKCR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," October 25, 2024",Size: LargeColor: Grey,Verified Purchase,It’s def nice and comfortable and looks great on but it would be perfect if it had side slits to go over curvy body more.,
Alan Shumaker,Perfect winter sweatshirt,https://www.amazon.com/gp/customer-reviews/RX6MJ0LVVGHV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Greygreen,Verified Purchase,"Love this sweatshirt!! It's thick, soft and cozy!!!",
Amazon Customer,great material,https://www.amazon.com/gp/customer-reviews/R3UAOEKK36BGCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Armygreen,Verified Purchase,It's very soft and comfortable.,
BS,Thick material,https://www.amazon.com/gp/customer-reviews/RSA420NCYDB0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Black,Verified Purchase,"Great fit, value for money, love the pockets",
Bansri Patel,Nice and thick,https://www.amazon.com/gp/customer-reviews/RYWVEDEUNM20U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Beige,Verified Purchase,"The material is nice and thick and the pockets are deep enough for my hands, phone, wallet, etc.  I wish the zipper was a bit better quality, but overall love and ordering another.",
Shannon Williamson,Kind of bulky but I'm keeping it,https://www.amazon.com/gp/customer-reviews/R37FSVT8W3QNO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," September 24, 2024",Size: SmallColor: Beige,Verified Purchase,This sweatshirt is pretty bulky for a size small. I almost returned it but it's still cozy and cute with leggings and tennis shoes for a casual look. They had me at thumb holes! lol. I would recommend this but just know it's not going to fit you like a Lululemon one!,
Lexie,Cozy and Versatile!,https://www.amazon.com/gp/customer-reviews/R1327WZEFQQYGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," October 21, 2024",Size: SmallColor: Apricot,Verified Purchase,"I absolutely love the AUTOMET Women's Half Zip Oversized Sweatshirt—I even have it in two colors!  What I Liked: This sweatshirt is incredibly comfy and perfect for wearing with just about anything. The oversized fit gives it a cozy vibe, and I really appreciate the front pockets; they’re a great touch for keeping my hands warm or storing small items. It’s perfect for lounging around the house or running errands, making it a staple in my wardrobe.  What I Disliked: I honestly don’t have any major complaints. It’s just what I was looking for in a casual sweatshirt!  Overall, I highly recommend this half zip sweatshirt for anyone seeking comfort and style!",5
JACL,Not recommended,https://www.amazon.com/gp/customer-reviews/R1JOLELMO19NZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"3.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Pink,Verified Purchase,"I purchased in pink, lovely color. It is very ‘stiff’ feeling, even after a few washes. Because of that, the collar is bothersome.  Fabric is thick. Didn’t shrink much when laundered.",
Annie,Absolutely love it,https://www.amazon.com/gp/customer-reviews/R2KJSDHGJ0SIPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," December 3, 2024",Size: SmallColor: Darkpink,Verified Purchase,"So stylish, comfy and warm. I wear it almost every day. Bought a second one",
Katie F.,Pleasantly surprised,https://www.amazon.com/gp/customer-reviews/R2WEGSN88V8Z92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Grey,Verified Purchase,"**UPDATED REVIEW ** I’ve purchased another since the last review. I have washed both a few times, but always hang to dry. They wash well and do not pill or shrink. They are warm and comfy. 5⭐️ —- I had super low expectations for this due to the sizing. I tried it on once I got it and immediately knew this was a fantastic purchase! I’ve not washed it yet… very nervous for that. Hopefully not drying it will help make it not shrink.  The overall length could be a bit longer on the torso but arm length is perfect. Pockets are nice. Fabric is soft.",2
Lacey,Decent sweatshirt!,https://www.amazon.com/gp/customer-reviews/R1VTOJR9JQEA0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," October 20, 2024",Size: SmallColor: Grey,Verified Purchase,This sweatshirt is thick and warm. I sized down for a more fitted look.,
Mercedes,"Returned, not long enough",https://www.amazon.com/gp/customer-reviews/R2CV5GM1H4U5RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"3.0 "," the United States "," January 1, 2025",Size: LargeColor: Grey,Verified Purchase,"I’m 5’6 and this barely covered my butt, before the top was washed.  The stitched area were thick and stiff, so not the cozy, buttery soft, longer top I was looking for to wear with leggings, so I returned it.  Return was easy.",
HappyNess,Big,https://www.amazon.com/gp/customer-reviews/R26NWR7MKYHU5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," September 15, 2024",Size: X-LargeColor: Black,Verified Purchase,This is high quality but too big for me. It's made large with raglan sleeves. It's a little bit too bulky for what I need it for. I had to return it.,
Krista,Very comfy!,https://www.amazon.com/gp/customer-reviews/R3LAN4BYAZEGR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Grey,Verified Purchase,"Love this sweatshirt. Very comfy! A little oversized, but that’s how i like them!",
Paris,Wow!,https://www.amazon.com/gp/customer-reviews/R1NYEKO5ZJRVTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Winered,Verified Purchase,"Exceeded expectations. Great Lulu dupe. So many compliments, cozy, casual and a bit more classy than the sweatshirts I’d typically through on. I want one in every color!",
Angie2017,Warm and cozy sweatshirt,https://www.amazon.com/gp/customer-reviews/R3GI68OM3IHRRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQ7WDJ,"4.0 "," the United States "," September 28, 2024",Size: MediumColor: Grey,Verified Purchase,This is a great oversized sweatshirt to throw on over everything else. Washes well.  Nice soft grey.,
