评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
BK,Very wide neckline,https://www.amazon.com/gp/customer-reviews/RH5V8AM87AMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YRXHNK5,"3.0 "," the United States "," May 11, 2022",,Verified Purchase,Always buy mediums and decided to try a large.  Love the way it fits through the body; but the standup collar is unusually wide.  Very odd.  Had to return.,
Amazon Customer,love IBKul,https://www.amazon.com/gp/customer-reviews/R2PL3PFN2SJHB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YRXHNK5,"5.0 "," the United States "," April 18, 2022",Size: LargeColor: Color: Lavender/White - Print: Mini Check,Verified Purchase,I have purchased several and always get lots of compliments,
