评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephanie,Great matching set,https://www.amazon.com/gp/customer-reviews/R3ESBC8RXRKSWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Black,Verified Purchase,"This set is so comfy! It also looks really nice. My husband thought I was ‘dressed up’ the first time he saw it, but I was just wearing it to be comfy around the house. It fits true to size.",
Diana,Thin,https://www.amazon.com/gp/customer-reviews/R1OPEJOY40B76X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"3.0 "," the United States "," January 19, 2025",Size: MediumColor: Navy Blue,Verified Purchase,"A lot thinner than I expected. Not for warmth, but pretty.",
J. Melcher,Great price and comfortable,https://www.amazon.com/gp/customer-reviews/R304EWUGZV859D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Grey Blue,Verified Purchase,"Outfit runs large so I had to do an exchange.  The color is great and and the style is attractive, not the sweat suit of the 90s.",
Family Friendly,Great purchase!,https://www.amazon.com/gp/customer-reviews/RPTT922FBGGVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Army Green,Verified Purchase,"I love this set! It looks so nice, washes great (no wrinkles-I don’t put it in the dryer), looks dressier than fleece so I can wear it with sneakers for walking or other light activity or I can wear cute flats or wedges and look put together and nice, but comfortable! I will likely buy more colors.",
Ronda J,Top fit fine; pants did NOT,https://www.amazon.com/gp/customer-reviews/R1WEKHUGZTOP9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"2.0 "," the United States "," January 17, 2025",Size: SmallColor: Grey,Verified Purchase,"I am 5' 6"" 130-135 lbs.  I ordered a Small.  The top is fine, but the pants are way off!  The rise (waist to crotch) is over 12"" (!!) and it just had a bad look and fit.  I wanted to Love this and really hoped it would fit.  2 stars for the nice feel of the fabric.",
park,Great material,https://www.amazon.com/gp/customer-reviews/RY0P5PQ7SAWAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 15, 2025",Size: SmallColor: Caramel,Verified Purchase,Loved the deep rich color and the silky soft feel.,
Mara Tar,Love this for travel,https://www.amazon.com/gp/customer-reviews/R1RIFAGQ30MC6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 15, 2025",Size: SmallColor: Navy Blue,Verified Purchase,Super soft & so perfect to look great for travel. I had a woman ask if it were Spanx at the airport. Washed up nicely. No wrinkles.,
Rhonda,Not my style,https://www.amazon.com/gp/customer-reviews/R24TTP308NKJI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"3.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Pink Coffee,Verified Purchase,I like the fabric.  It’s soft and comfortable.  I love the color.I do not like the sweatsuit top style!  Because the top was tucked into the pants in the front I didn’t see that was the style. This style adds visual pounds to an already stout figure.  it isn’t flattering for my figureI’ve bought several similar suit with a straight hem style.  They are perfect.  This one is not.,
SouthernDaisyTX,Great every day outfit,https://www.amazon.com/gp/customer-reviews/R8FI4HQP47U4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Beige,Verified Purchase,Fits perfect and very soft.,
Kindle Customer,Only received top,https://www.amazon.com/gp/customer-reviews/ROI0U18QRWSX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D669HNLK,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: Beige,Verified Purchase,"I was SO looking forward to receiving this “set” but, unfortunately, I only received the top…no bottoms. Sadly, I will have to replace/reorder.",
