标题,详情
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,Material: 98% polyester fiber and 2% spandex
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,"Design: Women's office suit set. Blazer-double breasted, two button closure, notched lapel, long sleeve, irregular hem; Pants-button and zipper closure, one small pcoket"
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,"Occasion: Perfect for daily wear, career, business office, wear to work, OL lady, etc. Enjoy these suits for everyday office wear, casual occasions, or dressy events"
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,Washing: Hand wash or machine wash. Do not bleach. Hang dry and low temperature ironing. Don't with the clothing of other colors
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,"Size: Available in XS-XXL. Please choose a size according to our Size Recommendation Chart. NOTE: Because the suit is sold in sets, if you choose to return, please return it in sets"
YUNCLOS Women's Double Breasted 2 Piece Suit Set 2 Button Blazer Jacket and Pants,
