评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ethan,Dad loved these,https://www.amazon.com/gp/customer-reviews/R26C2U7JQP9QA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D59LJLN7,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Black Letter,Verified Purchase,He asked for these for his birthday and he loves them and where’s them all the time,
Andrea,Love them for me!,https://www.amazon.com/gp/customer-reviews/R38W1H84Q1H3WT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D59LJLN7,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Black Letter,,"These are really nice parachute pants that have a bit of weight to them and seem very well made.  They are trimmed nicely such as the stripes on the side, the large draw string, the hemming, and the overall stitching.  I ordered these for me, even though they are men's as it's hard to find women's parachute pants.  I wear between a L and XL, and ordered an L.  The pants fit!! They aren't as loose as I would want, so I would have been best with an XL but that does say that the sizing is universal.  Very very pleased with these.",
