评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Susie,Nope,https://www.amazon.com/gp/customer-reviews/R21EKV3GWPGJYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," January 9, 2025",Size: 3X-LargeColor: White,Verified Purchase,"Small, material marginal, buttons, very small and poor shape. Don't recommend",
John R. Elliott,wears well,https://www.amazon.com/gp/customer-reviews/RIUUN9OXY93O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Army Green,Verified Purchase,Pretty easy maintenance,
Special Ed,Great look and comfortable,https://www.amazon.com/gp/customer-reviews/R1W8S1I5ADXN84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Dark Gray,Verified Purchase,"These shirts are lightweight, soft and they look great with plenty of colors to choose from.",
Sophie Collins,Runs small,https://www.amazon.com/gp/customer-reviews/R1J763XRPCVL3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," December 15, 2024",Size: XX-LargeColor: White,Verified Purchase,Definitely runs small,
Jeff J,Material,https://www.amazon.com/gp/customer-reviews/R35QKGVPHTLWNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," December 1, 2024",Size: MediumColor: Light Purple,Verified Purchase,I have bought some shirts with the exact same material that were much softer and wrinkled less. This shirt seems to be of a different material,
Kindle Customer,shrinks even w/cold water wash and cotton dry settings,https://www.amazon.com/gp/customer-reviews/RLSXYIDBLE55F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," November 29, 2024",Size: X-LargeColor: Khaki,Verified Purchase,if you wear a large try ordering a XX-large.  might still fit as larger after a few washes shrink it.,
Rigoberto A. Guerrero,Too rough material,https://www.amazon.com/gp/customer-reviews/R2EVJFJDZYQ6GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," November 16, 2024",Size: LargeColor: Light Blue,Verified Purchase,It looks softer on the picture but in reality is a too rough material,
User4609,Be careful washing with other non-white clothes,https://www.amazon.com/gp/customer-reviews/R1NUVGBE65RKRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"4.0 "," the United States "," November 1, 2024",Size: LargeColor: Light Blue,Verified Purchase,"I like this shirt! Makes for a comfortable and fashionable summery look. However, the first time I washed it, the color from a pair of maroon shorts stained this shirt so be careful washing this with other pieces of clothing that aren't white.",
Ds,Not quite as described.,https://www.amazon.com/gp/customer-reviews/R1JXWTVXSQ4V6G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," November 1, 2024",Size: 3X-LargeColor: Khaki,Verified Purchase,"I liked the build, material and overall quality of this shirt. However, this is NOT a 3x as described. The 3x is closer to a 1.5x than anything.",
Bobby Waldroup,Too small,https://www.amazon.com/gp/customer-reviews/R3BTKNOGRRE4LB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," October 22, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,Order xxl says xxl fits like a x. If you Order make sure you Order 2 sizes above your size,
michael l flowers,Adjust up,https://www.amazon.com/gp/customer-reviews/R3JZUK6T4511AE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," October 20, 2024",Size: 3X-LargeColor: Green,Verified Purchase,Order a size above normal,
Bruce,Shirt,https://www.amazon.com/gp/customer-reviews/R29T8HU54EQ4WO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," October 20, 2024",Size: X-LargeColor: Khaki,Verified Purchase,Very comfortable,
Beny_and_the_Jets,"It's cotton, comfortable, and looks good",https://www.amazon.com/gp/customer-reviews/RO0Z7X3E230MR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"I went to a destination wedding to a Caribbean island.  It was humid and hot, but the shirt was very comfortable.  I do like the bold blue color.  My wife said I looked good in it!  Do I need to say more?",
Tom,Size/fit,https://www.amazon.com/gp/customer-reviews/R31Q5GW6W5TNTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," October 10, 2024",Size: XX-LargeColor: Mint Green,Verified Purchase,Got 1 size larger as suggested. Fits perfectly.,
Loretta Horn,False Advertising- NOT a cotton shirt,https://www.amazon.com/gp/customer-reviews/RPKCULK5WN56M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," September 17, 2024",Size: LargeColor: Green - Banana Leaf,Verified Purchase,The main reason I purchased this shirt was because it was advertised as 100% cotton. The label on the shirt they sent was 96% polyester and 4% spandex. This is false advertising and is very disappointing. It will be returned.,4
Alfred C. Ritter,Buy the next size larger because of shrinkage,https://www.amazon.com/gp/customer-reviews/R1X4ATO6YK1LE2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," September 12, 2024",Size: MediumColor: Light Blue,Verified Purchase,The shirt is pretty much unusable now,
Brandon Golway,"It's comfortable and cool, but IT'S NOT LINEN.",https://www.amazon.com/gp/customer-reviews/R1A3V8WDM4TQYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," September 6, 2024",Size: MediumColor: Black,Verified Purchase,"It fits well and is comfortable (it feels rough like linen), and helps keeps you cool. After having this for a few weeks I just looked at the tag and it says 100% Cotton! Linen is made from Flax, not Cotton so the title is a lie.",
Kyle,Totally damaged,https://www.amazon.com/gp/customer-reviews/RF40TNKQ0W8E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Army Green,Verified Purchase,Bought for a photo shoot with my husband and totally discolored in a few spots. Not as nice as it looks,
Santos Gonzalez,Shirt,https://www.amazon.com/gp/customer-reviews/R3MSD6UU89VYSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," September 5, 2024",Size: XX-LargeColor: Dark Gray,Verified Purchase,"The shirts do not fit like a regular shirt. They’re too short in the sleeves too short on the length just very uncomfortable shirt to wear if you’re thinking this shirt is good looking yeah it’s a nice shirt, but the size is not correct. it’s too tight too short.",
John,Great looking shirt,https://www.amazon.com/gp/customer-reviews/RH5OK17XAOPSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," September 3, 2024",Size: LargeColor: White,Verified Purchase,For the price and quality you can’t beat it. Looks great also,
Lost bayou blues guitarist,It’s kind of tight in the mid drift,https://www.amazon.com/gp/customer-reviews/R1QN5K5YS7WAU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"4.0 "," the United States "," August 29, 2024",,Verified Purchase,"If I were getting these for the first time, I would definitely get a size bigger than what you’re used to using. Like if you usually have a two XL go up to the three XL for this shirt to feel loose and comfortable. But I do get a lot of compliments on the shirt pattern from the female sector-and I’m always out to please when it comes to the female persuasion",
Edward Finn,comfy,https://www.amazon.com/gp/customer-reviews/R37FZIWUJPZXIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 29, 2024",Size: XX-LargeColor: White,Verified Purchase,comfy,
AL,It’s not LINEN it’s all COTTON!!!,https://www.amazon.com/gp/customer-reviews/RNXZMM8GB6RSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," August 27, 2024",Size: LargeColor: Khaki,,"First of all the shirts are all cotton. Complete false advertisement there is no Linen at all. Secondly the shirts are plenty tight. I’m 5’7” 165lbs and I got all large shirts. They fit me ok as I’m not that heavy. In fact they are a little snug, also plenty long in length and the sleeves are too wide stick out hence I’ll have to spend extra money on getting them altered.",
Kep,"Kinda tight for a ""beach"" shirt",https://www.amazon.com/gp/customer-reviews/R2R9J0KMXG2VTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"4.0 "," the United States "," August 26, 2024",Size: X-LargeColor: Blue,Verified Purchase,"First off, it's a really nice shirt! Exceptionally constructed and nice material. I had bought essentially the same shirt, but long sleeve, from them, too. Which is why I felt confident with this one. But the sleeves and shoulders seem tighter, restricting motion more. Not what you want for a shirt of that description. It'll be nice enough for many uses, but will always feel a tad too tight.",
MaryAnne Costanza,Shirt,https://www.amazon.com/gp/customer-reviews/R1FCNQ5K3GBDN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," August 22, 2024",,Verified Purchase,Nice color but difficult to remove stains.,
Blueman2,Great quality,https://www.amazon.com/gp/customer-reviews/R37GMNLNST60U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 20, 2024",Size: LargeColor: Black,Verified Purchase,Very pleased.  I would rate quality equal to Tommy Bahamas.,
Robert Y.,Disappointed,https://www.amazon.com/gp/customer-reviews/RP68YT8NULSDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," August 15, 2024",Size: 3X-LargeColor: White,Verified Purchase,"Quality was good, speed of shipping. Problem was with sizing the 3x size was more like a xl so the shirt does me no good. Will have to give it away",
Woodburner,Shirt,https://www.amazon.com/gp/customer-reviews/R9BW3BRVHRIDZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 15, 2024",Size: X-LargeColor: Khaki,,It fits. Looks nice,
John f. Walker,I look damn good in that shirt.,https://www.amazon.com/gp/customer-reviews/R20IRMT4DRVWGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 14, 2024",Size: 3X-LargeColor: Pink,Verified Purchase,I got the size 3XL and it fit perfectly nice quality and I definitely will be purchasing more.,
Craig Y,"Nice enough shirt, requires lots of time to iron after washing",https://www.amazon.com/gp/customer-reviews/R24C85MG3U440K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"3.0 "," the United States "," August 12, 2024",Size: LargeColor: Army Green,Verified Purchase,"Nice enough shirt, but requires lots of time to iron after washing. This shirt is not permanent pressed. You cannot wear it right out of the dryer without looking like a mess. Maybe I should have realized this since the shirt is cotton linen.",
Customer,True to size and comfortable,https://www.amazon.com/gp/customer-reviews/R1APXISP0YM8K8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 11, 2024",Size: LargeColor: Dark Gray,Verified Purchase,My husband loves this shirt! It’s well made and true to size. He bought  large in dark grey. Looks great on him!,
Adeline Jones,Runs large and quality low,https://www.amazon.com/gp/customer-reviews/R3J2IF9L8NTQOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," August 11, 2024",Size: MediumColor: Dark Gray,Verified Purchase,Got this for my bf and it was huge! Got medium more of a large.,
Peter Colletta,Very thin.,https://www.amazon.com/gp/customer-reviews/R1ZNJ5ISIPZ5HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"4.0 "," the United States "," August 9, 2024",Size: LargeColor: White,Verified Purchase,"Shirt is true to size. Very thin, meaning it’s see through.",
Kindle Customer,Disappointed -  Sizes run small.,https://www.amazon.com/gp/customer-reviews/R3LVCJP3K3Z38Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," August 5, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Shirt is definitely much smaller than the size ordered and the size chart. Not a fit,
booklover,Top says linen,https://www.amazon.com/gp/customer-reviews/RJV27LZHUW42E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," August 3, 2024",Size: LargeColor: Beige,,"Bottom says cotton , linen texture.  Hilarious !  Nice checking Amazon !",
M,Good craftsmanship,https://www.amazon.com/gp/customer-reviews/R9X5Z1Q2P9JSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 3, 2024",Size: MediumColor: Light Purple,Verified Purchase,"This is a well made, stylish shirt. Fits well and hopefully last a good while.",
Barbara J.,Good fit,https://www.amazon.com/gp/customer-reviews/R3SUB29XN6EYQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," August 2, 2024",,,Husband big & this shirt looks good and fits well.,
Bigdaddy2lilnuggy,Too small - not true to size,https://www.amazon.com/gp/customer-reviews/R2SIMLE5ZDVSKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," July 30, 2024",Size: 3X-LargeColor: Mint Green,Verified Purchase,Too small - not true to size.  This may have been true to size in the 1980's.  I just lost 70 lbs and bought my normal size just incase I gain the weight back and this is at least 3 sizes too small,
Patricia Wohl,White button down shirt,https://www.amazon.com/gp/customer-reviews/RTMULSXP276D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"5.0 "," the United States "," July 30, 2024",Size: LargeColor: White,Verified Purchase,The price was right. Comfortable fit. Loved the way it looked. Bought for husband for Cabo.,
joe pirak jr,Small,https://www.amazon.com/gp/customer-reviews/RCH6LEEMQ33AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"1.0 "," the United States "," July 30, 2024",Size: 3X-LargeColor: Khaki,Verified Purchase,It runs small and it’s kind of scratchy,
Robert Doyle,seems to run small,https://www.amazon.com/gp/customer-reviews/R3QOGHF7HZ3AEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," July 29, 2024",Size: X-LargeColor: White,Verified Purchase,i'm normally an XL but in this shirt if i take a deep breath i could pop the buttons...  seems to run small...,
Fishhawkdog,"This shirt wrinkles, just looking at it",https://www.amazon.com/gp/customer-reviews/R2BEAQAPG0ZM7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXF5CY9,"2.0 "," the United States "," July 26, 2024",Size: LargeColor: Beige,Verified Purchase,I’ve never had a wrinkle more than this. It’s hard to iron the wrinkles out. It takes some time.,
