评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
rick rose,Looks,https://www.amazon.com/gp/customer-reviews/RN7G0YA2JEOV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"1.0 "," the United States "," December 3, 2024",Size: X-LargeColor: Army Green,Verified Purchase,Looks a lot cheaper in person. Threw it away.,
BR,Br,https://www.amazon.com/gp/customer-reviews/R245H88X7XUY75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," November 30, 2024",Size: XX-LargeColor: Sky Blue,Verified Purchase,Spouse loves the fit and shirt,
Mal,Looks nice but runs small,https://www.amazon.com/gp/customer-reviews/R2N290P5NFLQ0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"4.0 "," the United States "," November 16, 2024",,Verified Purchase,Looks really nice but definitely on the slimmer side,
MrsM,Super comfy,https://www.amazon.com/gp/customer-reviews/R59IGHUA23DZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," November 14, 2024",Size: XX-LargeColor: White,Verified Purchase,Needed a shirt for a cosplay and this worked great!,
Mississippi John,Runs small,https://www.amazon.com/gp/customer-reviews/R3FS8ODGKUA202/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: White,Verified Purchase,"Nice comfortable cotton, linen blend. For sale price it’s worth it",
Cottoncandy,Nice looking shirt!,https://www.amazon.com/gp/customer-reviews/R21QZNOZ6CNA4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"4.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: White,Verified Purchase,"I'm not sure why so many reviews for this shirt are so negative. It's a fine looking shirt for the price, fits comfortably and looks great as well. The 100% cotton material is a little thick as other reviewers have mentioned, but not overly so. However, this means that the shirt will likely last longer than other similar shirts with thinner material. I washed it normally, but did not place it in the dryer and did not experience any shrinkage.  If you don't want any shrinkage to occur, I recommend that you air dry the shirt to avoid this from potentially happening. It's generally good advice to avoid placing cotton or linen clothing in the dryer at high temperatures to avoid any potential shrinkage, unless the tag clearly says ""pre-shrunk cotton"" on it.",2
Et,Bit long and collar is low,https://www.amazon.com/gp/customer-reviews/R2TY90DM0FDI4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"4.0 "," the United States "," September 20, 2024",,Verified Purchase,"It fits nice and feels good but the length is a bit longer than i wanted so i hemmed it. The ""v"" part where the neck of the collar is is a bit low too. I feel like its showing more than expected so I have to pull back on the shoulders to keep it up. Its like its sagging.",
Thomas,decent shirts,https://www.amazon.com/gp/customer-reviews/RJO29IG3KMVRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"4.0 "," the United States "," September 8, 2024",,Verified Purchase,"normally don't wear these types of shirts but had a recent surgery so needed button up ones. tried a few different somewhat inexpensive brands here on amazon. many worn't even cotton! these are decent for the money, reasonably comfortable. fit is OK, though I'd recommend getting a size larger than normal as they have a small amount of shrinking after wash. not bad but I got XL instead of just my normal Large as again, ease  to get on with shoulder injury, they fit about normal after washing, not being a tad big as I expected. still OK and I kinda like them sooo... OK.",
G. F.,"Classy beach wear, or a perfect hot weather shirt",https://www.amazon.com/gp/customer-reviews/R24IXVVJZFPJG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," August 15, 2024",Size: X-LargeColor: White,Verified Purchase,"I was very impressed by the quality of the cloth in making this shirt, and I liked its pattern at first sight.  The weave is open to allow breathing of one's skin in hot weather, and still look crisp enough for semi-formal wear. I bought two at a reasonable price as outerwear for summer.",2
September,Great shirt,https://www.amazon.com/gp/customer-reviews/R27534LBVK4PRZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," July 25, 2024",,Verified Purchase,Good material and appearance,
Alexa Z,Husbands fave shirt for summer!,https://www.amazon.com/gp/customer-reviews/R1E6M1ZLF1QIPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," July 16, 2024",,Verified Purchase,"Breathable linen fabric is perfect for summer, keeping him cool even on the hottest days. He appreciates the versatility of the classic design, wearing it for casual lunches, beach outings, and evening gatherings. The shirt has held up well through multiple washes, maintaining its shape and softness, making it a staple in his summer wardrobe! Great find",3
Hans,Be aware that size is not accurate to standard men USA measurements,https://www.amazon.com/gp/customer-reviews/RRCT0BIJS3OC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"3.0 "," the United States "," July 15, 2024",,Verified Purchase,"I like the look and feel of this shirt. I usually order Xlarge or large in shirts. My chess size is 41. I ordered this shirt X-large in hopes that it would fit, so I can order more colors. The shirt has a size listed as 3XL. I don't know if this size is the equivalent of XL USA, so I'm confused. The size chart listed for these shirts is also confusing, according to the chart a 41 size chest would be a small. I have not used small in ages. If the size was correct I would give it a 5 stars. I will see if I can get some information on what size I can order and report on the review.",
locojr,Order the next size larger than usual.,https://www.amazon.com/gp/customer-reviews/R1Y8G2PR8JU199/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," July 3, 2024",Size: MediumColor: White,Verified Purchase,They run smaller than usual.,
Alex,Looks great,https://www.amazon.com/gp/customer-reviews/R2KONQVSK3KXB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"5.0 "," the United States "," June 15, 2024",,Verified Purchase,"I’m in love with my shirt, confortable and looks great.  Great value",
EDGAR LIRANZO,Very nice material,https://www.amazon.com/gp/customer-reviews/R3SUMKLK7AXQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXRXZHD,"4.0 "," the United States "," June 4, 2024",,Verified Purchase,Great shirt,3
